[Run] id=bc_targets_evidence_20260917_222624_3547901
  目录=./results/CIFAR10/runs/bc_targets_evidence_20260917_222624_3547901_a0.1
  acc.csv / metrics.csv / diag.csv / config.json / train.log / checkpoint.pt
Files already downloaded and verified
[HParams] METHOD_REV=13 adaptive=1 capA=0.0/0.0 capB=0.0 warmup=[0.3,0.4] aux_ratio=0.3 geom=[0.12,0.35] gate_anneal=0.15 p2_exit_A=0.08 tau_w=0.95 tau0=0.92 d0=0.1 etaB=0.6 pp_b=0.06 p3_boost=0.15 pp_a=0.08 geom_controls={'mode': 'trusted', 'trust_min_count': 4, 'tau_ceiling': 0.99, 'complete_gate': 1, 'b_conf_rescue': 0, 'phase3_geom_boost': 0.15, 'trusted_weight_start': 30, 'trusted_weight_end': 60, 'bc_teacher': 1, 'bc_version': 1, 'bc_ema': 0.99, 'bc_feature_weight': 0.1, 'bc_ramp': [30, 90], 'bc_targets': {'version': 1, 'start': 60, 'end': 120, 'history_decay': 0.7, 'max_age': 20, 'min_observations': 2, 'candidate_mass': 0.8, 'max_candidates': 3, 'teacher_conf': 0.85, 'history_conf': 0.75, 'mode': 'hard_set_soft', 'prototype': 'original_label_only_when_hard', 'calibration': 'reference_support_only'}, 'target_experiment': {'version': 1, 'mode': 'evidence', 'ramp': [60, 120], 'own_view_conf': 0.65, 'own_history_conf': 0.6, 'conflict_margin_scale': 0.5, 'geometry': 'missing_is_neutral'}} lr_controls={'initial': 0.15, 'minimum': 0.0001, 'rounds': 300, 'mid_start': 60, 'mid_end': 90, 'mid_factor': 1.0} raw_tau_max=1.0120 teacher=0 mu_p=0.97 lA=1.0 lB=1.0 lP=0.1 seed_model=7 seed_partition=0 seed_sample=7 workers=16 protoWrite=floor0.0/extra0.0 diag=1
dataset:CIFAR10
num_classes:10
num_labeled:500
non_iid:0.1
mu:2
num_rounds:300
batch_label:128, batch_unlabel:128
client 0 labeled number per class : [57, 38, 3, 0, 9, 0, 28, 7, 57, 51]
client 0 unlabeled number per class  : [446, 460, 0, 3, 13, 0, 441, 0, 435, 452]
client 1 labeled number per class : [0, 11, 47, 37, 33, 49, 18, 55, 0, 0]
client 1 unlabeled number per class  : [0, 7, 466, 418, 423, 470, 1, 465, 0, 0]
client 2 labeled number per class : [17, 0, 51, 0, 39, 59, 0, 0, 47, 37]
client 2 unlabeled number per class  : [448, 289, 48, 441, 437, 64, 472, 0, 51, 0]
client 3 labeled number per class : [25, 57, 1, 55, 1, 9, 43, 45, 1, 13]
client 3 unlabeled number per class  : [1, 160, 430, 1, 2, 365, 1, 459, 364, 467]
client 4 labeled number per class : [28, 0, 44, 3, 0, 0, 55, 29, 65, 26]
client 4 unlabeled number per class  : [467, 0, 426, 0, 444, 475, 3, 216, 219, 0]
client 5 labeled number per class : [6, 45, 2, 56, 56, 41, 1, 16, 1, 26]
client 5 unlabeled number per class  : [1, 411, 1, 461, 0, 1, 465, 231, 229, 450]
client 6 labeled number per class : [42, 46, 8, 28, 21, 62, 1, 42, 0, 0]
client 6 unlabeled number per class  : [414, 0, 83, 463, 444, 401, 445, 0, 0, 0]
client 7 labeled number per class : [26, 1, 37, 20, 30, 1, 54, 1, 36, 44]
client 7 unlabeled number per class  : [1, 475, 329, 2, 1, 35, 13, 488, 457, 449]
client 8 labeled number per class : [52, 58, 22, 54, 38, 0, 26, 0, 0, 0]
client 8 unlabeled number per class  : [221, 0, 0, 473, 0, 449, 0, 224, 448, 435]
client 9 labeled number per class : [1, 1, 31, 1, 13, 34, 16, 50, 48, 55]
client 9 unlabeled number per class  : [213, 439, 439, 1, 463, 1, 457, 237, 0, 0]
client 10 labeled number per class : [2, 43, 56, 30, 45, 45, 29, 0, 0, 0]
client 10 unlabeled number per class  : [242, 446, 480, 144, 407, 445, 86, 0, 0, 0]
client 11 labeled number per class : [52, 11, 1, 18, 1, 1, 21, 53, 44, 48]
client 11 unlabeled number per class  : [240, 1, 1, 292, 48, 1, 338, 430, 452, 447]
client 12 labeled number per class : [34, 9, 0, 55, 2, 12, 34, 2, 51, 51]
client 12 unlabeled number per class  : [458, 444, 145, 19, 463, 451, 202, 0, 68, 0]
client 13 labeled number per class : [12, 31, 51, 1, 50, 38, 17, 50, 0, 0]
client 13 unlabeled number per class  : [1, 1, 308, 405, 1, 1, 231, 471, 389, 442]
client 14 labeled number per class : [45, 25, 0, 17, 0, 0, 0, 56, 60, 47]
client 14 unlabeled number per class  : [462, 453, 389, 0, 4, 0, 462, 10, 470, 0]
client 15 labeled number per class : [0, 18, 54, 25, 61, 48, 44, 0, 0, 0]
client 15 unlabeled number per class  : [0, 0, 51, 450, 452, 434, 1, 408, 1, 453]
client 16 labeled number per class : [49, 41, 0, 51, 0, 43, 62, 4, 0, 0]
client 16 unlabeled number per class  : [311, 0, 475, 494, 0, 0, 0, 36, 477, 457]
client 17 labeled number per class : [1, 2, 47, 1, 52, 1, 1, 42, 44, 59]
client 17 unlabeled number per class  : [111, 447, 1, 1, 442, 431, 446, 371, 0, 0]
client 18 labeled number per class : [9, 62, 0, 47, 48, 0, 0, 40, 1, 43]
client 18 unlabeled number per class  : [463, 352, 0, 298, 196, 0, 53, 0, 440, 448]
client 19 labeled number per class : [42, 1, 45, 1, 1, 57, 50, 8, 45, 0]
client 19 unlabeled number per class  : [0, 115, 428, 134, 260, 476, 383, 454, 0, 0]
[Schedule] adaptive=1 warmup=[0.30,0.40] geom=[0.12,0.35] capA=0.00/0.00 protoWrite=floor0.00/extra0.00 geom_rel=Phase2 gate 0→1 over 45 rounds target A-prec=0.9 A-ratio=0.22
Server:   0%|          | 0/300 [00:00<?, ?it/s]Round 1/300 | Acc:0.1000 Best:0.1000@1 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:1.1872 (sup:1.155 A:0.032 B:0.000 proto:2.070) | Route: A:5.39% B:0.00% C:94.61% capA:0.00 | MA:5.39% geomDrop:0.00% | A-Prec:46.71% B-Prec:0.00% | proto Ashare:9.55% Auniq:4998.7 dirty:53.30% lab×48.6 | rel r:0.584 m:0.000 alpha:1.000
Server:  33%|███▎      | 100/300 [5:10:46<12:36:48, 227.04s/it]Round 101/300 | Acc:0.8099 Best:0.8099@101 Phase:2 gate:0.14 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2747 (sup:0.013 A:0.151 B:0.062 proto:0.375) | Route: A:66.94% B:23.95% C:9.10% capA:0.00 | MA:66.94% geomDrop:0.00% | A-Prec:84.32% B-Prec:51.77% | proto Ashare:52.84% Auniq:14578.5 dirty:9.86% lab×48.6 | rel r:0.772 m:-0.568 alpha:0.550
Server:  34%|███▎      | 101/300 [5:14:28<12:27:59, 225.52s/it]Round 102/300 | Acc:0.7925 Best:0.8099@101 Phase:2 gate:0.17 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2839 (sup:0.015 A:0.152 B:0.069 proto:0.364) | Route: A:64.51% B:25.47% C:10.02% capA:0.00 | MA:64.51% geomDrop:0.00% | A-Prec:84.49% B-Prec:53.24% | proto Ashare:52.29% Auniq:14498.9 dirty:10.02% lab×48.6 | rel r:0.776 m:-0.486 alpha:0.573
Server:  34%|███▍      | 102/300 [5:18:20<12:30:42, 227.49s/it]Round 103/300 | Acc:0.8034 Best:0.8099@101 Phase:2 gate:0.19 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2645 (sup:0.012 A:0.148 B:0.057 proto:0.364) | Route: A:66.68% B:24.25% C:9.07% capA:0.00 | MA:66.68% geomDrop:0.00% | A-Prec:86.90% B-Prec:55.38% | proto Ashare:52.68% Auniq:14339.5 dirty:8.13% lab×48.6 | rel r:0.773 m:-0.569 alpha:0.548
Server:  34%|███▍      | 103/300 [5:22:14<12:32:57, 229.33s/it]Round 104/300 | Acc:0.8089 Best:0.8099@101 Phase:2 gate:0.22 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2752 (sup:0.015 A:0.149 B:0.060 proto:0.398) | Route: A:64.91% B:25.28% C:9.81% capA:0.00 | MA:64.91% geomDrop:0.00% | A-Prec:84.95% B-Prec:53.21% | proto Ashare:51.80% Auniq:14133.6 dirty:9.12% lab×48.6 | rel r:0.764 m:-0.603 alpha:0.559
Server:  35%|███▍      | 104/300 [5:26:07<12:33:13, 230.58s/it]Round 105/300 | Acc:0.7981 Best:0.8099@101 Phase:2 gate:0.25 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2722 (sup:0.016 A:0.149 B:0.059 proto:0.356) | Route: A:64.89% B:25.54% C:9.58% capA:0.00 | MA:64.89% geomDrop:0.00% | A-Prec:83.57% B-Prec:52.34% | proto Ashare:51.95% Auniq:14275.4 dirty:9.57% lab×48.6 | rel r:0.776 m:-0.553 alpha:0.592
Server:  35%|███▌      | 105/300 [5:30:02<12:33:38, 231.89s/it]Round 106/300 | Acc:0.8029 Best:0.8099@101 Phase:2 gate:0.28 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2620 (sup:0.013 A:0.150 B:0.053 proto:0.345) | Route: A:66.99% B:23.90% C:9.10% capA:0.00 | MA:66.99% geomDrop:0.00% | A-Prec:86.37% B-Prec:53.03% | proto Ashare:53.01% Auniq:14441.7 dirty:8.34% lab×48.6 | rel r:0.781 m:-0.523 alpha:0.568
Server:  35%|███▌      | 106/300 [5:33:55<12:31:03, 232.29s/it]Round 107/300 | Acc:0.7984 Best:0.8099@101 Phase:2 gate:0.31 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2605 (sup:0.016 A:0.144 B:0.054 proto:0.356) | Route: A:65.79% B:24.95% C:9.26% capA:0.00 | MA:65.79% geomDrop:0.00% | A-Prec:84.59% B-Prec:52.91% | proto Ashare:51.78% Auniq:14047.6 dirty:9.15% lab×48.6 | rel r:0.768 m:-0.599 alpha:0.557
Server:  36%|███▌      | 107/300 [5:37:47<12:26:19, 232.02s/it]Round 108/300 | Acc:0.8203 Best:0.8203@108 Phase:2 gate:0.35 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2525 (sup:0.013 A:0.145 B:0.048 proto:0.358) | Route: A:67.18% B:24.07% C:8.75% capA:0.00 | MA:67.18% geomDrop:0.00% | A-Prec:86.00% B-Prec:53.73% | proto Ashare:52.60% Auniq:14349.3 dirty:7.94% lab×48.6 | rel r:0.773 m:-0.596 alpha:0.567
Server:  36%|███▌      | 108/300 [5:41:32<12:16:15, 230.08s/it]Round 109/300 | Acc:0.7911 Best:0.8203@108 Phase:2 gate:0.38 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2414 (sup:0.011 A:0.143 B:0.043 proto:0.346) | Route: A:71.88% B:20.68% C:7.44% capA:0.00 | MA:71.88% geomDrop:0.00% | A-Prec:90.12% B-Prec:57.43% | proto Ashare:54.69% Auniq:14656.1 dirty:5.40% lab×48.6 | rel r:0.794 m:-0.455 alpha:0.546
Server:  36%|███▋      | 109/300 [5:45:21<12:10:58, 229.62s/it]Round 110/300 | Acc:0.8091 Best:0.8203@108 Phase:2 gate:0.41 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2537 (sup:0.014 A:0.145 B:0.049 proto:0.331) | Route: A:65.36% B:25.43% C:9.21% capA:0.00 | MA:65.36% geomDrop:0.00% | A-Prec:84.08% B-Prec:53.24% | proto Ashare:52.07% Auniq:14381.4 dirty:8.86% lab×48.6 | rel r:0.784 m:-0.524 alpha:0.617
Server:  37%|███▋      | 110/300 [5:49:15<12:11:21, 230.95s/it]Round 111/300 | Acc:0.7805 Best:0.8203@108 Phase:2 gate:0.45 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2582 (sup:0.018 A:0.144 B:0.048 proto:0.359) | Route: A:65.61% B:24.94% C:9.44% capA:0.00 | MA:65.61% geomDrop:0.00% | A-Prec:85.41% B-Prec:52.06% | proto Ashare:51.34% Auniq:13755.0 dirty:8.00% lab×48.6 | rel r:0.769 m:-0.593 alpha:0.565
Server:  37%|███▋      | 111/300 [5:53:05<12:06:46, 230.72s/it]Round 112/300 | Acc:0.7865 Best:0.8203@108 Phase:2 gate:0.48 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2432 (sup:0.017 A:0.140 B:0.042 proto:0.351) | Route: A:68.31% B:23.32% C:8.36% capA:0.00 | MA:68.31% geomDrop:0.00% | A-Prec:85.53% B-Prec:52.22% | proto Ashare:52.54% Auniq:14037.3 dirty:8.10% lab×48.6 | rel r:0.784 m:-0.534 alpha:0.584
Server:  37%|███▋      | 112/300 [5:56:46<11:53:29, 227.71s/it]Round 113/300 | Acc:0.8005 Best:0.8203@108 Phase:2 gate:0.52 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2444 (sup:0.016 A:0.142 B:0.039 proto:0.359) | Route: A:69.07% B:22.74% C:8.19% capA:0.00 | MA:69.07% geomDrop:0.00% | A-Prec:87.70% B-Prec:53.95% | proto Ashare:53.12% Auniq:14032.9 dirty:7.01% lab×48.6 | rel r:0.783 m:-0.521 alpha:0.553
Server:  38%|███▊      | 113/300 [6:00:39<11:54:59, 229.41s/it]Round 114/300 | Acc:0.8156 Best:0.8203@108 Phase:2 gate:0.55 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2384 (sup:0.011 A:0.145 B:0.036 proto:0.334) | Route: A:67.84% B:23.57% C:8.59% capA:0.00 | MA:67.84% geomDrop:0.00% | A-Prec:88.50% B-Prec:55.61% | proto Ashare:53.08% Auniq:14357.0 dirty:6.18% lab×48.6 | rel r:0.784 m:-0.502 alpha:0.568
Server:  38%|███▊      | 114/300 [6:04:59<12:19:05, 238.42s/it]Round 115/300 | Acc:0.8167 Best:0.8203@108 Phase:2 gate:0.59 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2403 (sup:0.013 A:0.146 B:0.035 proto:0.347) | Route: A:67.76% B:23.60% C:8.64% capA:0.00 | MA:67.76% geomDrop:0.00% | A-Prec:86.87% B-Prec:52.63% | proto Ashare:52.16% Auniq:13700.3 dirty:6.99% lab×48.6 | rel r:0.770 m:-0.631 alpha:0.549
Server:  38%|███▊      | 115/300 [6:08:50<12:08:50, 236.38s/it]Round 116/300 | Acc:0.8100 Best:0.8203@108 Phase:2 gate:0.62 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2504 (sup:0.017 A:0.146 B:0.041 proto:0.354) | Route: A:65.90% B:24.79% C:9.31% capA:0.00 | MA:65.90% geomDrop:0.00% | A-Prec:85.22% B-Prec:52.47% | proto Ashare:51.97% Auniq:14145.0 dirty:8.31% lab×48.6 | rel r:0.776 m:-0.538 alpha:0.575
Server:  39%|███▊      | 116/300 [6:12:41<11:59:16, 234.55s/it]Round 117/300 | Acc:0.8099 Best:0.8203@108 Phase:2 gate:0.65 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2346 (sup:0.012 A:0.144 B:0.035 proto:0.332) | Route: A:69.18% B:22.84% C:7.98% capA:0.00 | MA:69.18% geomDrop:0.00% | A-Prec:86.54% B-Prec:53.83% | proto Ashare:53.20% Auniq:14295.5 dirty:7.58% lab×48.6 | rel r:0.789 m:-0.476 alpha:0.559
Server:  39%|███▉      | 117/300 [6:16:34<11:53:57, 234.09s/it]Round 118/300 | Acc:0.8082 Best:0.8203@108 Phase:2 gate:0.69 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2444 (sup:0.012 A:0.147 B:0.040 proto:0.334) | Route: A:65.89% B:25.11% C:9.00% capA:0.00 | MA:65.89% geomDrop:0.00% | A-Prec:83.66% B-Prec:52.05% | proto Ashare:51.85% Auniq:14117.4 dirty:9.44% lab×48.6 | rel r:0.776 m:-0.579 alpha:0.580
Server:  39%|███▉      | 118/300 [6:20:19<11:42:35, 231.62s/it]Round 119/300 | Acc:0.7982 Best:0.8203@108 Phase:2 gate:0.72 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2387 (sup:0.013 A:0.144 B:0.038 proto:0.336) | Route: A:68.63% B:23.14% C:8.23% capA:0.00 | MA:68.63% geomDrop:0.00% | A-Prec:85.77% B-Prec:53.47% | proto Ashare:52.86% Auniq:14254.5 dirty:7.68% lab×48.6 | rel r:0.786 m:-0.528 alpha:0.573
Server:  40%|███▉      | 119/300 [6:24:14<11:41:13, 232.45s/it]Round 120/300 | Acc:0.8153 Best:0.8203@108 Phase:2 gate:0.75 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2509 (sup:0.017 A:0.145 B:0.042 proto:0.342) | Route: A:64.95% B:25.76% C:9.29% capA:0.00 | MA:64.95% geomDrop:0.00% | A-Prec:85.61% B-Prec:53.83% | proto Ashare:52.10% Auniq:14596.9 dirty:8.18% lab×48.6 | rel r:0.782 m:-0.515 alpha:0.599
Server:  40%|████      | 120/300 [6:28:05<11:36:13, 232.08s/it]Round 121/300 | Acc:0.8207 Best:0.8207@121 Phase:2 gate:0.78 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2334 (sup:0.011 A:0.141 B:0.036 proto:0.339) | Route: A:68.86% B:22.97% C:8.16% capA:0.00 | MA:68.86% geomDrop:0.00% | A-Prec:88.00% B-Prec:54.60% | proto Ashare:53.32% Auniq:14404.2 dirty:6.24% lab×48.6 | rel r:0.786 m:-0.569 alpha:0.580
Server:  40%|████      | 121/300 [6:31:51<11:27:01, 230.29s/it]Round 122/300 | Acc:0.8149 Best:0.8207@121 Phase:2 gate:0.81 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2472 (sup:0.016 A:0.145 B:0.040 proto:0.336) | Route: A:65.23% B:25.32% C:9.45% capA:0.00 | MA:65.23% geomDrop:0.00% | A-Prec:84.26% B-Prec:51.20% | proto Ashare:51.72% Auniq:14082.9 dirty:8.56% lab×48.6 | rel r:0.776 m:-0.562 alpha:0.584
Server:  41%|████      | 122/300 [6:35:45<11:26:23, 231.37s/it]Round 123/300 | Acc:0.8063 Best:0.8207@121 Phase:2 gate:0.83 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2281 (sup:0.013 A:0.141 B:0.032 proto:0.325) | Route: A:70.02% B:21.93% C:8.06% capA:0.00 | MA:70.02% geomDrop:0.00% | A-Prec:88.21% B-Prec:54.49% | proto Ashare:53.73% Auniq:14299.0 dirty:6.18% lab×48.6 | rel r:0.790 m:-0.512 alpha:0.567
Server:  41%|████      | 123/300 [6:39:41<11:26:41, 232.77s/it]Round 124/300 | Acc:0.8169 Best:0.8207@121 Phase:2 gate:0.86 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2430 (sup:0.013 A:0.142 B:0.041 proto:0.321) | Route: A:64.18% B:26.05% C:9.78% capA:0.00 | MA:64.18% geomDrop:0.00% | A-Prec:84.70% B-Prec:53.67% | proto Ashare:51.10% Auniq:14018.6 dirty:7.89% lab×48.6 | rel r:0.773 m:-0.607 alpha:0.600
Server:  41%|████▏     | 124/300 [6:43:38<11:26:09, 233.92s/it]Round 125/300 | Acc:0.8188 Best:0.8207@121 Phase:2 gate:0.88 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2438 (sup:0.013 A:0.149 B:0.037 proto:0.339) | Route: A:68.02% B:23.47% C:8.51% capA:0.00 | MA:68.02% geomDrop:0.00% | A-Prec:87.16% B-Prec:53.75% | proto Ashare:53.09% Auniq:14397.5 dirty:7.10% lab×48.6 | rel r:0.786 m:-0.483 alpha:0.559
Server:  42%|████▏     | 125/300 [6:47:30<11:20:58, 233.48s/it]Round 126/300 | Acc:0.8287 Best:0.8287@126 Phase:2 gate:0.90 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2443 (sup:0.012 A:0.147 B:0.038 proto:0.329) | Route: A:66.40% B:24.42% C:9.18% capA:0.00 | MA:66.40% geomDrop:0.00% | A-Prec:86.71% B-Prec:55.00% | proto Ashare:52.26% Auniq:14192.2 dirty:6.87% lab×48.6 | rel r:0.777 m:-0.602 alpha:0.587
Server:  42%|████▏     | 126/300 [6:51:27<11:20:25, 234.63s/it]Round 127/300 | Acc:0.8228 Best:0.8287@126 Phase:2 gate:0.92 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2285 (sup:0.011 A:0.136 B:0.039 proto:0.313) | Route: A:68.38% B:23.33% C:8.29% capA:0.00 | MA:68.38% geomDrop:0.00% | A-Prec:87.65% B-Prec:55.83% | proto Ashare:53.26% Auniq:14430.5 dirty:6.07% lab×48.6 | rel r:0.788 m:-0.596 alpha:0.603
Server:  42%|████▏     | 127/300 [6:55:18<11:13:11, 233.48s/it]Round 128/300 | Acc:0.8276 Best:0.8287@126 Phase:2 gate:0.94 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2352 (sup:0.011 A:0.143 B:0.040 proto:0.294) | Route: A:66.31% B:24.72% C:8.97% capA:0.00 | MA:66.31% geomDrop:0.00% | A-Prec:85.44% B-Prec:54.29% | proto Ashare:52.29% Auniq:14298.3 dirty:7.33% lab×48.6 | rel r:0.782 m:-0.637 alpha:0.610
Server:  43%|████▎     | 128/300 [6:59:10<11:07:51, 232.97s/it]Round 129/300 | Acc:0.8203 Best:0.8287@126 Phase:2 gate:0.96 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2358 (sup:0.011 A:0.145 B:0.038 proto:0.295) | Route: A:67.78% B:23.67% C:8.55% capA:0.00 | MA:67.78% geomDrop:0.00% | A-Prec:86.54% B-Prec:54.05% | proto Ashare:53.17% Auniq:14603.3 dirty:7.25% lab×48.6 | rel r:0.789 m:-0.490 alpha:0.583
Server:  43%|████▎     | 129/300 [7:03:01<11:02:37, 232.50s/it]Round 130/300 | Acc:0.8059 Best:0.8287@126 Phase:2 gate:0.97 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2428 (sup:0.015 A:0.144 B:0.039 proto:0.340) | Route: A:66.92% B:24.26% C:8.82% capA:0.00 | MA:66.92% geomDrop:0.00% | A-Prec:85.60% B-Prec:53.38% | proto Ashare:52.65% Auniq:14417.5 dirty:7.64% lab×48.6 | rel r:0.784 m:-0.530 alpha:0.572
Server:  43%|████▎     | 130/300 [7:06:56<11:00:08, 232.99s/it]Round 131/300 | Acc:0.8248 Best:0.8287@126 Phase:2 gate:0.98 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2242 (sup:0.010 A:0.134 B:0.039 proto:0.298) | Route: A:67.38% B:23.99% C:8.63% capA:0.00 | MA:67.38% geomDrop:0.00% | A-Prec:85.11% B-Prec:52.99% | proto Ashare:52.74% Auniq:14323.1 dirty:7.51% lab×48.6 | rel r:0.784 m:-0.547 alpha:0.595
Server:  44%|████▎     | 131/300 [7:10:49<10:56:40, 233.14s/it]Round 132/300 | Acc:0.8383 Best:0.8383@132 Phase:2 gate:0.99 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2230 (sup:0.008 A:0.137 B:0.038 proto:0.292) | Route: A:67.29% B:23.87% C:8.84% capA:0.00 | MA:67.29% geomDrop:0.00% | A-Prec:86.67% B-Prec:54.33% | proto Ashare:53.04% Auniq:14406.1 dirty:6.94% lab×48.6 | rel r:0.785 m:-0.567 alpha:0.601
Server:  44%|████▍     | 132/300 [7:14:46<10:55:38, 234.16s/it]Round 133/300 | Acc:0.8235 Best:0.8383@132 Phase:2 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2183 (sup:0.008 A:0.135 B:0.034 proto:0.294) | Route: A:68.80% B:22.77% C:8.43% capA:0.00 | MA:68.80% geomDrop:0.00% | A-Prec:88.43% B-Prec:55.51% | proto Ashare:53.47% Auniq:14231.1 dirty:5.50% lab×48.6 | rel r:0.782 m:-0.635 alpha:0.586
Server:  44%|████▍     | 133/300 [7:18:38<10:50:18, 233.64s/it]Round 134/300 | Acc:0.8144 Best:0.8383@132 Phase:2 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2303 (sup:0.010 A:0.142 B:0.037 proto:0.300) | Route: A:68.24% B:23.45% C:8.32% capA:0.00 | MA:68.24% geomDrop:0.00% | A-Prec:87.35% B-Prec:55.29% | proto Ashare:53.37% Auniq:14494.8 dirty:6.52% lab×48.6 | rel r:0.790 m:-0.597 alpha:0.602
Server:  45%|████▍     | 134/300 [7:22:33<10:47:35, 234.07s/it][Schedule] r135 phase2→3 (ready, stayed=45, gate=1.00, A-ratio=0.679)
Round 135/300 | Acc:0.8392 Best:0.8392@135 Phase:2 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2228 (sup:0.009 A:0.139 B:0.035 proto:0.301) | Route: A:69.00% B:22.72% C:8.28% capA:0.00 | MA:69.00% geomDrop:0.00% | A-Prec:86.80% B-Prec:54.66% | proto Ashare:53.07% Auniq:14216.9 dirty:6.78% lab×48.6 | rel r:0.783 m:-0.594 alpha:0.580 | r135 phase2→3 (ready, stayed=45, gate=1.00, A-ratio=0.679)
Server:  45%|████▌     | 135/300 [7:26:30<10:45:35, 234.76s/it]Round 136/300 | Acc:0.8265 Best:0.8392@135 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2245 (sup:0.010 A:0.136 B:0.036 proto:0.298) | Route: A:68.08% B:23.49% C:8.42% capA:0.00 | MA:68.08% geomDrop:0.00% | A-Prec:85.60% B-Prec:53.36% | proto Ashare:52.69% Auniq:14134.8 dirty:7.26% lab×48.6 | rel r:0.777 m:-0.640 alpha:0.572
