phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
2,134,0.7158,0.3486,0.01379,0.13145,0.12698,0.76379,0.7896,122,0.9988,0.5413,0.2727,0.186,0.58598,0.07624,0.77869,0.50807,0.25834,0.49737,0.21558,15555.98376,97280.0,96263.63672,48.64,0.80047,0.1805,0.28729,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05834,194560,105316,53056,36188,114008,8692,105316,82008,53056,26956,32686,126523,760
2,135,0.7765,0.33747,0.01196,0.13102,0.119,0.75494,0.7896,122,1.0,0.56502,0.26476,0.17022,0.60959,0.07311,0.78184,0.49817,0.25432,0.50859,0.21289,15877.98242,97280.0,100679.83105,48.64,0.8109,0.18621,0.28689,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05782,194560,109931,51511,33118,118602,8671,109931,85949,51511,25661,33214,130600,760
3,136,0.8013,0.34311,0.01271,0.12457,0.13128,0.74546,0.8013,136,1.0,0.53832,0.29047,0.17122,0.58006,0.07196,0.79481,0.51183,0.25152,0.49851,0.20137,15562.06677,97280.0,96701.25586,48.64,0.81148,0.18845,0.28569,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0573,194560,104735,56513,33312,112856,8121,104735,83244,56513,28925,32578,129526,760
3,137,0.7697,0.36162,0.00998,0.13621,0.141,0.74436,0.8013,136,1.0,0.5133,0.29696,0.18974,0.54949,0.06586,0.75879,0.47343,0.29072,0.48609,0.23556,15601.95581,97280.0,92015.25293,48.64,0.79997,0.18272,0.28679,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05679,194560,99868,57776,36916,106909,7041,99868,75779,57776,27353,35553,122292,760
3,138,0.7535,0.34061,0.01605,0.13032,0.12001,0.74222,0.8013,136,1.0,0.56295,0.26759,0.16946,0.60454,0.06881,0.80554,0.47806,0.24414,0.50816,0.19037,15870.60022,97280.0,100506.18359,48.64,0.81254,0.18869,0.28833,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05627,194560,109527,52063,32970,117620,8093,109527,88228,52063,24889,31667,129706,760
3,139,0.8075,0.35187,0.01425,0.13379,0.12906,0.74768,0.8075,139,1.0,0.55149,0.27334,0.17517,0.59391,0.07142,0.80339,0.51654,0.23739,0.50401,0.19019,15681.29004,97280.0,98852.08008,48.64,0.81042,0.1897,0.28748,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05575,194560,107298,53181,34081,115551,8253,107298,86202,53181,27470,30467,128342,760
3,140,0.754,0.3266,0.00993,0.13551,0.10964,0.71527,0.8075,139,1.0,0.61052,0.24034,0.14915,0.64543,0.0541,0.83583,0.54068,0.19164,0.53063,0.15987,16291.45264,97280.0,109975.38086,48.64,0.8317,0.20644,0.28827,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05523,194560,118782,46760,29018,125575,6793,118782,99282,46760,25282,26036,135859,760
3,141,0.8025,0.34734,0.01067,0.13869,0.12689,0.71083,0.8075,139,1.0,0.55633,0.26823,0.17545,0.59087,0.05846,0.79925,0.49331,0.23962,0.50682,0.19596,15847.31531,97280.0,99971.66992,48.64,0.81251,0.19435,0.288,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05471,194560,108239,52186,34135,114959,6720,108239,86510,52186,25744,30519,127365,760
3,142,0.783,0.33866,0.00919,0.13234,0.12686,0.70276,0.8075,139,1.0,0.57036,0.27332,0.15632,0.60209,0.05269,0.80427,0.48632,0.24129,0.51466,0.19144,16131.19824,97280.0,103157.49414,48.64,0.82556,0.20191,0.28604,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05418,194560,110970,53177,30413,117142,6172,110970,89250,53177,25861,32064,132884,760
3,143,0.7406,0.34089,0.013,0.13833,0.11954,0.70017,0.8075,139,1.0,0.57571,0.25756,0.16672,0.61312,0.061,0.73962,0.4669,0.29412,0.51559,0.25445,16355.16931,97280.0,103540.98828,48.64,0.81908,0.19973,0.28846,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05366,194560,112011,50111,32438,119288,7277,112011,82846,50111,23397,38211,129915,760
3,144,0.8101,0.34881,0.01586,0.13843,0.12401,0.7051,0.8101,144,1.0,0.56425,0.26546,0.17029,0.6012,0.06146,0.76225,0.48198,0.27655,0.51012,0.23312,16020.5946,97280.0,101300.14844,48.64,0.8146,0.19412,0.28842,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05314,194560,109781,51647,33132,116970,7189,109781,83681,51647,24893,35401,128011,760
3,145,0.7489,0.33824,0.01007,0.14118,0.11926,0.67725,0.8101,144,1.0,0.58905,0.25234,0.15861,0.6189,0.04823,0.79835,0.50274,0.23771,0.52294,0.19675,16381.61096,97280.0,106634.83984,48.64,0.82754,0.20854,0.28846,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05262,194560,114606,49095,30859,120414,5808,114606,91496,49095,24682,31283,131603,760
3,146,0.7273,0.34404,0.01667,0.1372,0.12117,0.69006,0.8101,144,1.0,0.58151,0.25958,0.15891,0.61341,0.05201,0.76592,0.45937,0.27222,0.5187,0.23019,16249.10376,97280.0,104840.70996,48.64,0.82404,0.20163,0.28823,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05209,194560,113138,50504,30918,119345,6207,113138,86655,50504,23200,35669,131032,760
3,147,0.7726,0.35066,0.01858,0.13302,0.13127,0.67787,0.8101,144,1.0,0.54996,0.2799,0.17013,0.57751,0.0477,0.75238,0.47407,0.27965,0.50654,0.24231,15937.42236,97280.0,99856.64648,48.64,0.8188,0.20329,0.28704,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05157,194560,107001,54458,33101,112361,5360,107001,80505,54458,25817,35292,126202,760
3,148,0.8041,0.33577,0.00894,0.13508,0.12708,0.64665,0.8101,144,1.0,0.57197,0.27556,0.15247,0.59685,0.04169,0.79671,0.49801,0.24201,0.5176,0.19892,16218.01489,97280.0,104376.89355,48.64,0.83247,0.21476,0.28673,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05105,194560,111282,53613,29665,116123,4841,111282,88660,53613,26700,31706,131009,760
3,149,0.807,0.34013,0.00999,0.14509,0.12032,0.64727,0.8101,144,1.0,0.59577,0.25101,0.15322,0.61785,0.03573,0.81201,0.51601,0.21671,0.52738,0.18274,16472.24622,97280.0,108550.86523,48.64,0.83454,0.21922,0.28842,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05052,194560,115913,48836,29811,120208,4295,115913,94122,48836,25200,28393,131020,760
3,150,0.8163,0.33135,0.00778,0.14487,0.11475,0.63951,0.8163,150,1.0,0.61545,0.2439,0.14065,0.63875,0.03648,0.82537,0.52991,0.20205,0.53645,0.16992,16592.27405,97280.0,112579.78613,48.64,0.84444,0.22655,0.28801,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05,194560,119742,47453,27365,124276,4534,119742,98831,47453,25146,27362,135424,760
3,151,0.8023,0.34977,0.00993,0.15512,0.1193,0.65419,0.8163,150,1.0,0.60094,0.24328,0.15578,0.62522,0.03883,0.79096,0.49363,0.23565,0.52868,0.20379,16555.35364,97280.0,109119.5957,48.64,0.83173,0.21557,0.28965,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04948,194560,116919,47333,30308,121642,4723,116919,92478,47333,23365,30695,130257,760
3,152,0.8041,0.32917,0.00911,0.15544,0.10072,0.63901,0.8163,150,1.0,0.66651,0.20623,0.12725,0.68328,0.02453,0.8599,0.55509,0.15416,0.55566,0.13547,16882.00549,97280.0,121649.76465,48.64,0.85538,0.23525,0.29016,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04895,194560,129677,40125,24758,132938,3261,129677,111509,40125,22273,21497,139449,760
3,153,0.7756,0.34544,0.00886,0.16187,0.11118,0.63532,0.8163,150,1.0,0.64258,0.21729,0.14014,0.65914,0.02512,0.82843,0.50576,0.19067,0.54661,0.16689,16778.60596,97280.0,117280.17578,48.64,0.84643,0.22998,0.29093,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04843,194560,125020,42275,27265,128242,3222,125020,103570,42275,21381,25565,134080,760
3,154,0.7255,0.32934,0.01058,0.14832,0.11002,0.60423,0.8163,150,1.0,0.63331,0.23047,0.13622,0.64854,0.02349,0.79158,0.47064,0.23202,0.54466,0.20439,17070.34668,97280.0,116361.70996,48.64,0.85095,0.23793,0.28928,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04791,194560,123216,44841,26503,126180,2964,123216,97535,44841,21104,31394,135308,760
3,155,0.7703,0.32933,0.01431,0.14557,0.10878,0.60672,0.8163,150,1.0,0.63047,0.22692,0.14261,0.6479,0.02689,0.76865,0.43534,0.26282,0.542,0.22744,16789.78503,97280.0,115122.16113,48.64,0.84439,0.22923,0.29028,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04738,194560,122665,44149,27746,126055,3390,122665,94287,44149,19220,35092,133523,760
3,156,0.7757,0.33383,0.01065,0.14855,0.11264,0.61982,0.8163,150,1.0,0.61747,0.23583,0.1467,0.63892,0.03357,0.77808,0.45629,0.25826,0.53639,0.21705,16641.91064,97280.0,112552.40723,48.64,0.83965,0.22475,0.28999,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04686,194560,120135,45883,28542,124308,4173,120135,93475,45883,20936,34374,133099,760
3,157,0.7518,0.34349,0.00915,0.15008,0.12274,0.61528,0.8163,150,1.0,0.59106,0.25232,0.15662,0.61486,0.0387,0.74201,0.4652,0.28518,0.52553,0.25234,16608.58032,97280.0,107748.41895,48.64,0.83206,0.21976,0.28886,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04634,194560,114997,49091,30472,119627,4630,114997,85329,49091,22837,36928,129491,760
3,158,0.7871,0.33026,0.01026,0.14967,0.10963,0.60706,0.8163,150,1.0,0.63833,0.22609,0.13558,0.65656,0.02777,0.80794,0.48074,0.21981,0.54544,0.18724,16929.33411,97280.0,116727.78711,48.64,0.84902,0.23327,0.28997,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04582,194560,124193,43988,26379,127740,3547,124193,100341,43988,21147,29922,136128,760
3,159,0.7562,0.34676,0.01181,0.1621,0.11207,0.60776,0.8163,150,1.0,0.62738,0.22459,0.14803,0.64696,0.03026,0.77398,0.46233,0.24867,0.54017,0.22063,16938.12695,97280.0,114275.60645,48.64,0.8399,0.22765,0.29164,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04529,194560,122064,43696,28800,125873,3809,122064,94475,43696,20202,32678,131412,760
3,160,0.7456,0.34218,0.01294,0.16258,0.10364,0.63017,0.8163,150,1.0,0.6411,0.21323,0.14566,0.66388,0.03431,0.80432,0.47114,0.2183,0.54473,0.18976,16856.04761,97280.0,116394.74219,48.64,0.84084,0.2253,0.29199,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04477,194560,124733,41487,28340,129164,4431,124733,100325,41487,19546,29164,133594,760
3,161,0.7067,0.34978,0.01177,0.17068,0.10574,0.6159,0.8163,150,1.0,0.64083,0.21359,0.14558,0.66153,0.0313,0.78137,0.47508,0.23818,0.54487,0.21296,16963.72131,97280.0,116461.08301,48.64,0.84129,0.22632,0.29183,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04425,194560,124679,41557,28324,128707,4028,124679,97421,41557,19743,31649,132876,760
3,162,0.7931,0.33624,0.01344,0.15048,0.11256,0.5976,0.8163,150,1.0,0.62795,0.23363,0.13842,0.64452,0.02572,0.73249,0.44824,0.29511,0.54191,0.26146,17055.52332,97280.0,115081.52734,48.64,0.84823,0.2344,0.28946,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04373,194560,122173,45456,26931,125398,3225,122173,89491,45456,20375,39689,134487,760
3,163,0.7935,0.34156,0.00929,0.15388,0.11905,0.59352,0.8163,150,1.0,0.6012,0.24417,0.15464,0.62288,0.03481,0.76405,0.46321,0.27032,0.53041,0.23068,16781.35779,97280.0,109878.32422,48.64,0.83536,0.22503,0.2901,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04321,194560,116969,47505,30086,121188,4219,116969,89370,47505,22005,35068,129727,760
3,164,0.7851,0.33224,0.00967,0.15159,0.11165,0.59323,0.8163,150,1.0,0.63469,0.2318,0.13351,0.65016,0.0238,0.80445,0.46671,0.22361,0.54512,0.19138,16979.71875,97280.0,116577.1748,48.64,0.85262,0.2395,0.2893,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0427,194560,123485,45099,25976,126495,3010,123485,99338,45099,21048,30314,135569,760
3,165,0.7935,0.33003,0.00826,0.15413,0.11055,0.57091,0.8163,150,1.0,0.63184,0.22932,0.13885,0.64695,0.02336,0.80353,0.46282,0.23191,0.54392,0.19245,16937.6283,97280.0,116014.67871,48.64,0.84954,0.23946,0.29071,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04218,194560,122930,44616,27014,125870,2940,122930,98778,44616,20649,30971,133545,760
3,166,0.7818,0.33425,0.00871,0.16031,0.10912,0.56106,0.8163,150,1.0,0.64051,0.22155,0.13794,0.65486,0.02191,0.79495,0.48373,0.22492,0.54724,0.20052,17044.66052,97280.0,117581.36426,48.64,0.85094,0.24352,0.29183,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04166,194560,124618,43105,26837,127409,2791,124618,99065,43105,20851,29863,132772,760
3,167,0.8034,0.34015,0.00968,0.16462,0.10919,0.56652,0.8163,150,1.0,0.64366,0.2183,0.13803,0.65701,0.02031,0.8094,0.47826,0.21297,0.54901,0.18609,16985.37805,97280.0,118423.04297,48.64,0.85238,0.24528,0.29143,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04115,194560,125231,42473,26856,127827,2596,125231,101362,42473,20313,28497,133805,760
3,168,0.7975,0.33507,0.00702,0.17169,0.10198,0.54375,0.8163,150,1.0,0.67278,0.20077,0.12645,0.68361,0.01585,0.80698,0.48674,0.20924,0.56045,0.18833,17365.38867,97280.0,124035.20703,48.64,0.86239,0.25692,0.29252,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04063,194560,130896,39062,24602,133004,2108,130896,105631,39062,19013,28637,136863,760
3,169,0.779,0.33068,0.0092,0.14708,0.1193,0.55094,0.8163,150,1.0,0.62916,0.24124,0.12961,0.63987,0.01674,0.80992,0.46716,0.22246,0.54486,0.18635,16979.22473,97280.0,116456.87402,48.64,0.85854,0.25179,0.28881,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04012,194560,122409,46935,25216,124493,2084,122409,99141,46935,21926,30264,136043,760
3,170,0.7958,0.33859,0.00936,0.15831,0.11576,0.55161,0.8163,150,1.0,0.62355,0.23778,0.13867,0.63983,0.02545,0.75667,0.43776,0.27762,0.54127,0.23845,17131.65552,97280.0,114783.5127,48.64,0.84967,0.24231,0.28996,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0396,194560,121317,46263,26980,124485,3168,121317,91797,46263,20252,36865,132789,760
3,171,0.7904,0.32941,0.01029,0.16897,0.09683,0.53325,0.8163,150,1.0,0.68669,0.1949,0.11841,0.69831,0.01665,0.84473,0.50385,0.16893,0.56576,0.1499,17348.24292,97280.0,126743.70898,48.64,0.86828,0.26411,0.29284,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03909,194560,133602,37920,23038,135864,2262,133602,112857,37920,19106,23437,138742,760
3,172,0.7873,0.32271,0.00824,0.16144,0.10015,0.52887,0.8163,150,1.0,0.67482,0.20211,0.12307,0.68535,0.01537,0.80035,0.47915,0.21373,0.56177,0.19481,17442.17529,97280.0,124702.125,48.64,0.86574,0.26248,0.29186,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03858,194560,131293,39322,23945,133342,2049,131293,105081,39322,18841,29482,137939,760
3,173,0.764,0.3297,0.00998,0.16365,0.10231,0.53755,0.8163,150,1.0,0.66134,0.2087,0.12996,0.67483,0.01999,0.76423,0.42053,0.25896,0.55609,0.23001,17444.14233,97280.0,121862.47852,48.64,0.85942,0.25504,0.29236,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03807,194560,128671,40604,25285,131295,2624,128671,98334,40604,17075,35011,135201,760
3,174,0.7112,0.36102,0.01469,0.1628,0.12778,0.55743,0.8163,150,1.0,0.59259,0.25305,0.15436,0.60707,0.02385,0.69483,0.40509,0.33225,0.52823,0.30038,16936.73303,97280.0,108921.88477,48.64,0.83806,0.23468,0.29008,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03757,194560,115294,49233,30033,118111,2817,115294,80110,49233,19944,41846,125946,760
3,175,0.8051,0.34658,0.01518,0.16892,0.10603,0.56453,0.8163,150,1.0,0.64106,0.2174,0.14154,0.65906,0.02731,0.77232,0.47564,0.24728,0.54674,0.22188,16940.78687,97280.0,117344.74023,48.64,0.84731,0.23985,0.29209,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03706,194560,124725,42297,27538,128227,3502,124725,96327,42297,20118,32638,131989,760
3,176,0.8033,0.34565,0.00867,0.16173,0.12022,0.55027,0.8163,150,1.0,0.6052,0.2448,0.15,0.61879,0.02196,0.78325,0.46012,0.24623,0.53349,0.21248,16829.12939,97280.0,111249.30273,48.64,0.84226,0.23809,0.29046,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03655,194560,117747,47629,29184,120391,2644,117747,92225,47629,21915,31508,127962,760
3,177,0.7783,0.34132,0.00859,0.16999,0.10965,0.53088,0.8163,150,1.0,0.64769,0.21753,0.13478,0.66046,0.01934,0.78856,0.4749,0.22962,0.55043,0.20655,17234.05688,97280.0,119104.69824,48.64,0.85439,0.25147,0.29292,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03605,194560,126015,42323,26222,128500,2485,126015,99370,42323,20099,30447,132599,760
3,178,0.7492,0.31719,0.01061,0.15195,0.10186,0.5277,0.8163,150,1.0,0.66859,0.21088,0.12053,0.67877,0.015,0.82538,0.44974,0.20282,0.55965,0.17103,17299.12451,97280.0,123633.04102,48.64,0.86645,0.2617,0.29174,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03555,194560,130081,41028,23451,132062,1981,130081,107366,41028,18452,28046,138280,760
3,179,0.7783,0.35512,0.01338,0.16734,0.12137,0.5303,0.8163,150,1.0,0.6116,0.24234,0.14607,0.62426,0.02029,0.74497,0.4472,0.2768,0.53658,0.24948,16968.84497,97280.0,112638.7666,48.64,0.84558,0.24493,0.29124,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03505,194560,118992,47149,28419,121456,2464,118992,88645,47149,21085,35482,128188,760
3,180,0.749,0.34323,0.01389,0.16968,0.10547,0.54194,0.8163,150,1.0,0.66135,0.20916,0.12949,0.67356,0.01812,0.82974,0.49855,0.18573,0.55632,0.1653,17093.57446,97280.0,121974.75977,48.64,0.8601,0.25685,0.29195,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03455,194560,128672,40694,25194,131047,2375,128672,106764,40694,20288,25139,135354,760
3,181,0.7783,0.30271,0.00938,0.14632,0.09498,0.52033,0.8163,150,1.0,0.68922,0.19807,0.11272,0.70109,0.01693,0.84667,0.50924,0.17245,0.56798,0.14861,17469.60547,97280.0,127895.26172,48.64,0.87383,0.27218,0.29141,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03405,194560,134094,38536,21930,136404,2310,134094,113533,38536,19624,24421,141611,760
3,182,0.7952,0.34736,0.00991,0.1736,0.11226,0.51591,0.8163,150,1.0,0.64051,0.22283,0.13666,0.65028,0.01503,0.77762,0.47323,0.23464,0.54909,0.2163,17200.77637,97280.0,118462.28027,48.64,0.85572,0.25762,0.29126,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03356,194560,124618,43353,26589,126519,1901,124618,96906,43353,20516,30865,131541,760
3,183,0.7575,0.31971,0.00839,0.15645,0.104,0.50869,0.8163,150,1.0,0.6647,0.21412,0.12117,0.67581,0.01643,0.79341,0.49124,0.22203,0.55879,0.20231,17387.05347,97280.0,123206.66113,48.64,0.86678,0.26533,0.29082,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03306,194560,129325,41660,23575,131485,2160,129325,102608,41660,20465,30390,136871,760
3,184,0.781,0.32787,0.01031,0.16218,0.10386,0.51513,0.8163,150,1.0,0.66493,0.2128,0.12227,0.67619,0.01666,0.79691,0.48666,0.22273,0.55836,0.19809,17356.45239,97280.0,122989.15625,48.64,0.86566,0.26461,0.29172,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03257,194560,129368,41403,23789,131560,2192,129368,103095,41403,20149,30394,136464,760
3,185,0.7996,0.33987,0.00841,0.17554,0.10406,0.51854,0.8163,150,1.0,0.66411,0.20842,0.12747,0.67481,0.01586,0.80239,0.48816,0.21327,0.55733,0.19253,17245.31445,97280.0,122478.9502,48.64,0.86143,0.25911,0.29294,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03208,194560,129210,40550,24800,131292,2082,129210,103677,40550,19795,28630,134241,760
3,186,0.8058,0.34119,0.00844,0.16884,0.11349,0.50429,0.8163,150,1.0,0.63916,0.22414,0.13671,0.64811,0.01382,0.77077,0.46565,0.24686,0.54835,0.22504,17261.77026,97280.0,118108.07324,48.64,0.85567,0.25849,0.29241,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03159,194560,124354,43608,26598,126097,1743,124354,95848,43608,20306,32114,130089,760
3,187,0.8157,0.329,0.00749,0.16112,0.11098,0.49424,0.8163,150,1.0,0.65683,0.22073,0.12244,0.66518,0.01255,0.8117,0.4907,0.21126,0.55635,0.18392,17230.66968,97280.0,121992.6416,48.64,0.86741,0.27043,0.29125,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03111,194560,127793,42945,23822,129417,1624,127793,103729,42945,21073,28629,135518,760
3,188,0.7686,0.33155,0.00733,0.16789,0.10769,0.48645,0.8163,150,1.0,0.65689,0.21855,0.12456,0.66678,0.01484,0.76861,0.47238,0.24797,0.55602,0.22664,17340.11914,97280.0,121827.10059,48.64,0.8648,0.26802,0.29194,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03062,194560,127804,42521,24235,129729,1925,127804,98232,42521,20086,33444,134873,760
3,189,0.7851,0.35423,0.00868,0.18179,0.1136,0.50171,0.8163,150,1.0,0.63891,0.22622,0.13487,0.64712,0.01268,0.7442,0.42691,0.27195,0.54842,0.25092,17314.31665,97280.0,118140.47949,48.64,0.85661,0.25906,0.29235,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03014,194560,124306,44014,26240,125903,1597,124306,92509,44014,18790,35276,129716,760
3,190,0.8093,0.33611,0.00757,0.16665,0.11303,0.48863,0.8163,150,1.0,0.65316,0.22309,0.12375,0.66089,0.0117,0.79352,0.47254,0.22474,0.55579,0.20209,17265.82129,97280.0,121716.33203,48.64,0.86759,0.27471,0.29106,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,127079,43404,24077,128583,1504,127079,100840,43404,20510,30180,134288,760
3,191,0.7658,0.34602,0.008,0.1743,0.11431,0.49413,0.8163,150,1.0,0.63913,0.22952,0.13135,0.64869,0.01473,0.74877,0.46552,0.26788,0.54859,0.24704,17158.08032,97280.0,118222.74121,48.64,0.85876,0.26003,0.29154,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02919,194560,124350,44655,25555,126209,1859,124350,93109,44655,20788,35193,131377,760
3,192,0.8169,0.32115,0.00841,0.16289,0.09979,0.50051,0.8169,192,1.0,0.6857,0.2033,0.11099,0.69488,0.01321,0.84475,0.51612,0.17071,0.56709,0.15076,17359.82153,97280.0,127431.03711,48.64,0.87576,0.27637,0.2913,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02871,194560,133410,39555,21595,135196,1786,133410,112698,39555,20415,24012,140657,760
3,193,0.8138,0.33063,0.0069,0.15759,0.11768,0.48471,0.8169,192,1.0,0.63606,0.23934,0.1246,0.64317,0.01107,0.77653,0.46113,0.24842,0.54907,0.21921,17239.2627,97280.0,118450.09473,48.64,0.86534,0.26893,0.28946,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02824,194560,123751,46566,24243,125136,1385,123751,96096,46566,21473,33416,134513,760
3,194,0.7687,0.33888,0.00776,0.18235,0.10212,0.4665,0.8169,192,1.0,0.67003,0.20517,0.1248,0.67801,0.01177,0.7759,0.48006,0.23399,0.56039,0.21926,17412.63672,97280.0,124006.06055,48.64,0.86556,0.27293,0.29414,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02777,194560,130361,39918,24281,131914,1553,130361,101147,39918,19163,31145,133106,760
3,195,0.7906,0.33285,0.00868,0.17239,0.10351,0.4827,0.8169,192,1.0,0.66463,0.2111,0.12427,0.67249,0.01169,0.77783,0.45269,0.23459,0.5589,0.21783,17322.23926,97280.0,123257.77344,48.64,0.86655,0.27168,0.29285,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0273,194560,129311,41072,24177,130840,1529,129311,100582,41072,18593,31460,134107,760
3,196,0.7852,0.32719,0.0078,0.17815,0.0933,0.47942,0.8169,192,1.0,0.69918,0.18775,0.11307,0.70624,0.00999,0.82113,0.50203,0.1849,0.57141,0.17355,17451.39453,97280.0,129696.47656,48.64,0.87603,0.28208,0.29372,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02684,194560,136033,36528,21999,137406,1373,136033,111701,36528,18338,25658,138765,760
3,197,0.7639,0.31674,0.00618,0.17136,0.09299,0.46212,0.8169,192,1.0,0.70161,0.18806,0.11034,0.70824,0.00937,0.83513,0.50087,0.17162,0.57317,0.16018,17668.22607,97280.0,130633.58789,48.64,0.87938,0.28938,0.29383,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02637,194560,136505,36588,21467,137796,1291,136505,113999,36588,18326,23887,139188,760
3,198,0.763,0.334,0.01026,0.17327,0.10322,0.4725,0.8169,192,1.0,0.6737,0.20828,0.11803,0.68097,0.01068,0.77879,0.46197,0.23328,0.56289,0.21657,17504.07812,97280.0,125273.33398,48.64,0.87208,0.27794,0.29264,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02591,194560,131075,40522,22963,132490,1415,131075,102080,40522,18720,31635,135607,760
