phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,134,0.7119,0.34966,0.01383,0.09507,0.16485,0.75916,0.7937,122,1.0,0.3926,0.42268,0.18472,0.42201,0.06968,0.76378,0.61203,0.26204,0.41833,0.23078,11541.59753,97280.0,69962.23389,48.64,0.80165,0.18169,0.28667,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05834,194560,76385,82236,35939,82106,5721,76385,58341,82236,50331,33238,126845,760
3,135,0.7832,0.33775,0.01199,0.09799,0.1528,0.74967,0.7937,122,1.0,0.42456,0.40514,0.17029,0.4514,0.05945,0.76841,0.60109,0.2583,0.43785,0.22618,11988.11414,97280.0,75768.50146,48.64,0.8112,0.18694,0.2868,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05782,194560,82603,78825,33132,87824,5221,82603,63473,78825,47381,33656,130300,760
3,136,0.8057,0.34499,0.01245,0.08859,0.16978,0.74163,0.8057,136,1.0,0.37887,0.45181,0.16933,0.40135,0.05603,0.7789,0.61726,0.25597,0.41134,0.21706,10903.63257,97280.0,67978.0332,48.64,0.81246,0.18949,0.28568,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0573,194560,73712,87904,32944,78087,4375,73712,57414,87904,54260,33166,129570,760
3,137,0.781,0.36512,0.00986,0.10422,0.17729,0.73741,0.8057,136,1.0,0.38734,0.42163,0.19104,0.40877,0.05243,0.75902,0.54414,0.29715,0.41601,0.23531,11852.0498,97280.0,69298.81836,48.64,0.79959,0.18326,0.28671,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05679,194560,75360,82032,37168,79530,4170,75360,57200,82032,44637,36152,121661,760
3,138,0.755,0.34165,0.01508,0.10991,0.14269,0.73969,0.8057,136,1.0,0.47503,0.35578,0.16919,0.50256,0.0548,0.83233,0.53739,0.23853,0.46559,0.16322,13066.64307,97280.0,84754.00537,48.64,0.8131,0.18949,0.28826,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05627,194560,92421,69221,32918,97779,5358,92421,76925,69221,37199,30923,129641,760
3,139,0.7944,0.3556,0.01475,0.11065,0.15563,0.74568,0.8057,136,1.0,0.45256,0.37212,0.17532,0.48079,0.05871,0.80257,0.5986,0.23368,0.45402,0.19077,12723.36157,97280.0,80896.4248,48.64,0.81081,0.19054,0.28787,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05575,194560,88050,72399,34111,93542,5492,88050,70666,72399,43338,29872,127833,760
3,140,0.7594,0.32609,0.00994,0.10728,0.13795,0.70913,0.8057,136,1.0,0.49601,0.3572,0.14679,0.51751,0.04154,0.83025,0.62628,0.19895,0.47876,0.16545,13120.15845,97280.0,89352.66895,48.64,0.83345,0.20833,0.28806,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05523,194560,96504,69496,28560,100687,4183,96504,80122,69496,43524,27102,136228,760
3,141,0.8023,0.34452,0.0104,0.10543,0.15789,0.70798,0.8057,136,1.0,0.43487,0.3922,0.17293,0.45797,0.05044,0.80197,0.56883,0.24844,0.44487,0.19286,12224.01746,97280.0,77957.64746,48.64,0.81431,0.1958,0.28791,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05471,194560,84609,76306,33645,89103,4494,84609,67854,76306,43405,31752,127807,760
3,142,0.794,0.33674,0.00939,0.09214,0.16521,0.70001,0.8057,136,1.0,0.4155,0.4305,0.154,0.43462,0.04399,0.80214,0.60608,0.24085,0.43518,0.19403,11499.78455,97280.0,74953.23633,48.64,0.82756,0.20352,0.28596,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05418,194560,80840,83758,29962,84560,3720,80840,64845,83758,50764,32189,133650,760
3,143,0.7377,0.34196,0.01272,0.11142,0.14829,0.69531,0.8057,136,1.0,0.4527,0.3826,0.1647,0.47845,0.05382,0.72957,0.58228,0.2865,0.45492,0.2648,13020.62939,97280.0,81190.83203,48.64,0.82006,0.20085,0.28844,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05366,194560,88078,74438,32044,93088,5010,88078,64259,74438,43344,37251,130022,760
3,144,0.8003,0.34698,0.01494,0.11585,0.14607,0.70117,0.8057,136,1.0,0.46694,0.36474,0.16832,0.48974,0.04655,0.77813,0.52663,0.28238,0.46268,0.21735,13295.43933,97280.0,83768.11035,48.64,0.81581,0.19475,0.28851,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05314,194560,90848,70964,32748,95283,4435,90848,70692,70964,37372,36301,128554,760
3,145,0.7451,0.33727,0.01044,0.10892,0.15053,0.67385,0.8057,136,1.0,0.46991,0.37245,0.15764,0.48834,0.03774,0.80303,0.58314,0.24054,0.46609,0.19222,12929.01025,97280.0,84923.41992,48.64,0.8281,0.20965,0.28838,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05262,194560,91426,72463,30671,95012,3586,91426,73418,72463,42256,31601,131375,760
3,146,0.7052,0.34672,0.01789,0.11384,0.14597,0.69005,0.8057,136,1.0,0.47758,0.36242,0.16001,0.49871,0.04238,0.7737,0.52075,0.27818,0.46931,0.22285,13271.60669,97280.0,86027.74219,48.64,0.82287,0.2007,0.28826,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05209,194560,92917,70512,31131,97029,4112,92917,71890,70512,36719,36291,130457,760
3,147,0.7651,0.35221,0.01914,0.10744,0.15797,0.67655,0.8057,136,1.0,0.42582,0.40361,0.17056,0.44295,0.03866,0.74825,0.56775,0.27942,0.44248,0.24605,12484.22644,97280.0,77206.2832,48.64,0.81829,0.20271,0.28708,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05157,194560,82848,78527,33185,86180,3332,82848,61991,78527,44584,35186,125924,760
3,148,0.8048,0.33496,0.00876,0.10234,0.15913,0.64732,0.8057,136,1.0,0.42505,0.4216,0.15335,0.43758,0.02863,0.79821,0.59535,0.24555,0.44321,0.19758,12109.76233,97280.0,77436.18848,48.64,0.83217,0.2143,0.28685,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05105,194560,82698,82026,29836,85135,2437,82698,66010,82026,48834,32179,131051,760
3,149,0.8054,0.33895,0.00995,0.11706,0.1474,0.6454,0.8057,136,1.0,0.47882,0.3648,0.15637,0.4951,0.03287,0.80881,0.60749,0.21981,0.47178,0.18533,13046.54895,97280.0,86887.36523,48.64,0.83296,0.21825,0.28884,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05052,194560,93160,70976,30424,96326,3166,93160,75349,70976,43117,28589,130063,760
3,150,0.8171,0.33353,0.00763,0.11961,0.14259,0.63703,0.8171,150,1.0,0.49565,0.3628,0.14155,0.50923,0.02667,0.83416,0.63441,0.19316,0.48191,0.16128,13257.15283,97280.0,90487.67578,48.64,0.84405,0.22697,0.28859,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05,194560,96433,70587,27540,99075,2642,96433,80441,70587,44781,25990,134551,760
3,151,0.805,0.34866,0.00981,0.14035,0.13334,0.65164,0.8171,150,1.0,0.54627,0.30001,0.15372,0.56547,0.03395,0.8041,0.51509,0.24025,0.50482,0.19048,14903.16919,97280.0,99173.42578,48.64,0.83318,0.21686,0.28985,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04948,194560,106283,58370,29907,110018,3735,106283,85462,58370,30066,31378,130607,760
3,152,0.8053,0.32952,0.00876,0.14309,0.11398,0.63687,0.8171,150,1.0,0.60517,0.26955,0.12528,0.61945,0.02306,0.84997,0.64051,0.15738,0.53111,0.14532,15091.96558,97280.0,110190.79004,48.64,0.857,0.23657,0.29053,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04895,194560,117741,52444,24375,120520,2779,117741,100076,52444,33591,21995,139759,760
3,153,0.7782,0.34491,0.00902,0.14795,0.12429,0.63662,0.8171,150,1.0,0.59116,0.2687,0.14014,0.60552,0.0237,0.84338,0.54761,0.18685,0.52561,0.15157,15338.77478,97280.0,107782.09961,48.64,0.84661,0.23008,0.29119,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04843,194560,115017,52278,27265,117809,2792,115017,97003,52278,28628,25091,134283,760
3,154,0.7252,0.33203,0.01096,0.1271,0.13336,0.60609,0.8171,150,1.0,0.53411,0.33246,0.13343,0.54505,0.02007,0.817,0.51376,0.2388,0.50157,0.17892,14524.88171,97280.0,97894.16553,48.64,0.85212,0.23826,0.2893,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04791,194560,103916,64684,25960,106044,2128,103916,84899,64684,33232,32472,135982,760
3,155,0.779,0.32965,0.01375,0.127,0.12801,0.60891,0.8171,150,1.0,0.5425,0.31492,0.14258,0.55467,0.02193,0.80486,0.4826,0.25671,0.50421,0.19111,14492.22034,97280.0,98930.62695,48.64,0.84399,0.22842,0.29023,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04738,194560,105549,61270,27741,107916,2367,105549,84952,61270,29569,34309,133649,760
3,156,0.7856,0.33329,0.01029,0.12336,0.13769,0.61949,0.8171,150,1.0,0.5178,0.33494,0.14727,0.53306,0.02863,0.79923,0.52464,0.25459,0.49199,0.19562,13712.49304,97280.0,94213.30322,48.64,0.83916,0.22413,0.29017,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04686,194560,100743,65165,28652,103712,2969,100743,80517,65165,34188,33827,132867,760
3,157,0.7572,0.34235,0.00917,0.128,0.14407,0.61111,0.8171,150,1.0,0.48176,0.36129,0.15695,0.49753,0.03169,0.76174,0.54466,0.27595,0.47412,0.23311,13851.32983,97280.0,87706.32324,48.64,0.83246,0.22076,0.28886,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04634,194560,93732,70292,30536,96800,3068,93732,71399,70292,38285,35717,129432,760
3,158,0.785,0.33076,0.01072,0.12626,0.13293,0.60862,0.8171,150,1.0,0.53023,0.3321,0.13767,0.54254,0.02269,0.8353,0.55011,0.21534,0.49858,0.16024,14174.922,97280.0,96727.91846,48.64,0.84781,0.23212,0.28973,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04582,194560,103161,64613,26786,105556,2395,103161,86170,64613,35544,29227,135728,760
3,159,0.7642,0.34573,0.01208,0.1437,0.12905,0.60904,0.8171,150,1.0,0.55598,0.29564,0.14838,0.57235,0.02859,0.78261,0.49827,0.25685,0.50966,0.21126,14959.94678,97280.0,101114.5,48.64,0.84017,0.22774,0.29169,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04529,194560,108172,57519,28869,111356,3184,108172,84656,57519,28660,33864,131846,760
3,160,0.7481,0.34331,0.01266,0.15432,0.11328,0.63053,0.8171,150,1.0,0.60277,0.25098,0.14625,0.62393,0.03392,0.80976,0.48823,0.22431,0.5293,0.18426,15982.88403,97280.0,109390.10742,48.64,0.84034,0.22478,0.29195,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04477,194560,117274,48831,28455,121391,4117,117274,94964,48831,23841,29881,133214,760
3,161,0.7067,0.34943,0.01133,0.15239,0.12421,0.61502,0.8171,150,1.0,0.57954,0.27748,0.14298,0.59536,0.02658,0.79336,0.50939,0.24197,0.51999,0.20106,15160.37854,97280.0,105381.70312,48.64,0.84312,0.22804,0.29175,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04425,194560,112755,53986,27819,115834,3079,112755,89455,53986,27500,32254,133297,760
3,162,0.7943,0.3386,0.01382,0.12654,0.13863,0.59617,0.8171,150,1.0,0.5162,0.34673,0.13707,0.52902,0.02425,0.75304,0.51383,0.29404,0.49237,0.24075,14226.91418,97280.0,94355.3335,48.64,0.84834,0.23408,0.28923,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04373,194560,100431,67460,26669,102927,2496,100431,75629,67460,34663,39509,134364,760
3,163,0.786,0.34168,0.00984,0.13556,0.13698,0.59299,0.8171,150,1.0,0.53305,0.31475,0.1522,0.54965,0.0302,0.79303,0.47765,0.27041,0.50023,0.2018,14737.27563,97280.0,97371.04883,48.64,0.83657,0.22539,0.28984,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04321,194560,103710,61237,29613,106940,3230,103710,82245,61237,29250,35239,130316,760
3,164,0.7874,0.33133,0.01032,0.12558,0.13616,0.5927,0.8171,150,1.0,0.52685,0.34143,0.13172,0.53917,0.02285,0.80598,0.55611,0.22927,0.49786,0.18993,14035.4519,97280.0,96449.23633,48.64,0.85351,0.24003,0.28929,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0427,194560,102504,66428,25628,104901,2397,102504,82616,66428,36941,31191,136047,760
3,165,0.7877,0.33165,0.00827,0.13342,0.13271,0.57247,0.8171,150,1.0,0.54702,0.31608,0.1369,0.55639,0.01684,0.8472,0.48631,0.23024,0.50764,0.14907,14498.38416,97280.0,100297.03809,48.64,0.8503,0.23942,0.29065,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04218,194560,106428,61496,26636,108251,1823,106428,90166,61496,29906,30874,134095,760
3,166,0.7803,0.33473,0.00903,0.14671,0.12295,0.56032,0.8171,150,1.0,0.57109,0.29133,0.13758,0.58096,0.01698,0.81195,0.51261,0.22994,0.51849,0.18334,15194.1665,97280.0,104751.17627,48.64,0.85057,0.24307,0.29188,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04166,194560,111112,56681,26767,113031,1919,111112,90217,56681,29055,30572,132955,760
3,167,0.8046,0.34183,0.00979,0.144,0.13122,0.56825,0.8171,150,1.0,0.5665,0.29523,0.13828,0.57699,0.01818,0.84171,0.52649,0.20344,0.5169,0.15362,14776.69617,97280.0,104087.42041,48.64,0.85161,0.24407,0.29149,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04115,194560,110218,57439,26903,112259,2041,110218,92772,57439,30241,27166,133532,760
3,168,0.7903,0.3361,0.00705,0.15794,0.11673,0.54386,0.8171,150,1.0,0.6088,0.26422,0.12697,0.61629,0.01214,0.82723,0.52701,0.2063,0.53565,0.16831,15799.93762,97280.0,112217.94434,48.64,0.86126,0.25597,0.29249,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04063,194560,118449,51407,24704,119905,1456,118449,97985,51407,27092,28145,136426,760
3,169,0.7807,0.33238,0.00971,0.11525,0.15253,0.54889,0.8171,150,1.0,0.49587,0.37259,0.13154,0.50362,0.0154,0.81994,0.55545,0.22978,0.48494,0.17641,13252.91113,97280.0,91592.48633,48.64,0.85731,0.25124,0.28858,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04012,194560,96476,72491,25593,97985,1509,96476,79105,72491,40265,31099,135343,760
3,170,0.7909,0.33749,0.0093,0.13075,0.1424,0.55036,0.8171,150,1.0,0.50927,0.34968,0.14106,0.51832,0.01746,0.80325,0.49178,0.2686,0.49073,0.19181,14226.19531,97280.0,93737.48779,48.64,0.84811,0.24111,0.28978,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0396,194560,99083,68033,27444,100844,1761,99083,79588,68033,33457,35368,131675,760
3,171,0.7858,0.32841,0.01043,0.15401,0.11056,0.53422,0.8171,150,1.0,0.61457,0.26505,0.12037,0.62359,0.01446,0.86043,0.5521,0.17113,0.53796,0.13419,15562.87866,97280.0,113262.75977,48.64,0.86759,0.26365,0.29274,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03909,194560,119571,51569,23420,121325,1754,119571,102883,51569,28471,23711,138553,760
3,172,0.7832,0.3214,0.00818,0.14326,0.11712,0.52844,0.8171,150,1.0,0.59811,0.28189,0.12,0.60737,0.01525,0.79005,0.57337,0.2187,0.5314,0.20506,15348.74634,97280.0,110315.19482,48.64,0.86751,0.26404,0.29166,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03858,194560,116368,54844,23348,118170,1802,116368,91937,54844,31446,30334,138700,760
3,173,0.7679,0.32912,0.01007,0.14904,0.11597,0.54046,0.8171,150,1.0,0.60424,0.26544,0.13032,0.61592,0.01896,0.78165,0.46594,0.25685,0.53315,0.21206,15672.04346,97280.0,111096.94922,48.64,0.85876,0.25459,0.29258,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03807,194560,117561,51644,25355,119833,2272,117561,91892,51644,24063,34718,135168,760
3,174,0.7278,0.35765,0.01343,0.14226,0.1466,0.55363,0.8171,150,1.0,0.50954,0.33567,0.15479,0.52054,0.02113,0.74023,0.4277,0.32154,0.49,0.25475,14762.31958,97280.0,93464.68848,48.64,0.83838,0.23475,0.29007,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03757,194560,99137,65308,30115,101277,2140,99137,73384,65308,27932,40397,125635,760
3,175,0.8092,0.34431,0.01353,0.14962,0.12476,0.56401,0.8171,150,1.0,0.56505,0.29854,0.13641,0.57796,0.02234,0.80282,0.52834,0.23625,0.51519,0.19123,14719.35986,97280.0,103375.52539,48.64,0.85075,0.24197,0.29204,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03706,194560,109936,58084,26540,112448,2512,109936,88259,58084,30688,31488,133284,760
3,176,0.7974,0.34565,0.00812,0.14106,0.14165,0.5482,0.8171,150,1.0,0.52004,0.3337,0.14626,0.52942,0.01771,0.81397,0.49538,0.24673,0.49523,0.18154,14288.90991,97280.0,95442.58057,48.64,0.84487,0.24073,0.29073,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03655,194560,101179,64924,28457,103003,1824,101179,82357,64924,32162,31773,128776,760
3,177,0.7792,0.34055,0.00874,0.15478,0.12413,0.52906,0.8171,150,1.0,0.58886,0.27441,0.13673,0.5987,0.01645,0.80117,0.47156,0.24274,0.52665,0.19398,15655.40027,97280.0,108234.21533,48.64,0.854,0.25151,0.29286,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03605,194560,114568,53389,26603,116484,1916,114568,91788,53389,25176,32158,132479,760
3,178,0.7511,0.3184,0.01037,0.13048,0.12486,0.5268,0.8171,150,1.0,0.58252,0.29645,0.12103,0.58968,0.01214,0.85878,0.48711,0.20478,0.52507,0.13693,14829.08972,97280.0,107551.26904,48.64,0.86629,0.26157,0.29191,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03555,194560,113335,57677,23548,114728,1393,113335,97330,57677,28095,28272,138062,760
3,179,0.7813,0.35291,0.01222,0.14341,0.14447,0.52812,0.8171,150,1.0,0.50676,0.34484,0.1484,0.51492,0.01585,0.77226,0.49913,0.27645,0.4895,0.22151,14231.46057,97280.0,93278.50098,48.64,0.84422,0.24439,0.29108,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03505,194560,98595,67093,28872,100183,1588,98595,76141,67093,33488,35163,127196,760
3,180,0.7471,0.34723,0.01412,0.14566,0.13303,0.54415,0.8171,150,1.0,0.55606,0.31441,0.12952,0.5655,0.01668,0.83852,0.5903,0.18621,0.51247,0.15607,14178.71387,97280.0,102255.36719,48.64,0.85945,0.25623,0.29181,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03455,194560,108188,61172,25200,110023,1835,108188,90718,61172,36110,25148,135052,760
3,181,0.7816,0.30269,0.00997,0.12524,0.11545,0.52035,0.8171,150,1.0,0.59718,0.28925,0.11357,0.60601,0.01457,0.85898,0.58128,0.17557,0.53238,0.13641,15136.60962,97280.0,110751.82031,48.64,0.87399,0.27233,0.29122,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03405,194560,116188,56276,22096,117906,1718,116188,99803,56276,32712,24884,141735,760
3,182,0.7968,0.34627,0.01001,0.1524,0.13242,0.51433,0.8171,150,1.0,0.53955,0.32457,0.13588,0.546,0.01181,0.79286,0.54905,0.23255,0.50612,0.20056,14644.11792,97280.0,99690.80957,48.64,0.85623,0.25893,0.29094,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03356,194560,104975,63149,26436,106230,1255,104975,83231,63149,34672,30581,131504,760
3,183,0.7576,0.32035,0.00817,0.13019,0.13126,0.50721,0.8171,150,1.0,0.54859,0.33229,0.11911,0.55574,0.01286,0.81729,0.54657,0.22652,0.51101,0.17778,14631.646,97280.0,101660.71875,48.64,0.86863,0.26775,0.29053,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03306,194560,106734,64651,23175,108124,1390,106734,87233,64651,35336,31138,137461,760
3,184,0.7862,0.32776,0.0102,0.14032,0.12587,0.51366,0.8171,150,1.0,0.57729,0.30045,0.12226,0.58568,0.01433,0.80386,0.55462,0.22675,0.52304,0.19105,15138.53503,97280.0,106676.38574,48.64,0.86637,0.26552,0.29127,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03257,194560,112317,58456,23787,113950,1633,112317,90287,58456,32421,31060,136978,760
3,185,0.7987,0.3419,0.00825,0.16508,0.11665,0.51922,0.8171,150,1.0,0.60793,0.26368,0.12839,0.61664,0.01412,0.82206,0.51175,0.21282,0.53523,0.17242,15742.56738,97280.0,112028.82422,48.64,0.86162,0.25946,0.29302,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03208,194560,118279,51302,24979,119973,1694,118279,97233,51302,26254,28591,134346,760
3,186,0.801,0.34324,0.00834,0.15503,0.12939,0.50475,0.8171,150,1.0,0.56919,0.29551,0.1353,0.57645,0.01261,0.78916,0.52648,0.23973,0.51879,0.20593,15114.13684,97280.0,104875.37354,48.64,0.85611,0.25847,0.29279,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03159,194560,110741,57495,26324,112155,1414,110741,87392,57495,30270,31270,130436,760
3,187,0.8064,0.3299,0.00735,0.13563,0.13747,0.49445,0.8171,150,1.0,0.55253,0.32516,0.12231,0.55845,0.0106,0.82462,0.56803,0.21304,0.51318,0.17076,14608.78125,97280.0,102549.48633,48.64,0.86764,0.27082,0.2906,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03111,194560,107500,63263,23797,108652,1152,107500,88647,63263,35935,28925,135773,760
3,188,0.7685,0.33268,0.00713,0.145,0.13213,0.48413,0.8171,150,1.0,0.55214,0.32369,0.12417,0.55839,0.0112,0.81441,0.50141,0.24396,0.5128,0.18063,14769.70044,97280.0,102391.32861,48.64,0.86489,0.26844,0.29152,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03062,194560,107424,62978,24158,108641,1217,107424,87487,62978,31578,32832,134579,760
3,189,0.7801,0.35249,0.00871,0.16739,0.12609,0.50304,0.8171,150,1.0,0.58264,0.28384,0.13353,0.58926,0.01123,0.7617,0.47123,0.26918,0.52518,0.23329,15661.38086,97280.0,107599.67188,48.64,0.85822,0.26043,0.29246,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03014,194560,113358,55223,25979,114646,1288,113358,86345,55223,26023,35170,130655,760
3,190,0.8129,0.33662,0.00763,0.1391,0.14095,0.48933,0.8171,150,1.0,0.53264,0.34287,0.12449,0.53723,0.00854,0.8299,0.55172,0.21768,0.50472,0.16538,14321.87878,97280.0,99133.97168,48.64,0.86706,0.27391,0.2905,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,103630,66709,24221,104523,893,103630,86003,66709,36805,29238,134314,760
3,191,0.7698,0.34497,0.00775,0.14585,0.14185,0.49511,0.8171,150,1.0,0.5166,0.35146,0.13194,0.52278,0.01184,0.79077,0.501,0.26803,0.49508,0.20443,14203.59717,97280.0,95384.42188,48.64,0.85794,0.25928,0.29132,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02919,194560,100509,68381,25670,101713,1204,100509,79480,68381,34259,35159,131176,760
3,192,0.815,0.32171,0.00804,0.13378,0.13,0.49894,0.8171,150,1.0,0.56325,0.32598,0.11077,0.57009,0.01201,0.8636,0.61558,0.16872,0.51815,0.13183,14079.34485,97280.0,104608.7168,48.64,0.87623,0.27674,0.29071,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02871,194560,109585,63423,21552,110917,1332,109585,94638,63423,39042,23767,140868,760
3,193,0.8127,0.32967,0.00716,0.12552,0.14886,0.48131,0.8171,150,1.0,0.50202,0.37231,0.12567,0.50653,0.0089,0.77856,0.54768,0.25882,0.4899,0.21694,13979.45056,97280.0,93429.00781,48.64,0.86523,0.26944,0.289,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02824,194560,97673,72437,24450,98550,877,97673,76044,72437,39672,34755,134281,760
3,194,0.7602,0.33828,0.00735,0.16592,0.1184,0.46604,0.8171,150,1.0,0.596,0.2788,0.1252,0.60161,0.00933,0.80047,0.51996,0.22958,0.53112,0.19409,15404.91418,97280.0,110192.55664,48.64,0.86597,0.27355,0.29411,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02777,194560,115958,54243,24359,117050,1092,115958,92821,54243,28204,30638,133454,760
3,195,0.7951,0.33303,0.00853,0.15624,0.11995,0.48313,0.8171,150,1.0,0.6053,0.27024,0.12447,0.61177,0.01058,0.79097,0.48962,0.23783,0.53552,0.20434,15651.77747,97280.0,112160.1416,48.64,0.8665,0.27167,0.29299,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0273,194560,117767,52577,24216,119026,1259,117767,93150,52577,25743,31900,134128,760
3,196,0.7858,0.32687,0.0073,0.15878,0.11296,0.47821,0.8171,150,1.0,0.62395,0.26327,0.11278,0.62963,0.00902,0.83559,0.55584,0.18512,0.54339,0.15899,15413.60132,97280.0,115767.20801,48.64,0.87582,0.28263,0.29302,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02684,194560,121395,51222,21943,122500,1105,121395,101437,51222,28471,25583,138200,760
3,197,0.7678,0.31623,0.00601,0.15564,0.10831,0.46272,0.8171,150,1.0,0.64645,0.24642,0.10712,0.65157,0.00785,0.85112,0.53836,0.17536,0.55302,0.14422,16153.16882,97280.0,120358.30371,48.64,0.8818,0.29119,0.2933,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02637,194560,125774,47944,20842,126769,995,125774,107049,47944,25811,24652,140581,760
3,198,0.7696,0.33554,0.01002,0.15769,0.12031,0.47511,0.8171,150,1.0,0.60142,0.28312,0.11546,0.60677,0.00882,0.79611,0.49806,0.23786,0.53447,0.19912,15863.83069,97280.0,111685.51562,48.64,0.87342,0.27876,0.29281,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02591,194560,117012,55084,22464,118053,1041,117012,93154,55084,27435,32460,136467,760
