round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
65,1,0.0,0.1332859471092728,0.7147,-0.03600000000000003,2.4632609106683256,0.046648667632831244,6.487608141372508,6.505981697102417,6.0216396318102605,0.92555434554821,0.37968706755880016,1.897149438218058,0.0643149876034705,4.535754106876145,4.560538031444643,4.147207684636542,0.9093680736881894,0.4182654953322985,2.368408364704136,0.026451678916426996,5.77827384216082,5.836836973849698,5.334727202973666,0.9139757075406436,0.40988164102282415
66,1,0.0,0.1327884932081842,0.7064,-0.008299999999999974,2.922139996647142,0.05550032655119874,7.208417856415292,7.3071462682700385,6.697423728629389,0.9165580491678045,0.4053788299809116,1.903362150227082,0.06556805683277485,4.716007065209679,4.770128216364933,4.373938282117162,0.9169435461108661,0.40359611932482475,2.2752897583201808,0.02571561742546663,5.552456419133408,5.599441192653832,5.11632667557827,0.9137209409915077,0.4097807504584238
67,1,0.0,0.13228470214759816,0.7464,0.039999999999999925,2.5026069538802695,0.04765997121280218,6.513526721526585,6.520042971349798,6.020624470674168,0.9234025752790033,0.3842168860088333,1.706170284308803,0.05914801709924282,4.4181834919255545,4.423231406295322,4.080926287553821,0.9226119804054748,0.3861700826656277,2.488392016030087,0.028039194472077884,5.228276543541198,5.327499083280123,4.710642617446042,0.8842127504498256,0.4759488132096123
68,1,0.0,0.13177462917388172,0.6838,-0.06259999999999999,2.4549264566389803,0.046886853550334735,6.347711651129494,6.372574553639418,5.880734904256079,0.9228193181196372,0.38674196175911013,1.981212588860579,0.06987009755667435,4.347319382106925,4.385350397253425,3.912300498138824,0.8921295093293172,0.4557320074101355,3.059860736220043,0.035129322672187664,5.063352027926774,5.08860619739985,4.065854458066252,0.7990114189114894,0.604315228201292
69,1,0.0,0.13125833022228447,0.7393,0.055499999999999994,2.743646897595593,0.05260390042939531,6.74683808856348,6.824629810433058,6.248837801982406,0.9156302943244748,0.40665669778652763,1.9009130555793872,0.06791232468603284,4.580407712035209,4.624627015294129,4.2158871431658245,0.911616683728967,0.4150095744936985,2.786979780699735,0.032893797658425754,5.902302226888698,5.996171627558932,5.3091264019469815,0.8854193528326924,0.4721852039367435
70,1,0.0,0.13073586191080458,0.7541,0.014800000000000035,2.4511933021952066,0.04714609436744218,6.421586710674522,6.44755960912818,5.963445030185037,0.9249150673600979,0.38171146986470167,1.9504394153749454,0.06937308168683726,4.398994275060624,4.418774080412886,3.9650159034942973,0.8973112975089711,0.44338303107886307,2.4420746586280795,0.02925183921068288,5.771688105092906,5.875298403242664,5.343726188256773,0.9095242184307595,0.4231127209512943
71,1,0.0,0.13020728153398006,0.7527,-0.0013999999999999568,2.2519555512008096,0.043457098283472696,6.1070314129419305,6.129851225022654,5.701207996261545,0.9300728169370008,0.36874798882293264,1.4907978416934926,0.05425698941611553,4.135094214047867,4.151014701725786,3.8740734457979307,0.9332834798651238,0.3605233072148415,2.9163062773920294,0.0354478486762483,5.877152416281599,5.950973348617863,5.187412444587034,0.8716914260407217,0.49621076174797246
72,1,0.0,0.12967264705660586,0.7705,0.017799999999999927,2.2937371701174554,0.04441990074455522,6.113920353047253,6.126861845785971,5.681303211768092,0.9272778389275527,0.3751663478858092,1.6946486311764741,0.061911312663531635,4.0133191351511295,4.022066138233241,3.6476270029802267,0.90690378467583,0.4222561361576492,2.0689114393369694,0.02587788743806558,4.750953379459478,4.82771982540521,4.361936355041849,0.9035189515530211,0.4354728986147938
73,1,0.0,0.12913201710737712,0.7812,0.010700000000000043,2.2483246461566333,0.04368899758918679,6.06402040773167,6.082922322007021,5.652166012145508,0.9291859591395558,0.37076468992254763,1.5472843221918042,0.05748860381793787,3.9206079334940402,3.9454551950761627,3.629397788598966,0.9198932972622198,0.39465418334060925,1.9448231376028418,0.024648093838493902,4.306491476315907,4.311688737061401,3.8481590225336904,0.8924946250077351,0.4516026905657754
74,1,0.0,0.12858545097246024,0.7743,-0.006900000000000017,2.205193574764204,0.04299594622187996,6.060650187894857,6.074451205118907,5.660042321752005,0.931778383038507,0.363854290612039,1.552370577095003,0.05812706462392815,3.875099665032654,3.8778191397323356,3.5535371983341077,0.9163751764295508,0.40060145835808375,3.065798922125635,0.03931340697213291,5.022431632345977,5.109685998440121,4.087758894816345,0.8000019758678422,0.6104212354790385
75,1,0.0,0.12803300858899105,0.7689,-0.00539999999999996,2.1350278037527795,0.04177087909878503,5.977856133062975,5.988849102810994,5.595352551024782,0.9342951299939223,0.35715610349739535,1.5464730137462188,0.05855648675842949,3.859352940170426,3.8686784178888165,3.5461379466158878,0.9166277378389742,0.40070784862654407,1.7757526849697745,0.023528111326801816,4.2086090605215185,4.255102074932371,3.8668589340756583,0.9087582074366845,0.4219333892584759
76,1,0.0,0.1274747505385024,0.7831,0.01419999999999999,2.035028094684784,0.03994255699723688,5.821000900972317,5.82826658848211,5.461442339511341,0.9370611753251487,0.3496010616223854,1.387127712174603,0.05345297913920075,3.6620357436537136,3.6650733694288977,3.392438632470638,0.9256127478286356,0.37878595657578906,2.2337101630818528,0.0299697408392379,4.189150482794821,4.247125936538003,3.6122876240162354,0.8505251970373054,0.533213159149064
77,1,0.0,0.1269107380402805,0.7561,-0.027000000000000024,2.368658800801622,0.04665317550285831,6.156610596468099,6.191889994175909,5.720922777064772,0.9239380516200822,0.3847342240810983,1.5663212139787515,0.0611845915853708,3.917777339229773,3.9374763236739114,3.6125278499610247,0.9174729072631758,0.3997984260858191,2.9220808894567747,0.04004974997702503,5.021857839756899,5.115472930847646,4.198752033610649,0.8207944974727696,0.5818724827937838
78,1,0.0,0.12634103294465168,0.7564,0.00029999999999996696,2.050611101196548,0.04051137683471262,5.551773956773218,5.561681144546291,5.169844444322755,0.9295470757780199,0.36936141801933103,1.2905481931227625,0.05030348107333509,3.4138539111414277,3.420383097351023,3.1675710290989425,0.9260866221541455,0.37803263605127896,1.9637603866961906,0.027698659809607198,3.966508832908448,4.049108441524733,3.54103493404161,0.874522128804285,0.49508534316215314
79,1,0.0,0.12576569772619958,0.7755,0.019100000000000006,2.481511191841074,0.049203045219044714,6.487674707794515,6.522505266484298,6.032012704898378,0.9247999746192154,0.3824962415054043,1.6403855521941364,0.06458321653495341,4.077421197324885,4.102592879178497,3.7603727270712484,0.9165844230257196,0.4023095659752691,1.8515212760115651,0.026640899841464383,3.954550459628959,3.986165048862123,3.5300685152784927,0.8855801182357399,0.46820018986059075
80,1,0.0,0.12518479547691433,0.7729,-0.0025999999999999357,2.226862697657806,0.04423460487860168,5.845851847877556,5.848629154533125,5.408100011332151,0.924678222612297,0.380930402549683,1.4935312371380363,0.058606455722002515,3.575421749747963,3.5805210750019087,3.254150498233263,0.9088483017046698,0.4177216959770739,1.9070283547953062,0.0277782947572258,3.8388853811363446,3.874044218748716,3.3721599208748603,0.8704495174719611,0.4967661613879205
81,1,0.0,0.12459838989927387,0.7829,0.010000000000000009,2.2012155840534295,0.043837697395129174,5.988974325898441,6.030758484640208,5.614685924409855,0.9310082535571518,0.36754466863125385,1.442178505260094,0.05702569980314065,3.6186120172028535,3.6437191765425343,3.3461635833480052,0.9183373968251651,0.3985446625402194,1.8628962548354344,0.027528918904386315,4.322871267690921,4.418260194198194,4.006325291314968,0.9067653590378958,0.4309395629610104
82,1,0.0,0.12400654529925792,0.7784,-0.0045000000000000595,2.35007888723176,0.04693202873557122,6.219260270290938,6.2333874401317155,5.773408723945807,0.9262072636100751,0.37787112696633013,1.4337540715469739,0.05710312536509148,3.659250067670084,3.6677365502460693,3.375891174422852,0.9204290243246513,0.39181636811716264,1.8543739065936524,0.02782998346429779,3.540623257741678,3.579575569727098,3.061806952648286,0.855354746116371,0.5237422260442448
83,1,0.0,0.12340932657929628,0.7626,-0.015800000000000036,2.2950039966245868,0.045934068467941236,6.085001704902531,6.09522895443199,5.646660325309481,0.9264065989192509,0.3771574944302087,1.475273320496078,0.059501638857219874,3.7011017397236037,3.7166073861322833,3.411266521751031,0.9178441969629169,0.3986038277905461,1.4121630618676964,0.02153090782718265,3.738420570003528,3.783060776696171,3.509607543237271,0.9277164048900868,0.377743230175508
84,1,0.0,0.1228067992311517,0.7713,0.008700000000000041,2.350348508531261,0.04714228513780516,6.085986894877322,6.112321875061177,5.642370130723575,0.9231140385039198,0.3861902020376661,1.4969755757732377,0.06086310537915414,3.581067470095697,3.6010918296470775,3.2751986499447483,0.9095015636593005,0.41802495715983645,1.6555307148778262,0.02535583581856079,3.8661894212279777,4.009678109550008,3.651949903803386,0.9107838095794755,0.42820734695197554
85,1,0.0,0.12219902932873782,0.7916,0.020299999999999985,2.0846952476754765,0.04188109697942084,5.764683680069563,5.786398387866489,5.397819210067087,0.9328461070682215,0.36163220106646343,1.4423619963030847,0.05893447545234952,3.4767236971968516,3.492824251005152,3.1811025093247594,0.9107536711614715,0.41486241701231696,2.611028963847219,0.04027791041707388,4.033793729878222,4.089619228076977,3.147621563642634,0.7696612784957758,0.6472886663756217
86,1,0.0,0.12158608352087329,0.7849,-0.006699999999999928,2.0909070956718283,0.04210867800940441,5.679407207763435,5.70719631900519,5.31038581238906,0.9304719017121007,0.3681558689459129,1.411401839670239,0.05799950140836521,3.302956116551158,3.323150072973911,3.0085331491242013,0.9053256949156808,0.42731474166359196,1.6557364085759514,0.02637085370303767,3.484880399575921,3.5204893808870272,3.106829208603356,0.8824992415743504,0.4751200095066217
87,1,0.0,0.12096802902397322,0.7785,-0.006400000000000072,2.309963627067805,0.046624564334963335,6.218454914842624,6.272340547723509,5.831494150286085,0.9297158063910568,0.3714690640522663,1.505786034331087,0.06274085675116457,3.6628706122916386,3.721318746683266,3.403060595676743,0.9144770516392395,0.4110945194946449,1.861361846213626,0.03019303614161002,4.111097142419837,4.279372683289981,3.853357535653781,0.9004491594528102,0.45276523072330227
88,1,0.0,0.12034493361467813,0.7927,0.01419999999999999,2.1507623925150092,0.043488850819658816,5.979361091688373,5.9896351709003905,5.590165541298392,0.9333065173079734,0.35969769337140084,1.3817028135276863,0.05739642473315827,3.6279574042225056,3.6387843646063875,3.366251482315084,0.9251033161123348,0.3808486869001137,2.070335793439983,0.033909165470702655,4.499041685214735,4.612366587818629,4.121605428897058,0.8935988392124592,0.46017261859203423
89,1,0.0,0.1197168656224212,0.7787,-0.014000000000000012,2.440068266725267,0.04944744437669423,6.1577496586391725,6.177193220788824,5.674837692587165,0.918675762559762,0.396259738052506,1.6160967050272708,0.06723905726874425,3.708258098548913,3.740880007295618,3.373783368557298,0.9018689083792067,0.43581020039022345,1.6304459758208183,0.027273200757514424,3.601783170543848,3.6597030172502785,3.276442185887794,0.8952754282093501,0.4526774374301467
90,1,0.0,0.1190838939219355,0.7835,0.0048000000000000265,2.3386071763209237,0.047436027282931816,6.025585630634369,6.051522364816842,5.581383304153426,0.9223106133761029,0.3881128440746625,1.4497030814712368,0.060219704512032034,3.4831550041939767,3.497422697095348,3.1828174010784394,0.9100465333291878,0.4162040103657997,1.566685017236456,0.026320428272869355,3.6311609125762456,3.693944029119071,3.3452530303092742,0.9056046880891825,0.43145568454715494
91,2,0.0012179748700879012,0.1184460879257009,0.7861,0.0026000000000000467,2.294707180586766,0.046608091974914244,6.051159142674331,6.06742232468858,5.616754638469366,0.9257233694800789,0.37921778728374544,1.4486875814456657,0.060455667500158385,3.505749975052523,3.516983376816546,3.2047584107228415,0.911223644629131,0.4132318595891772,1.727850161841639,0.028962246878935505,3.576133999385696,3.61957280957082,3.180541388645877,0.8787062882768755,0.48316147049815444
92,2,0.004865965629214819,0.11780351757633237,0.7961,0.010000000000000009,2.138752627877018,0.04349835977845422,5.789732979401427,5.796430106875108,5.387424185759127,0.9294383071002855,0.36940436380852465,1.2876081014973297,0.05426917029453724,3.3589502034455245,3.371057714933264,3.11546072330043,0.9241789926940203,0.3833364663091863,2.225334359291568,0.03796944143152085,3.978260300172068,4.0335727544970945,3.3641644747598654,0.8340408564613356,0.5593737441452279
93,2,0.010926199633097156,0.11715625333890979,0.7906,-0.00550000000000006,2.194154795474606,0.044720068050991546,5.893416004806205,5.902423946267219,5.479442792706149,0.9283377206700699,0.37230611137670006,1.2772674295596622,0.054184598190003715,3.4184815988390245,3.422577875865959,3.175315305311302,0.9277554581597077,0.37363589436709105,1.6134701799003721,0.028249583360594053,3.4919594912904306,3.5184199927733903,3.1266582992574246,0.8886540849811508,0.4620529487597592
94,2,0.019369152030840553,0.11650436619325079,0.7788,-0.011799999999999922,2.2024844920212807,0.04494604970842388,5.932030661323864,5.952536362743087,5.530076966427304,0.9290286744050895,0.3712867680171005,1.4804227354180581,0.06297598615613148,3.4697887872581084,3.4822541001165264,3.151895013112997,0.905130677571038,0.4266607641521361,1.6631000484555079,0.029472061618617863,3.1702163846568285,3.2156353615050732,2.7521651324828187,0.8558697809550994,0.524601429891208
95,2,0.030153689607045786,0.11584792762612703,0.7967,0.017899999999999916,2.0568655899804074,0.0420180640547665,5.795487756050347,5.808649709090278,5.432284547969216,0.9352060840349751,0.35490810723102467,1.1843499552941101,0.05104034343822879,3.387076199150416,3.3977351264935898,3.1846380132005785,0.9372825999203404,0.34966734896344576,1.2131260900231908,0.02187430310199835,3.2568364443689157,3.312424925509913,3.0822856607534423,0.9305224209055717,0.37248603383835593
96,2,0.04322727117869957,0.11518700962342475,0.7999,0.0032000000000000917,2.091358707864481,0.04277408377631784,5.841862752830641,5.89628108396114,5.512925673093181,0.934983525139134,0.3579951800221813,1.155385387939819,0.04991537043337568,3.2688131121487447,3.3067907263208736,3.0983785400307537,0.9369744856754214,0.35345715655806637,1.5949623351664282,0.028995490267448413,3.4080981634051257,3.604016741792388,3.231877232580149,0.8967431241656323,0.46799190008449076
97,2,0.058526203570536506,0.1145216846622508,0.7949,-0.0050000000000000044,2.2067022555718774,0.04517983409211708,5.9161142610128765,5.939109357394805,5.513935541145001,0.9284111824409466,0.37299858627038684,1.3787930194615914,0.059924035144911916,3.3369994643080205,3.3607401155003016,3.0648823756845323,0.9119664926034526,0.41318347042273373,1.219276122952671,0.022543603246334688,3.161439184540639,3.214726540614684,2.974530507353529,0.9252825923989083,0.38567122496453565
98,2,0.07597595192178702,0.11385202570298478,0.7944,-0.000500000000000056,2.179373579684509,0.0446793613910895,5.948285608689792,5.972285152783435,5.560442502958072,0.9310410271295535,0.3663868420340616,1.3144093513871415,0.057288866762126286,3.3460195653567233,3.362508160107374,3.0949619506873702,0.9204325471699494,0.39282775420561855,1.6260967099185737,0.02999834856105631,3.3727367726941138,3.4489221833084773,3.0415248495929896,0.8818769134058339,0.4821297419601653
99,2,0.09549150281252627,0.11317810618127785,0.8038,0.009399999999999964,2.1194643011356358,0.04349746571522993,5.77817998929747,5.800805053068057,5.399741703517427,0.9308607433138083,0.36680482523240454,1.3065849311448186,0.05712769373362482,3.372949813562382,3.3961611633671933,3.134764172204649,0.9230316293637323,0.38737158966645074,1.100293717379414,0.020604417449181806,3.544515223451378,3.618511653481006,3.4471700565040804,0.9526485988204307,0.3104214957519726
100,2,0.11697777844051102,0.11250000000000002,0.8033,-0.0004999999999999449,2.1062855876605777,0.043294640618303654,5.820395609574412,5.836126042674187,5.442786807967771,0.932602683384442,0.36188014165150356,1.342767027154966,0.058701102888206666,3.394216414915242,3.4114285549445786,3.1360518915649145,0.9192781971117264,0.39560442323430833,1.718949809050075,0.03242684773742334,3.2002646163481834,3.2339285663023003,2.739253808372879,0.8470359663834393,0.5371273988622747
101,2,0.14033009983067443,0.11181778152113554,0.8036,0.00029999999999996696,2.0893503444801165,0.042979444959566064,5.701846726352054,5.73208221460199,5.337731885216696,0.9312029530245188,0.36643397214166223,1.2329041675594936,0.05440944030097183,3.1637995906355014,3.1777017203222164,2.9287771153755777,0.9216652074816519,0.38969098144166725,1.3468990035377104,0.025962153798074265,3.1489227193814013,3.2180481922803716,2.9226186200058346,0.9081960385232174,0.42773326739574785
102,2,0.16543469682057088,0.11113152555762863,0.7955,-0.008099999999999996,2.186773116983751,0.04502620306492766,5.996211594289762,6.0276789936831525,5.617022100654239,0.9318714726747608,0.36469245332606876,1.3395918003860954,0.0589478910030735,3.4196331837901908,3.4409626347795497,3.169498004667271,0.921107940153593,0.3917355249492997,1.3835179064674357,0.026923633189205414,3.034652875031687,3.0522265196906586,2.720655271675747,0.8913674178912133,0.45590647874445583
103,2,0.19216926233717088,0.11044130736517907,0.806,0.010500000000000065,2.0670375280538495,0.04257618436571629,5.753782930679432,5.758978839100056,5.375238894970995,0.9333666688400217,0.35924843758569885,1.2967577762754485,0.05675268230014054,3.343640603540807,3.352443586366353,3.0914879303459,0.9221595682976734,0.38782809818203073,1.2127380158022352,0.02354505283948629,3.3300806189175542,3.403163779828485,3.1797467151910004,0.9343501873281148,0.3641767736531366
104,2,0.22040354826462666,0.10974720263398964,0.8,-0.006000000000000005,2.1647020434382624,0.04464180136491233,5.923614876954392,5.94831134006177,5.540439766224531,0.9314306951133793,0.3654359860327782,1.2860071410436622,0.05675144952754475,3.412065673209639,3.427894020442035,3.1775214952007773,0.9269602491360069,0.3768998794897021,1.0950227868791227,0.02142679770849156,3.177489010010384,3.238059597623051,3.04728673344095,0.9410842023037066,0.3446189061329103
105,2,0.24999999999999997,0.10904928748046602,0.7969,-0.0030999999999999917,2.3461102959135736,0.04840371133188781,6.121797996214691,6.156067589804112,5.691479110823865,0.9245316149956322,0.3832387637364465,1.5425323984877668,0.06800949674984405,3.51475845887514,3.544352202162324,3.191085462236796,0.9003296738653658,0.43887294576180846,1.6563613147468137,0.032541345455607065,3.2230764348055425,3.2599917868595787,2.8078487678080744,0.8613054729542544,0.5139069296837036
106,2,0.2808144266054613,0.10834763843886955,0.7935,-0.0034000000000000696,2.132632585758656,0.04399112065839657,5.841708218719404,5.85896944174356,5.457050592892974,0.9314011017045039,0.36507002847639025,1.4571924915200989,0.06433874684888126,3.335251366650367,3.360526982651647,3.0281564528792004,0.9010957116284818,0.43690634717693705,1.370910170432012,0.02744245800931152,3.3893668646684807,3.62883595451425,3.3599188292356836,0.9258943835848973,0.4044738221532424
107,2,0.31269670329204396,0.10764233245292455,0.794,0.000500000000000056,2.3364218051125043,0.0482187355457617,6.047532407270857,6.058953539597403,5.590353394945178,0.9226598881160324,0.38634299872514277,1.6079372130460567,0.07133822780623432,3.5004925469020556,3.5141447790989715,3.1247002096999705,0.8891779952507094,0.45934598960054496,2.109777617277101,0.04209198000980516,3.6367228757635583,3.715176409170209,3.058001580573428,0.8231107338605324,0.5801315330726531
108,2,0.3454915028125263,0.10693344686738046,0.8145,0.020499999999999963,2.0875787673099007,0.04311141476644516,5.649631635254392,5.66579631415894,5.267187361440776,0.9296464379204681,0.3695070585280559,1.275873297030026,0.056616044115741546,3.178075509829047,3.1867253330761565,2.9201652773467677,0.9163529868851051,0.4014609763311309,1.3571683131897114,0.027652726295457772,3.316578807074883,3.4780371108427786,3.202317305936468,0.9207254563078829,0.4092073163751205
109,2,0.37903905220016615,0.1062210594195301,0.785,-0.02949999999999997,2.144139879656169,0.044310904395335415,5.6687410316421145,5.697455498906648,5.2786042981704675,0.9264845156199011,0.37823916592553475,1.4521215072296942,0.06419806975055885,3.219498146149447,3.2373320403506733,2.8933825312853134,0.8937552574841526,0.45103970908212715,1.8295560524079508,0.037506605846968334,3.1088058158699523,3.124093373537614,2.532328665514324,0.8105803389118308,0.5885076652482963
110,2,0.41317591116653485,0.105505248230685,0.8173,0.032299999999999995,2.158740536849408,0.044644531774590934,5.7728904516437956,5.811876180363902,5.3960859818459,0.9284585243018773,0.3739444832587668,1.3018180534030814,0.058423019854950374,3.151402872182629,3.1691346013058,2.8894088959575703,0.9117343563656235,0.4130915995838564,1.1375288545811135,0.02357653892287837,3.0052775579421946,3.0826888085702335,2.865134976866991,0.9294272483494223,0.37851041464536617
111,2,0.44773576836617324,0.10478609179760855,0.7674,-0.049900000000000055,2.382560550038937,0.049287830932338655,6.12647698077854,6.137350052418238,5.65601190349134,0.9215723162576914,0.38889569935773527,1.4767972856077387,0.06615485379324948,3.5323387869498255,3.5449503148338297,3.2226917962419415,0.9090936430777609,0.41807917492618346,1.2837879224346636,0.026555897063166058,3.0144300087584606,3.025849219706135,2.7400096638176428,0.9055341045988231,0.4258808194931059
112,2,0.48255025164874954,0.10406366898390772,0.7849,0.01750000000000007,2.470439330403851,0.051086644914441204,6.121371903742582,6.134626161284638,5.615208587181852,0.9153301993557801,0.4035760887021804,1.5330372607315081,0.06855692209583027,3.3889066799095797,3.4006665493361496,3.0355114170574646,0.8926224823924688,0.45236927585518866,1.4392124136810636,0.02979286392340872,2.8157234371068265,2.833651694545418,2.4409525221316013,0.8614158637881517,0.5111341528484287
113,2,0.5174497483512503,0.10333805901138504,0.7838,-0.0010999999999999899,2.260789203364235,0.046726622666642445,5.923033801040024,5.9915498463625685,5.548648628638348,0.9260790231106726,0.38169446255181994,1.3597298164918412,0.061188707778284085,3.3779480886988673,3.419783953353385,3.1378427143787793,0.9175558331109956,0.402531294379834,1.2974730583505474,0.026736583814936737,3.236656011062654,3.332037626913359,3.069045738820041,0.9210717532211841,0.4008683820325296
114,2,0.5522642316338268,0.10260934145135084,0.8167,0.03289999999999993,2.0654035733424045,0.04269273898258656,5.704840459487055,5.712722141880783,5.326284099602262,0.9323548331809298,0.3620440550458642,1.23235358067699,0.05541642119349283,3.195635635392774,3.2004394268093077,2.9536616904143234,0.9228925458398659,0.3856364496090375,1.413416560390862,0.029552514483964933,3.2693010066831367,3.307742999121659,2.990554910499672,0.9041073962801182,0.4323298948312016
115,2,0.5868240888334652,0.10187759621589751,0.802,-0.014699999999999935,2.080713946860717,0.043036531291080954,5.790954615680542,5.809007410703314,5.423577828133411,0.9336496658861658,0.3593041363554523,1.1691193630229908,0.05276928383522521,3.2564547876296945,3.269647711418997,3.0534826337615093,0.9338873491163749,0.35901599723236705,1.0704228469146608,0.02282730643770153,3.1459918111992824,3.1986960190740055,3.014274500418931,0.9423447812623149,0.3402497244602189
116,2,0.6209609477998338,0.10114290354913615,0.8058,0.0037999999999999146,2.3159930762477803,0.04791300395036128,6.230834150504158,6.272675760299332,5.829462845705461,0.9293422884378896,0.37169871967469803,1.366268766086731,0.06167555914442849,3.4522089468627413,3.4951710999854364,3.217068612513627,0.9204323681112584,0.3957665329986335,1.2480279526750535,0.026523507812654275,3.4435559798359083,3.5091427236519865,3.279711787843887,0.934619092503217,0.36242418011584765
117,2,0.6545084971874737,0.10040534401839686,0.7996,-0.006199999999999983,2.021686238947282,0.0417951646893317,5.638834051990093,5.656908581435873,5.283313295394472,0.9339576942665436,0.3585291250473625,1.2059672867488327,0.05416042213428896,3.2467738699307533,3.268344790014446,3.037716337801472,0.9294357030758819,0.3714355649827111,1.1963702455981124,0.025372944087858083,2.848143045242304,2.879289672608719,2.618971100910869,0.9095893080247137,0.4200527243870688
118,2,0.687303296707956,0.09966499850539376,0.8047,0.005099999999999993,2.1382721429165685,0.04423641419439088,5.77185119614977,5.785706895647377,5.376076304982798,0.9291995605631619,0.3704655699271918,1.2677309194147852,0.05694900321305472,3.190377005823942,3.1958274078091873,2.9336276707442233,0.9179556015996784,0.39736085017556816,1.171233510670222,0.02510278418966684,3.263523480159747,3.3076027254823317,3.0932908657668987,0.9352062876039078,0.3588861908886561
119,2,0.7191855733945386,0.09892194819735524,0.7826,-0.02210000000000001,2.2084741843326667,0.04570029569160969,5.789814771337008,5.798135889788252,5.361065326878507,0.924618778997657,0.38144125011838276,1.3443736766724856,0.060445994764938116,3.178546764988985,3.180930567045253,2.882876791356388,0.9062998171740273,0.4229523037006959,1.1026525654049606,0.02386959559733406,2.823411504521881,2.8323500695736183,2.608900813589834,0.9211081785460854,0.3905390920306832
120,2,0.7499999999999999,0.09817627457812106,0.8015,0.018900000000000028,2.38446803857586,0.049341464156424805,6.135538684480245,6.175167931494499,5.696227778560494,0.9224409508782228,0.38863222305277556,1.3397948873761218,0.06033221716189087,3.3016361489892767,3.321287852681691,3.0390627663915626,0.915025406165186,0.4057972553354405,1.026177567285295,0.02218628633114293,2.726661813762965,2.75530336039535,2.5570797173968436,0.9280574161641265,0.3763494108824246
121,2,0.7795964517353733,0.0974280594192065,0.8116,0.010099999999999998,2.066819748128168,0.04273631065561597,5.5412473540939695,5.562694817984854,5.164477686981268,0.9284129106424998,0.3729881768589821,1.2421141790626549,0.056078604372632394,3.1679987421942046,3.193464826413041,2.942001052858576,0.9212567580282656,0.39208165158624636,1.2831488418042245,0.027792489686003983,3.0700675710625838,3.123084702433263,2.8473124100608307,0.9116987470248334,0.4179545928886877
122,2,0.8078307376628293,0.09667738477083535,0.7984,-0.01319999999999999,2.2763045570547056,0.04709599425865405,6.0270431917371035,6.079356761361598,5.637110611944755,0.9272544503017794,0.3776818059269015,1.3363891926766582,0.06063134299114433,3.3840559247342417,3.4200903397100184,3.1481870636691274,0.920498218165797,0.3949075377002253,1.2551774957419732,0.027493972083786598,3.0467627487369167,3.1017712438845475,2.836461716298299,0.914465153383141,0.41197086851029896
123,2,0.8345653031794288,0.09592433295294221,0.7935,-0.0049000000000000155,2.085217628679269,0.04313169288248961,5.616736583341412,5.632035254911201,5.231795914846115,0.9289352211145923,0.3712507428003269,1.323376038483106,0.0598949147429831,3.1722506493662337,3.1867750464592004,2.8990017130805716,0.9096976318744646,0.4171725959761395,1.1127910461819024,0.024601554526862263,3.044906572270272,3.1068945472731815,2.9007741133393905,0.9336570872304965,0.3654598325991359
124,2,0.8596699001693258,0.09516898654614492,0.8112,0.01770000000000005,2.216105560158806,0.04585817375941685,5.792862988816005,5.811004599314032,5.371838651008164,0.9244251246406328,0.3825579103868557,1.352187298162339,0.06179375575350439,3.2652399908192775,3.2756999709540398,2.9835883725882515,0.9108246784027929,0.4141157470704208,1.1421341793250166,0.02536535160081491,2.5465712149493456,2.5648048955242464,2.296465372583712,0.8953762434683415,0.4484988177908604
125,2,0.8830222215594892,0.09441142838268907,0.8043,-0.006900000000000017,2.089397419474083,0.043228651020717296,5.6331871754875715,5.64935014846065,5.248768952022768,0.9290925175620361,0.37090857349209927,1.2385861155630289,0.055991783116234616,3.1367403121814865,3.1464235942951384,2.8923841297478106,0.9192608824164892,0.3948640921127571,1.0352621068908678,0.022984278307869248,2.6949231227726007,2.7321967273924375,2.52846417376221,0.9254326924603755,0.384152741925256
126,2,0.9045084971874735,0.0936517415373641,0.8312,0.026900000000000035,2.0068428272340535,0.04154036246852141,5.529433597550895,5.535034215896057,5.158409205629464,0.9319561549981094,0.3629382271853174,1.1233131175107496,0.05107720421890438,2.9764588471560893,2.97863223735267,2.7586985086725027,0.9261628455093742,0.37739917640186393,1.075433062627733,0.023775857417901922,2.7376495270251153,2.797684213191857,2.5827275406881034,0.9231662131522302,0.3928308032169331
127,2,0.9240240480782128,0.09289000931839356,0.8232,-0.008000000000000007,1.9536182894632244,0.04045687633729116,5.297674255789121,5.307606824791445,4.934983872015357,0.9297945448717879,0.36876904753597783,1.14176132533739,0.05143661280209424,2.872037672121765,2.875370701401945,2.638965314150261,0.9177826402917649,0.3975439933884624,1.8192856349861417,0.04064368712474105,2.9530763404270006,3.029108344234359,2.4219203614058755,0.7995489385567167,0.6160645460059735
