phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
2,134,0.7033,0.34555,0.01573,0.13507,0.12349,0.71262,0.7952,122,0.9988,0.55837,0.26437,0.17726,0.5931,0.05856,0.77977,0.48951,0.25229,0.5071,0.21434,16124.94287,97280.0,100082.57227,48.64,0.80966,0.19199,0.28806,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08751,194560,108637,51435,34488,115394,6757,108637,84712,51435,25178,31933,126572,760
2,135,0.8079,0.33897,0.01388,0.1351,0.11942,0.70565,0.8079,135,1.0,0.57851,0.2569,0.1646,0.61216,0.05497,0.77333,0.49318,0.2573,0.51672,0.22132,16311.9248,97280.0,104010.74414,48.64,0.8189,0.19746,0.28734,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08673,194560,112554,49982,32024,119101,6547,112554,87041,49982,24650,33514,130251,760
3,136,0.8144,0.33649,0.01316,0.12692,0.12666,0.69743,0.8144,136,1.0,0.55573,0.2827,0.16157,0.58641,0.05231,0.78648,0.48884,0.25745,0.50834,0.20996,16026.22241,97280.0,100581.4248,48.64,0.82188,0.20053,0.28628,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08596,194560,108123,55002,31435,114091,5968,108123,85037,55002,26887,33579,130428,760
3,137,0.7668,0.35806,0.01008,0.14113,0.1379,0.68944,0.8144,136,1.0,0.53465,0.2894,0.17595,0.56318,0.05067,0.72983,0.46979,0.30294,0.49852,0.26347,16036.56848,97280.0,96704.08887,48.64,0.81258,0.19742,0.28732,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08518,194560,104021,56306,34233,109573,5552,104021,75918,56306,26452,37473,123698,760
3,138,0.7568,0.34384,0.0179,0.13476,0.12117,0.70008,0.8144,136,1.0,0.57518,0.26141,0.16341,0.6078,0.05367,0.78699,0.46593,0.25673,0.51604,0.20784,16393.8927,97280.0,103727.67676,48.64,0.82152,0.20121,0.28837,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0844,194560,111907,50860,31793,118254,6347,111907,88070,50860,23697,33320,129784,760
3,139,0.8146,0.34934,0.01587,0.13735,0.12584,0.70282,0.8146,139,1.0,0.56346,0.26605,0.17049,0.59958,0.06025,0.80112,0.50733,0.23448,0.51086,0.19189,16130.94666,97280.0,101598.55078,48.64,0.81645,0.19936,0.28844,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08362,194560,109627,51763,33170,116655,7028,109627,87824,51763,26261,29881,127434,760
3,140,0.7125,0.32508,0.01125,0.13619,0.1111,0.66537,0.8146,139,1.0,0.62274,0.23677,0.14049,0.64814,0.03919,0.81571,0.499,0.21167,0.53787,0.17968,16728.4458,97280.0,113225.02441,48.64,0.84157,0.22058,0.28854,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08284,194560,121160,46066,27334,126102,4942,121160,98832,46066,22987,28877,136422,760
3,141,0.825,0.34777,0.0146,0.14017,0.12538,0.67626,0.825,141,1.0,0.56582,0.26171,0.17247,0.59523,0.0494,0.77591,0.46149,0.26093,0.51257,0.21891,16299.78638,97280.0,102298.32227,48.64,0.81755,0.20304,0.28887,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08206,194560,110086,50918,33556,115807,5721,110086,85417,50918,23498,32993,126446,760
3,142,0.8003,0.335,0.01084,0.13527,0.12273,0.6617,0.825,141,1.0,0.58514,0.26369,0.15117,0.60958,0.04008,0.79222,0.47377,0.24682,0.52273,0.20386,16517.74731,97280.0,106546.65234,48.64,0.83323,0.21383,0.28694,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08128,194560,113845,51303,29412,118599,4754,113845,90190,51303,24306,32731,132612,760
3,143,0.7498,0.33929,0.01329,0.1441,0.11626,0.65635,0.825,141,1.0,0.59395,0.24859,0.15746,0.62372,0.04773,0.73819,0.45663,0.2917,0.52523,0.2565,16762.36414,97280.0,107618.78711,48.64,0.82848,0.21238,0.28939,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08049,194560,115559,48365,30636,121351,5792,115559,85305,48365,22085,38119,130679,760
3,144,0.8106,0.34452,0.01607,0.13909,0.12348,0.65881,0.825,141,1.0,0.57163,0.26464,0.16373,0.60133,0.04939,0.75504,0.47668,0.27872,0.51521,0.23937,16357.05554,97280.0,103385.68262,48.64,0.82181,0.20455,0.28872,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07971,194560,111216,51489,31855,116994,5778,111216,83973,51489,24544,35614,127775,760
3,145,0.7437,0.33446,0.01239,0.14702,0.11145,0.63603,0.825,141,1.0,0.62145,0.2308,0.14774,0.64581,0.03771,0.76899,0.47852,0.25464,0.53755,0.22548,16896.98901,97280.0,113078.39648,48.64,0.83839,0.22258,0.29001,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07893,194560,120910,44905,28745,125648,4738,120910,92979,44905,21488,33839,132889,760
3,146,0.6974,0.34093,0.02136,0.13384,0.12078,0.64941,0.825,141,1.0,0.57612,0.26406,0.15982,0.60296,0.04451,0.75652,0.45487,0.28216,0.51839,0.23911,16436.04517,97280.0,104709.15625,48.64,0.82681,0.21006,0.28788,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07814,194560,112090,51375,31095,117312,5222,112090,84798,51375,23369,36493,129336,760
3,147,0.7869,0.34916,0.02166,0.14034,0.12282,0.64345,0.825,141,1.0,0.5725,0.26241,0.16509,0.59471,0.03734,0.74728,0.45945,0.27893,0.51742,0.24712,16307.46423,97280.0,104302.12891,48.64,0.82542,0.21314,0.28846,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07736,194560,111385,51055,32120,115706,4321,111385,83236,51055,23457,35448,127086,760
3,148,0.8143,0.32994,0.01005,0.13593,0.12266,0.61303,0.825,141,1.0,0.58846,0.26402,0.14752,0.60774,0.03172,0.79137,0.49639,0.2394,0.52582,0.20361,16500.65479,97280.0,107874.00781,48.64,0.83907,0.22542,0.28751,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07657,194560,114491,51367,28702,118242,3751,114491,90605,51367,25498,31441,131332,760
3,149,0.8316,0.33595,0.01016,0.14483,0.12041,0.6055,0.8316,149,1.0,0.59708,0.25356,0.14936,0.61407,0.02767,0.81524,0.52205,0.21104,0.52977,0.1796,16634.39819,97280.0,109597.85254,48.64,0.83977,0.23032,0.28857,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07579,194560,116168,49332,29060,119474,3306,116168,94705,49332,25754,27421,129935,760
3,150,0.825,0.32797,0.00834,0.14374,0.11597,0.59909,0.8316,149,1.0,0.62006,0.24344,0.13651,0.63731,0.02708,0.83476,0.5343,0.18885,0.53985,0.16122,16771.29797,97280.0,114127.89648,48.64,0.84985,0.23777,0.28845,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.075,194560,120638,47363,26559,123996,3358,120638,100704,47363,25306,25374,134359,760
3,151,0.8088,0.34318,0.01165,0.14926,0.12079,0.61479,0.8316,149,1.0,0.59644,0.25127,0.15229,0.61758,0.03423,0.79129,0.49651,0.23288,0.5286,0.20282,16696.94287,97280.0,109082.2373,48.64,0.8367,0.22569,0.28923,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07421,194560,116044,48887,29629,120157,4113,116044,91824,48887,24273,30240,129855,760
3,152,0.8206,0.32755,0.00947,0.15733,0.10104,0.59722,0.8316,149,1.0,0.67356,0.20333,0.12311,0.68631,0.01859,0.85352,0.5458,0.15746,0.56046,0.14262,17241.55884,97280.0,124043.76074,48.64,0.86284,0.24991,0.29023,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07343,194560,131047,39560,23953,133529,2482,131047,111851,39560,21592,21954,139427,760
3,153,0.7532,0.34165,0.00976,0.16477,0.10813,0.59001,0.8316,149,1.0,0.65409,0.20946,0.13645,0.6689,0.02215,0.83518,0.51532,0.17577,0.55276,0.15974,17124.9939,97280.0,120233.63379,48.64,0.85322,0.24417,0.29139,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07264,194560,127259,40753,26548,130142,2883,127259,106284,40753,21001,23631,134439,760
3,154,0.7263,0.32844,0.0133,0.14687,0.11091,0.57356,0.8316,149,1.0,0.63814,0.22951,0.13234,0.65062,0.01917,0.78683,0.46959,0.23385,0.54785,0.20838,17249.88452,97280.0,117867.61328,48.64,0.85601,0.2482,0.28928,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07186,194560,124157,44654,25749,126584,2427,124157,97691,44654,20969,31701,135560,760
3,155,0.7835,0.32821,0.01613,0.1432,0.11155,0.57338,0.8316,149,1.0,0.62381,0.23712,0.13907,0.63925,0.02415,0.76843,0.42648,0.26746,0.54127,0.2267,17124.03369,97280.0,114782.9541,48.64,0.84878,0.23922,0.28969,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07107,194560,121369,46134,27057,124372,3003,121369,93264,46134,19675,35596,133090,760
3,156,0.7904,0.32717,0.0128,0.14006,0.11608,0.58227,0.8316,149,1.0,0.60444,0.2481,0.14746,0.62302,0.02982,0.76693,0.45095,0.26955,0.53302,0.2278,16782.48303,97280.0,111037.41309,48.64,0.84192,0.23371,0.28926,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07029,194560,117599,48271,28690,121214,3615,117599,90190,48271,21768,35431,131444,760
3,157,0.7737,0.3394,0.01084,0.14685,0.12391,0.57789,0.8316,149,1.0,0.58814,0.25537,0.15649,0.60878,0.03391,0.76529,0.46663,0.26367,0.52575,0.22932,16835.58521,97280.0,107845.25195,48.64,0.83457,0.22867,0.28947,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06951,194560,114429,49684,30447,118445,4016,114429,87571,49684,23184,33667,127688,760
3,158,0.7936,0.32523,0.01103,0.15037,0.10671,0.57133,0.8316,149,1.0,0.65047,0.21761,0.13192,0.66533,0.02233,0.80778,0.46301,0.21759,0.55189,0.18724,17235.77405,97280.0,119808.3623,48.64,0.85627,0.24679,0.29032,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06872,194560,126556,42338,25666,129446,2890,126556,102230,42338,19603,29652,136272,760
3,159,0.7524,0.34213,0.01179,0.16183,0.11209,0.56428,0.8316,149,1.0,0.63311,0.22471,0.14218,0.64985,0.02577,0.76259,0.45762,0.25578,0.54472,0.23131,17222.03589,97280.0,116389.08105,48.64,0.84831,0.24244,0.2913,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06794,194560,123177,43720,27663,126435,3258,123177,93933,43720,20007,33672,131644,760
3,160,0.7409,0.33923,0.01479,0.15474,0.11083,0.58881,0.8316,149,1.0,0.63377,0.22412,0.14212,0.65111,0.02663,0.80253,0.46688,0.22086,0.54451,0.19242,17061.11572,97280.0,116292.54688,48.64,0.84716,0.23877,0.29075,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06716,194560,123306,43604,27650,126680,3374,123306,98957,43604,20358,29328,132791,760
3,161,0.6905,0.34063,0.0133,0.16309,0.10701,0.57227,0.8316,149,1.0,0.63872,0.2218,0.13948,0.65516,0.0251,0.76833,0.47427,0.25027,0.54647,0.22663,17113.5155,97280.0,117216.72852,48.64,0.84846,0.23968,0.29088,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06638,194560,124269,43153,27138,127468,3199,124269,95479,43153,20466,33264,132910,760
3,162,0.8073,0.33001,0.01512,0.14989,0.10873,0.56267,0.8316,149,1.0,0.63698,0.22903,0.13399,0.65139,0.02212,0.73336,0.44372,0.29095,0.54682,0.2611,17313.75,97280.0,117380.94922,48.64,0.85371,0.24548,0.28985,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0656,194560,123931,44560,26069,126735,2804,123931,90886,44560,19772,39059,134247,760
3,163,0.7782,0.33268,0.01022,0.15223,0.11468,0.55542,0.8316,149,1.0,0.61722,0.23998,0.1428,0.63613,0.02972,0.75786,0.4378,0.27305,0.53818,0.23693,17078.15613,97280.0,113362.67676,48.64,0.84572,0.23902,0.29038,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06482,194560,120087,46690,27783,123765,3678,120087,91009,46690,20441,35850,131296,760
3,164,0.7911,0.32904,0.01284,0.14738,0.11211,0.56704,0.8316,149,1.0,0.63285,0.23468,0.13247,0.64692,0.02175,0.78949,0.46312,0.23763,0.54551,0.20641,17215.06763,97280.0,116761.85938,48.64,0.85471,0.24695,0.28924,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06404,194560,123127,45660,25773,125865,2738,123127,97207,45660,21146,31989,134615,760
3,165,0.791,0.32728,0.01047,0.1538,0.10876,0.5425,0.8316,149,1.0,0.63968,0.22713,0.13319,0.65258,0.01977,0.79491,0.46212,0.23568,0.54808,0.20096,17225.04175,97280.0,117980.75195,48.64,0.85488,0.24948,0.29058,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06327,194560,124456,44190,25914,126966,2510,124456,98931,44190,20421,31620,134167,760
3,166,0.7961,0.33138,0.01004,0.1556,0.11317,0.52568,0.8316,149,1.0,0.62891,0.23255,0.13854,0.64114,0.01908,0.78963,0.47401,0.23193,0.54419,0.20544,17198.11487,97280.0,116144.2002,48.64,0.85198,0.25139,0.29136,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06249,194560,122361,45244,26955,124741,2380,122361,96620,45244,21446,30439,131245,760
3,167,0.8094,0.338,0.01073,0.16277,0.11122,0.53275,0.8316,149,1.0,0.64372,0.22298,0.1333,0.65632,0.0192,0.81657,0.46945,0.20469,0.55046,0.17884,17207.66138,97280.0,119118.01855,48.64,0.85756,0.25671,0.29107,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06172,194560,125242,43383,25935,127694,2452,125242,102269,43383,20366,27367,133700,760
3,168,0.7985,0.32853,0.00763,0.17123,0.09904,0.50625,0.8316,149,1.0,0.6782,0.19758,0.12422,0.68723,0.01314,0.79481,0.48636,0.21414,0.56353,0.20032,17603.96021,97280.0,125597.7168,48.64,0.86625,0.2676,0.29293,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06095,194560,131950,38441,24169,133707,1757,131950,104875,38441,18696,29183,136281,760
3,169,0.7644,0.32621,0.01126,0.15106,0.11183,0.52062,0.8316,149,1.0,0.64359,0.22805,0.12837,0.65309,0.01456,0.79102,0.43907,0.23555,0.55115,0.20535,17293.60425,97280.0,119449.29395,48.64,0.86209,0.26203,0.29003,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06018,194560,125216,44369,24975,127066,1850,125216,99048,44369,19481,31817,135075,760
3,170,0.7945,0.3337,0.01183,0.15439,0.11527,0.52214,0.8316,149,1.0,0.62972,0.23659,0.1337,0.6434,0.02127,0.74002,0.44428,0.28846,0.54496,0.25452,17335.08813,97280.0,116503.65137,48.64,0.85561,0.25379,0.29017,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05941,194560,122518,46030,26012,125180,2662,122518,90666,46030,20450,38413,133164,760
3,171,0.809,0.32064,0.01055,0.17181,0.08808,0.50199,0.8316,149,1.0,0.7043,0.17938,0.11632,0.7143,0.014,0.84094,0.49758,0.16949,0.57317,0.15396,17678.39575,97280.0,130631.58008,48.64,0.87388,0.27808,0.29378,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05864,194560,137028,34901,22631,138974,1946,137028,115233,34901,17366,23706,139863,760
3,172,0.7969,0.31713,0.00914,0.15779,0.1005,0.49702,0.8316,149,1.0,0.67842,0.20243,0.11916,0.6859,0.0109,0.78937,0.45539,0.2248,0.56462,0.20579,17696.9812,97280.0,126155.95117,48.64,0.8712,0.27514,0.29176,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05787,194560,131993,39384,23183,133448,1455,131993,104191,39384,17935,30994,137872,760
3,173,0.7669,0.32214,0.0106,0.15999,0.10078,0.50766,0.8316,149,1.0,0.66484,0.21138,0.12377,0.67452,0.01434,0.75448,0.42306,0.2647,0.55885,0.23998,17616.85156,97280.0,123236.91406,48.64,0.86608,0.26811,0.29221,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05711,194560,129352,41127,24081,131234,1882,129352,97594,41127,17399,35820,135322,760
3,174,0.707,0.35638,0.01656,0.15717,0.13038,0.52282,0.8316,149,1.0,0.58042,0.26494,0.15465,0.59279,0.02088,0.70568,0.41086,0.32227,0.52442,0.28952,17028.15198,97280.0,107270.30664,48.64,0.83918,0.24228,0.28973,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05635,194560,112926,51546,30088,115334,2408,112926,79690,51546,21178,40018,124175,760
3,175,0.7898,0.34372,0.01732,0.16612,0.10689,0.53378,0.8316,149,1.0,0.64407,0.21751,0.13842,0.65927,0.02305,0.76807,0.46551,0.24883,0.54931,0.22606,17170.53906,97280.0,118566.22852,48.64,0.85209,0.25094,0.2924,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05559,194560,125310,42319,26931,128267,2957,125310,96247,42319,19700,32772,131705,760
3,176,0.8012,0.3359,0.01059,0.15376,0.12006,0.5148,0.8316,149,1.0,0.60256,0.25246,0.14497,0.61311,0.0172,0.77206,0.4415,0.25684,0.53398,0.22442,17091.73853,97280.0,111466.08496,48.64,0.84732,0.2494,0.29019,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05483,194560,117235,49119,28206,119287,2052,117235,90513,49119,21686,32873,127989,760
3,177,0.7809,0.33104,0.01161,0.16056,0.10854,0.50338,0.8316,149,1.0,0.64111,0.22105,0.13784,0.65403,0.01976,0.76233,0.44304,0.25596,0.54889,0.23182,17428.62573,97280.0,118365.90625,48.64,0.85373,0.25763,0.29283,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05408,194560,124734,43007,26819,127248,2514,124734,95089,43007,19054,33523,130968,760
3,178,0.7642,0.31597,0.01154,0.15096,0.10338,0.50091,0.8316,149,1.0,0.66704,0.21312,0.11984,0.67572,0.01285,0.82422,0.44754,0.2027,0.56023,0.17192,17476.37964,97280.0,123928.42188,48.64,0.86937,0.27191,0.29159,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05332,194560,129779,41464,23317,131469,1690,129779,106967,41464,18557,27807,137185,760
3,179,0.7871,0.3452,0.01325,0.16392,0.11771,0.50315,0.8316,149,1.0,0.62336,0.2361,0.14054,0.63264,0.01467,0.74426,0.45237,0.27296,0.54257,0.24997,17223.76147,97280.0,115385.82812,48.64,0.85221,0.25735,0.29157,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05257,194560,121280,45936,27344,123086,1806,121280,90264,45936,20780,35075,128497,760
3,180,0.7625,0.33578,0.01329,0.17224,0.09923,0.51018,0.8316,149,1.0,0.67584,0.20231,0.12184,0.68573,0.01442,0.82633,0.48493,0.18769,0.56296,0.16924,17390.79419,97280.0,125305.86328,48.64,0.86804,0.27049,0.29238,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05182,194560,131492,39362,23706,133416,1924,131492,108656,39362,19088,25687,136856,760
3,181,0.7893,0.29486,0.0107,0.14296,0.09202,0.49185,0.8316,149,1.0,0.6901,0.19818,0.11172,0.6998,0.01387,0.85001,0.50534,0.17027,0.56931,0.14611,17665.51831,97280.0,128587.66699,48.64,0.87745,0.28162,0.29146,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05108,194560,134266,38558,21736,136154,1888,134266,114128,38558,19485,24051,141250,760
3,182,0.7931,0.33397,0.01058,0.16863,0.10677,0.47994,0.8316,149,1.0,0.65081,0.21805,0.13114,0.65799,0.01091,0.77528,0.46139,0.2372,0.5543,0.21951,17464.63843,97280.0,120982.0752,48.64,0.86248,0.2712,0.29159,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05034,194560,126621,42424,25515,128018,1397,126621,98167,42424,19574,31458,132622,760
3,183,0.7563,0.31013,0.00927,0.15046,0.10266,0.47744,0.8316,149,1.0,0.67309,0.2128,0.11411,0.68133,0.01209,0.78349,0.47942,0.23078,0.56325,0.21245,17598.61646,97280.0,125455.16211,48.64,0.87441,0.27862,0.29092,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04959,194560,130957,41402,22201,132560,1603,130957,102603,41402,19849,31922,138323,760
3,184,0.7912,0.32319,0.01316,0.15658,0.10419,0.49254,0.8316,149,1.0,0.65565,0.21645,0.1279,0.66762,0.01793,0.79207,0.47367,0.2294,0.55581,0.20236,17472.10876,97280.0,121725.89355,48.64,0.86341,0.26984,0.29183,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04886,194560,127564,42112,24884,129893,2329,127564,101039,42112,19947,30909,134741,760
3,185,0.8013,0.33573,0.01042,0.17073,0.10562,0.48953,0.8316,149,1.0,0.65218,0.21536,0.13246,0.66269,0.01586,0.79922,0.47323,0.21843,0.55394,0.19542,17353.75854,97280.0,120806.70996,48.64,0.85971,0.26562,0.29281,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04812,194560,126888,41901,25771,128933,2045,126888,101412,41901,19829,28799,131848,760
3,186,0.8076,0.33357,0.01023,0.16612,0.10988,0.47337,0.8316,149,1.0,0.64343,0.22538,0.13119,0.6513,0.01208,0.75655,0.44433,0.25892,0.55132,0.23884,17547.52905,97280.0,119534.89062,48.64,0.86142,0.27089,0.29235,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04739,194560,125186,43850,25524,126717,1531,125186,94709,43850,19484,33833,130668,760
3,187,0.8261,0.32423,0.00816,0.16328,0.10611,0.4667,0.8316,149,1.0,0.67066,0.213,0.11634,0.67701,0.00939,0.79989,0.48343,0.21699,0.56245,0.19548,17468.21509,97280.0,125048.04492,48.64,0.87393,0.2837,0.29189,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04666,194560,130483,41441,22636,131720,1237,130483,104372,41441,20034,29635,136570,760
3,188,0.7774,0.32104,0.00763,0.16257,0.10477,0.46073,0.8316,149,1.0,0.65967,0.21881,0.12152,0.66766,0.01196,0.77099,0.45484,0.24776,0.55811,0.22467,17590.83203,97280.0,122865.86816,48.64,0.86904,0.27899,0.29209,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04594,194560,128346,42571,23643,129899,1553,128346,98953,42571,19363,33502,135219,760
3,189,0.7768,0.34528,0.00946,0.17584,0.11307,0.46918,0.8316,149,1.0,0.64159,0.22942,0.12899,0.6475,0.00912,0.74495,0.4267,0.26795,0.55093,0.25071,17536.6792,97280.0,119344.85352,48.64,0.8633,0.27308,0.29207,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04521,194560,124828,44636,25096,125977,1149,124828,92990,44636,19046,34874,130151,760
3,190,0.827,0.32497,0.00874,0.16205,0.10813,0.46055,0.8316,149,1.0,0.66334,0.21833,0.11833,0.66981,0.00967,0.80167,0.47798,0.2144,0.56069,0.19396,17455.18579,97280.0,124160.66016,48.64,0.8742,0.28801,0.29131,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04449,194560,129059,42479,23022,130319,1260,129059,103463,42479,20304,29071,135591,760
3,191,0.75,0.33705,0.00825,0.16942,0.11322,0.4617,0.8316,149,1.0,0.63945,0.2325,0.12805,0.64738,0.01226,0.74849,0.46974,0.26741,0.5499,0.2473,17410.89526,97280.0,118852.13281,48.64,0.86272,0.26989,0.29134,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04378,194560,124411,45236,24913,125955,1544,124411,93120,45236,21249,35314,132058,760
3,192,0.8368,0.31696,0.01046,0.16079,0.09814,0.47574,0.8368,192,1.0,0.68801,0.20179,0.1102,0.69733,0.01336,0.84704,0.50869,0.17107,0.56897,0.1485,17579.34839,97280.0,128414.41406,48.64,0.87875,0.28658,0.29127,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04307,194560,133860,39260,21440,135673,1813,133860,113385,39260,19971,24104,140903,760
3,193,0.8294,0.31952,0.00743,0.15284,0.11357,0.45683,0.8368,192,1.0,0.64363,0.23547,0.1209,0.64867,0.00777,0.76993,0.44404,0.25341,0.55316,0.22618,17343.33521,97280.0,120425.11914,48.64,0.87087,0.28176,0.28972,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04236,194560,125225,45813,23522,126205,980,125225,96415,45813,20343,34229,135074,760
3,194,0.7888,0.33329,0.00824,0.17685,0.10444,0.43764,0.8368,192,1.0,0.66693,0.20963,0.12345,0.67367,0.01001,0.77735,0.46473,0.23024,0.56036,0.218,17668.03784,97280.0,123991.95703,48.64,0.86776,0.28248,0.29428,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04165,194560,129757,40785,24018,131069,1312,129757,100866,40785,18954,30422,132133,760
3,195,0.7972,0.32922,0.00889,0.16754,0.10727,0.45537,0.8368,192,1.0,0.65983,0.21927,0.12089,0.66734,0.01124,0.77426,0.43015,0.243,0.55832,0.22113,17490.72974,97280.0,122972.01172,48.64,0.86989,0.28205,0.29234,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04095,194560,128377,42662,23521,129837,1460,128377,99397,42662,18351,32463,133595,760
3,196,0.7957,0.31577,0.00835,0.17223,0.09005,0.45144,0.8368,192,1.0,0.70562,0.18471,0.10967,0.71193,0.00887,0.82073,0.48816,0.18696,0.57488,0.17425,17720.94189,97280.0,131547.48926,48.64,0.88064,0.29486,0.2937,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04025,194560,137285,35937,21338,138514,1229,137285,112674,35937,17543,26085,139523,760
3,197,0.7861,0.30816,0.00672,0.16606,0.09204,0.43344,0.8368,192,1.0,0.70657,0.18721,0.10622,0.71161,0.00709,0.83726,0.48631,0.17072,0.576,0.15878,17866.58105,97280.0,132151.5459,48.64,0.88456,0.30218,0.29378,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03956,194560,137470,36423,20667,138451,981,137470,115098,36423,17713,23929,140162,760
3,198,0.7666,0.32627,0.01034,0.17048,0.10126,0.44194,0.8368,192,1.0,0.68265,0.20488,0.11247,0.68803,0.00783,0.78269,0.46406,0.22817,0.56725,0.21289,17739.85864,97280.0,127517.45996,48.64,0.87859,0.29153,0.29259,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03887,194560,132816,39861,21883,133864,1048,132816,103954,39861,18498,31311,137225,760
