phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
2,133,0.8235,0.21827,0.00844,0.13532,0.03445,0.29393,0.8383,132,0.9951,0.68804,0.22766,0.0843,0.68804,0.0,0.88433,0.55512,0.11567,0.53468,0.05495,14231.07092,97280.0,111781.17676,48.64,0.78236,-0.63512,0.58556,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08828,194560,133865,44293,16402,133865,0,133865,118381,44293,24588,15484,133865,760
2,134,0.8144,0.23033,0.01024,0.14243,0.03663,0.30039,0.8383,132,0.9988,0.68237,0.23447,0.08316,0.68237,0.0,0.87353,0.55291,0.12647,0.53374,0.06523,14494.78809,97280.0,111360.84668,48.64,0.78955,-0.59688,0.60166,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08751,194560,132762,45619,16179,132762,0,132762,115972,45619,25223,16790,132762,760
2,135,0.8392,0.22279,0.0086,0.13904,0.03517,0.30142,0.8392,135,1.0,0.69,0.22724,0.08277,0.69,0.0,0.86805,0.54661,0.13195,0.53069,0.06777,14216.9248,97280.0,110000.9873,48.64,0.78324,-0.59363,0.58039,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08673,194560,134246,44211,16103,134246,0,134246,116532,44211,24166,17714,134246,760
3,136,0.8265,0.22452,0.01047,0.13605,0.03645,0.29841,0.8392,135,1.0,0.68082,0.23495,0.08423,0.68082,0.0,0.85596,0.53361,0.14404,0.52692,0.07258,14134.79907,97280.0,108351.25781,48.64,0.77717,-0.63973,0.57228,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08596,194560,132461,45711,16388,132461,0,132461,113381,45711,24392,19080,132461,760
3,137,0.8161,0.22377,0.00772,0.13769,0.03763,0.28134,0.8392,135,1.0,0.64995,0.25409,0.09595,0.64995,0.0,0.85282,0.55253,0.14718,0.51505,0.06833,13746.3606,97280.0,103316.20605,48.64,0.76254,-0.78519,0.59139,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08518,194560,126455,49436,18669,126455,0,126455,107843,49436,27315,18612,126455,760
3,138,0.8242,0.22134,0.01204,0.13187,0.03384,0.31491,0.8392,135,1.0,0.69426,0.22499,0.08075,0.69426,0.0,0.87289,0.5451,0.12711,0.52804,0.06052,13889.93616,97280.0,108838.77246,48.64,0.7786,-0.66913,0.57433,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0844,194560,135075,43774,15711,135075,0,135075,117906,43774,23861,17169,135075,760
3,139,0.8388,0.21916,0.0098,0.13363,0.03295,0.30697,0.8392,135,1.0,0.69092,0.22344,0.08563,0.69092,0.0,0.88839,0.56258,0.11161,0.53583,0.04963,14407.26611,97280.0,112299.29688,48.64,0.78268,-0.67391,0.57328,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08362,194560,134426,43473,16661,134426,0,134426,119423,43473,24457,15003,134426,760
3,140,0.8261,0.20759,0.00796,0.13021,0.03234,0.2837,0.8392,135,1.0,0.72036,0.20578,0.07385,0.72036,0.0,0.88876,0.56193,0.11124,0.5446,0.05958,14400.88184,97280.0,116332.58789,48.64,0.79335,-0.5793,0.56284,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08284,194560,140154,40037,14369,140154,0,140154,124563,40037,22498,15591,140154,760
3,141,0.8337,0.22332,0.00795,0.13889,0.03695,0.27963,0.8392,135,1.0,0.68804,0.22698,0.08498,0.68804,0.0,0.87757,0.55649,0.12243,0.53477,0.06538,14391.92395,97280.0,111819.64551,48.64,0.78497,-0.66319,0.59716,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08206,194560,133865,44161,16534,133865,0,133865,117476,44161,24575,16389,133865,760
3,142,0.8313,0.22058,0.00855,0.13609,0.03562,0.30077,0.8392,135,1.0,0.68285,0.23208,0.08507,0.68285,0.0,0.86507,0.54147,0.13493,0.52756,0.06703,14134.25366,97280.0,108628.62793,48.64,0.77295,-0.68992,0.56324,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08128,194560,132855,45153,16552,132855,0,132855,114929,45153,24449,17926,132855,760
3,143,0.8275,0.22062,0.00937,0.13511,0.03807,0.27432,0.8392,135,1.0,0.68468,0.23093,0.0844,0.68468,0.0,0.85644,0.54275,0.14356,0.5316,0.0704,14528.93518,97280.0,110403.79004,48.64,0.79016,-0.57247,0.59676,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08049,194560,133211,44929,16420,133211,0,133211,114087,44929,24385,19124,133211,760
3,144,0.8427,0.22626,0.01064,0.13748,0.03759,0.29668,0.8427,144,1.0,0.69214,0.22848,0.07938,0.69214,0.0,0.86964,0.56449,0.13036,0.53662,0.06328,14542.55603,97280.0,112653.60059,48.64,0.79396,-0.53174,0.60011,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07971,194560,134662,44454,15444,134662,0,134662,117108,44454,25094,17554,134662,760
3,145,0.8207,0.21129,0.00898,0.13066,0.03422,0.27937,0.8427,144,1.0,0.69886,0.22098,0.08016,0.69886,0.0,0.88022,0.5584,0.11978,0.53799,0.05626,14450.64209,97280.0,113278.10742,48.64,0.78788,-0.61028,0.57603,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07893,194560,135970,42994,15596,135970,0,135970,119683,42994,24008,16287,135970,760
3,146,0.8262,0.22675,0.01113,0.13619,0.03883,0.29531,0.8427,144,1.0,0.69722,0.22296,0.07982,0.69722,0.0,0.86505,0.5509,0.13495,0.53729,0.07393,14442.47449,97280.0,112961.48535,48.64,0.78978,-0.59838,0.59217,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07814,194560,135651,43380,15529,135651,0,135651,117345,43380,23898,18306,135651,760
3,147,0.8337,0.21793,0.01052,0.13154,0.03463,0.30216,0.8427,144,1.0,0.68046,0.23428,0.08526,0.68046,0.0,0.85944,0.54694,0.14056,0.52308,0.0604,13814.57263,97280.0,106695.36035,48.64,0.77124,-0.72335,0.5703,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07736,194560,132391,45581,16588,132391,0,132391,113782,45581,24930,18609,132391,760
3,148,0.8381,0.20209,0.0065,0.12764,0.03108,0.27408,0.8427,144,1.0,0.70113,0.21958,0.07929,0.70113,0.0,0.88807,0.56509,0.11193,0.53982,0.04906,14293.32593,97280.0,114114.60645,48.64,0.7831,-0.70196,0.57873,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07657,194560,136412,42721,15427,136412,0,136412,121144,42721,24141,15268,136412,760
3,149,0.8487,0.20781,0.00728,0.1328,0.03383,0.24802,0.8487,149,1.0,0.69833,0.2197,0.08197,0.69833,0.0,0.89439,0.57237,0.10561,0.53983,0.04861,14312.04749,97280.0,114120.62207,48.64,0.78622,-0.64341,0.58021,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07579,194560,135867,42745,15948,135867,0,135867,121518,42745,24466,14349,135867,760
3,150,0.8469,0.2066,0.00631,0.13254,0.03099,0.27065,0.8487,149,1.0,0.71445,0.20843,0.07712,0.71445,0.0,0.90243,0.58042,0.09757,0.54789,0.04516,14602.78101,97280.0,117886.99805,48.64,0.79266,-0.56068,0.55947,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.075,194560,139003,40552,15005,139003,0,139003,125441,40552,23537,13562,139003,760
3,151,0.8364,0.2129,0.00818,0.1349,0.03238,0.27557,0.8487,149,1.0,0.69629,0.22111,0.0826,0.69629,0.0,0.89818,0.57254,0.10182,0.54108,0.04708,14571.00928,97280.0,114695.1084,48.64,0.79002,-0.58934,0.58129,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07421,194560,135470,43019,16071,135470,0,135470,121677,43019,24630,13793,135470,760
3,152,0.8468,0.20209,0.00772,0.13066,0.02803,0.27157,0.8487,149,1.0,0.72757,0.19888,0.07355,0.72757,0.0,0.90895,0.56739,0.09105,0.54555,0.04286,14151.87683,97280.0,116779.06836,48.64,0.78353,-0.6655,0.53408,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07343,194560,141556,38695,14309,141556,0,141556,128667,38695,21955,12889,141556,760
3,153,0.8243,0.20922,0.0076,0.13315,0.03071,0.27607,0.8487,149,1.0,0.70682,0.2108,0.08238,0.70682,0.0,0.90767,0.57549,0.09233,0.53964,0.04564,14129.92053,97280.0,114032.21973,48.64,0.77884,-0.70916,0.53722,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07264,194560,137519,41014,16027,137519,0,137519,124822,41014,23603,12697,137519,760
3,154,0.8203,0.20004,0.0074,0.12681,0.02993,0.26832,0.8487,149,1.0,0.71567,0.20746,0.07687,0.71567,0.0,0.89331,0.5754,0.10669,0.53836,0.05052,14067.6366,97280.0,113445.45996,48.64,0.78139,-0.68093,0.55586,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07186,194560,139241,40363,14956,139241,0,139241,124385,40363,23225,14856,139241,760
3,155,0.8411,0.20491,0.00852,0.12674,0.03414,0.25333,0.8487,149,1.0,0.72046,0.20682,0.07272,0.72046,0.0,0.88628,0.57385,0.11372,0.54494,0.05764,14584.07068,97280.0,116494.13379,48.64,0.79614,-0.61631,0.59321,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07107,194560,140173,40239,14148,140173,0,140173,124233,40239,23091,15940,140173,760
3,156,0.8388,0.2028,0.0076,0.12687,0.0332,0.24812,0.8487,149,1.0,0.71171,0.21171,0.07657,0.71171,0.0,0.88312,0.56891,0.11688,0.54518,0.04851,14577.12769,97280.0,116605.20215,48.64,0.79499,-0.61648,0.60367,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07029,194560,138471,41191,14898,138471,0,138471,122287,41191,23434,16184,138471,760
3,157,0.8353,0.20738,0.00649,0.12835,0.03402,0.2659,0.8487,149,1.0,0.69412,0.2227,0.08318,0.69412,0.0,0.88282,0.56941,0.11718,0.54,0.05009,14598.18884,97280.0,114196.87207,48.64,0.78962,-0.68772,0.60435,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06951,194560,135048,43329,16183,135048,0,135048,119223,43329,24672,15825,135048,760
3,158,0.8448,0.20243,0.00709,0.12632,0.03154,0.27062,0.8487,149,1.0,0.72201,0.20345,0.07453,0.72201,0.0,0.89691,0.56823,0.10309,0.54675,0.05064,14554.68176,97280.0,117348.64453,48.64,0.7892,-0.67433,0.56607,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06872,194560,140475,39584,14501,140475,0,140475,125994,39584,22493,14481,140475,760
3,159,0.8241,0.21342,0.00852,0.13469,0.03451,0.2423,0.8487,149,1.0,0.69693,0.22019,0.08287,0.69693,0.0,0.88882,0.56579,0.11118,0.54053,0.054,14514.34448,97280.0,114444.02637,48.64,0.78978,-0.59068,0.57895,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06794,194560,135595,42841,16124,135595,0,135595,120520,42841,24239,15075,135595,760
3,160,0.8415,0.21379,0.01014,0.13103,0.03374,0.28402,0.8487,149,1.0,0.70514,0.2137,0.08115,0.70514,0.0,0.88424,0.55248,0.11576,0.54027,0.0645,14448.51343,97280.0,114322.84277,48.64,0.78798,-0.61541,0.56724,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06716,194560,137193,41578,15789,137193,0,137193,121311,41578,22971,15882,137193,760
3,161,0.8352,0.21743,0.00798,0.1382,0.03511,0.26806,0.8487,149,1.0,0.70027,0.21984,0.07989,0.70027,0.0,0.88078,0.56348,0.11922,0.53926,0.06247,14449.45874,97280.0,113860.51074,48.64,0.78892,-0.5828,0.56953,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06638,194560,136245,42772,15543,136245,0,136245,120002,42772,24101,16243,136245,760
3,162,0.8462,0.19861,0.00712,0.12428,0.0324,0.2572,0.8487,149,1.0,0.70545,0.2172,0.07734,0.70545,0.0,0.88299,0.56684,0.11701,0.5413,0.05264,14547.17603,97280.0,114797.33008,48.64,0.79,-0.64964,0.58393,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0656,194560,137253,42259,15048,137253,0,137253,121193,42259,23954,16060,137253,760
3,163,0.8403,0.21004,0.00749,0.13024,0.03577,0.25878,0.8487,149,1.0,0.68986,0.22798,0.08215,0.68986,0.0,0.87716,0.56845,0.12284,0.53884,0.06149,14738.82764,97280.0,113664.87207,48.64,0.78631,-0.65615,0.59224,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06482,194560,134220,44356,15984,134220,0,134220,117733,44356,25214,16487,134220,760
3,164,0.844,0.20264,0.0079,0.12662,0.03122,0.26988,0.8487,149,1.0,0.7078,0.21267,0.07953,0.7078,0.0,0.88754,0.55376,0.11246,0.5385,0.05058,14268.30408,97280.0,113510.43555,48.64,0.77812,-0.7556,0.5693,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06404,194560,137710,41377,15473,137710,0,137710,122223,41377,22913,15487,137710,760
3,165,0.8464,0.19949,0.00587,0.12691,0.03017,0.26226,0.8487,149,1.0,0.71426,0.2098,0.07594,0.71426,0.0,0.89674,0.58783,0.10326,0.54579,0.04844,14440.29749,97280.0,116891.72852,48.64,0.79367,-0.64719,0.58585,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06327,194560,138967,40818,14775,138967,0,138967,124617,40818,23994,14350,138967,760
3,166,0.8338,0.19632,0.00621,0.12487,0.03133,0.23791,0.8487,149,1.0,0.71467,0.20715,0.07817,0.71467,0.0,0.90469,0.59535,0.09531,0.54919,0.03867,14711.40991,97280.0,118507.69043,48.64,0.796,-0.66622,0.59972,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06249,194560,139047,40304,15209,139047,0,139047,125794,40304,23995,13253,139047,760
3,167,0.842,0.20418,0.00651,0.13126,0.02983,0.25335,0.8487,149,1.0,0.71236,0.20761,0.08003,0.71236,0.0,0.90296,0.57833,0.09704,0.54371,0.04857,14312.53076,97280.0,115916.43262,48.64,0.78446,-0.69013,0.55905,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06172,194560,138597,40392,15571,138597,0,138597,125148,40392,23360,13449,138597,760
3,168,0.8437,0.19852,0.00586,0.12806,0.02967,0.25044,0.8487,149,1.0,0.71648,0.20796,0.07556,0.71648,0.0,0.89671,0.57299,0.10329,0.54295,0.04752,14231.97131,97280.0,115561.75781,48.64,0.78534,-0.72385,0.56916,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06095,194560,139399,40460,14701,139399,0,139399,125000,40460,23183,14399,139399,760
3,169,0.8513,0.19848,0.00739,0.12235,0.03279,0.27103,0.8513,169,1.0,0.70596,0.21377,0.08027,0.70596,0.0,0.87739,0.55495,0.12261,0.53524,0.05554,14074.89368,97280.0,112032.16992,48.64,0.77478,-0.77831,0.55789,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06018,194560,137352,41591,15617,137352,0,137352,120511,41591,23081,16841,137352,760
3,170,0.8459,0.20106,0.00705,0.12545,0.03308,0.24917,0.8513,169,1.0,0.71009,0.21338,0.07653,0.71009,0.0,0.89575,0.57459,0.10425,0.54935,0.04745,14930.76416,97280.0,118585.11621,48.64,0.80125,-0.60762,0.61382,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05941,194560,138156,41515,14889,138156,0,138156,123753,41515,23854,14403,138156,760
3,171,0.8355,0.19235,0.00631,0.12485,0.02738,0.25386,0.8513,169,1.0,0.73484,0.19333,0.07183,0.73484,0.0,0.91091,0.57726,0.08909,0.54904,0.04202,14218.67542,97280.0,118437.31543,48.64,0.78587,-0.69485,0.53915,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05864,194560,142970,37614,13976,142970,0,142970,130233,37614,21713,12737,142970,760
3,172,0.8408,0.19496,0.00689,0.12388,0.0312,0.24969,0.8513,169,1.0,0.71478,0.20853,0.07669,0.71478,0.0,0.89192,0.57563,0.10808,0.54561,0.05015,14683.38525,97280.0,116809.8291,48.64,0.79244,-0.62713,0.57188,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05787,194560,139068,40571,14921,139068,0,139068,124038,40571,23354,15030,139068,760
3,173,0.8488,0.19097,0.00708,0.11972,0.03222,0.22812,0.8513,169,1.0,0.71124,0.20979,0.07897,0.71124,0.0,0.89018,0.56704,0.10982,0.54358,0.04731,14534.29126,97280.0,115856.20508,48.64,0.78815,-0.71987,0.58466,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05711,194560,138379,40817,15364,138379,0,138379,123182,40817,23145,15197,138379,760
3,174,0.8448,0.20321,0.00786,0.12447,0.03573,0.26027,0.8513,169,1.0,0.67799,0.23446,0.08755,0.67799,0.0,0.86918,0.57148,0.13082,0.52852,0.05935,14205.46924,97280.0,109049.26172,48.64,0.77586,-0.82419,0.6005,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05635,194560,131909,45617,17034,131909,0,131909,114653,45617,26069,17256,131909,760
3,175,0.8548,0.20046,0.0074,0.12559,0.03134,0.26034,0.8548,175,1.0,0.71393,0.20937,0.0767,0.71393,0.0,0.89326,0.57167,0.10674,0.54568,0.04545,14550.23999,97280.0,116843.61914,48.64,0.79398,-0.71363,0.58439,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05559,194560,138903,40735,14922,138903,0,138903,124076,40735,23287,14827,138903,760
3,176,0.8475,0.2014,0.00618,0.12623,0.03593,0.23676,0.8548,175,1.0,0.68164,0.2321,0.08627,0.68164,0.0,0.86841,0.56673,0.13159,0.53016,0.06061,14317.94971,97280.0,109771.27539,48.64,0.77862,-0.77192,0.60461,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05483,194560,132619,45157,16784,132619,0,132619,115168,45157,25592,17451,132619,760
3,177,0.8353,0.18931,0.00567,0.12006,0.02992,0.24663,0.8548,175,1.0,0.71859,0.20617,0.07525,0.71859,0.0,0.9,0.5811,0.1,0.54835,0.04228,14489.71326,97280.0,118106.78711,48.64,0.79058,-0.77491,0.59995,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05408,194560,139808,40112,14640,139808,0,139808,125827,40112,23309,13981,139808,760
3,178,0.8513,0.1874,0.0072,0.11682,0.02928,0.24517,0.8548,175,1.0,0.73273,0.19501,0.07226,0.73273,0.0,0.89944,0.55674,0.10056,0.54878,0.04321,14464.84729,97280.0,118313.77637,48.64,0.791,-0.72163,0.57812,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05332,194560,142560,37942,14058,142560,0,142560,128224,37942,21124,14336,142560,760
3,179,0.8375,0.19492,0.00583,0.12089,0.03334,0.23473,0.8548,175,1.0,0.69938,0.2188,0.08182,0.69938,0.0,0.88708,0.56818,0.11292,0.54013,0.04733,14315.46045,97280.0,114259.89746,48.64,0.78638,-0.78661,0.61054,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05257,194560,136072,42569,15919,136072,0,136072,120707,42569,24187,15365,136072,760
3,180,0.8428,0.20127,0.00861,0.12745,0.03049,0.25508,0.8548,175,1.0,0.71493,0.20624,0.07883,0.71493,0.0,0.89182,0.55661,0.10818,0.53689,0.0515,13876.92859,97280.0,112779.77148,48.64,0.77909,-0.71843,0.54443,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05182,194560,139096,40127,15337,139096,0,139096,124049,40127,22335,15047,139096,760
3,181,0.8285,0.17616,0.00594,0.11409,0.02469,0.2348,0.8548,175,1.0,0.75838,0.17943,0.06219,0.75838,0.0,0.92715,0.59901,0.07285,0.56039,0.03096,14706.62244,97280.0,124007.76562,48.64,0.81113,-0.54804,0.57454,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05108,194560,147551,34909,12100,147551,0,147551,136802,34909,20911,10749,147551,760
3,182,0.8493,0.19336,0.00603,0.12401,0.02967,0.23854,0.8548,175,1.0,0.69585,0.22104,0.08311,0.69585,0.0,0.88353,0.5592,0.11647,0.53133,0.05253,13788.79358,97280.0,110286.35449,48.64,0.7778,-0.79196,0.58469,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05034,194560,135384,43006,16170,135384,0,135384,119616,43006,24049,15768,135384,760
3,183,0.8375,0.18374,0.00523,0.11781,0.0284,0.23334,0.8548,175,1.0,0.73239,0.19742,0.07018,0.73239,0.0,0.908,0.59405,0.092,0.55242,0.03525,14661.17297,97280.0,120065.05957,48.64,0.80485,-0.64067,0.59298,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04959,194560,142494,38411,13655,142494,0,142494,129385,38411,22818,13109,142494,760
3,184,0.8491,0.18446,0.00629,0.11551,0.02936,0.23884,0.8548,175,1.0,0.73329,0.19497,0.07174,0.73329,0.0,0.90147,0.58183,0.09853,0.55281,0.03778,14660.97412,97280.0,120255.12305,48.64,0.79658,-0.71984,0.59672,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04886,194560,142669,37934,13957,142669,0,142669,128612,37934,22071,14057,142669,760
3,185,0.8473,0.18719,0.00485,0.11983,0.02946,0.25412,0.8548,175,1.0,0.71812,0.20384,0.07804,0.71812,0.0,0.90121,0.57901,0.09879,0.54875,0.04217,14535.59631,97280.0,118298.00879,48.64,0.79106,-0.73035,0.58794,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04812,194560,139717,39659,15184,139717,0,139717,125915,39659,22963,13802,139717,760
3,186,0.8399,0.18444,0.00598,0.11444,0.0318,0.22356,0.8548,175,1.0,0.69915,0.2171,0.08375,0.69915,0.0,0.88652,0.57265,0.11348,0.53859,0.04406,14306.12036,97280.0,113551.70898,48.64,0.78229,-0.81904,0.59884,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04739,194560,136027,42239,16294,136027,0,136027,120590,42239,24188,15437,136027,760
3,187,0.857,0.18116,0.00528,0.11361,0.02907,0.23034,0.857,187,1.0,0.71603,0.20685,0.07713,0.71603,0.0,0.89629,0.57246,0.10371,0.54486,0.04268,14299.20789,97280.0,116457.65918,48.64,0.78411,-0.82649,0.58228,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04666,194560,139310,40244,15006,139310,0,139310,124862,40244,23038,14448,139310,760
3,188,0.8478,0.18904,0.00562,0.11749,0.03205,0.24265,0.857,187,1.0,0.71503,0.20853,0.07644,0.71503,0.0,0.89469,0.58212,0.10531,0.54789,0.04578,14736.55713,97280.0,117890.0293,48.64,0.7932,-0.71918,0.59516,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04594,194560,139116,40571,14873,139116,0,139116,124465,40571,23617,14651,139116,760
3,189,0.8504,0.19483,0.00535,0.12468,0.03224,0.22806,0.857,187,1.0,0.68203,0.22951,0.08846,0.68203,0.0,0.87574,0.56295,0.12426,0.52807,0.05471,13848.95959,97280.0,108853.88672,48.64,0.77061,-0.85746,0.58521,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04521,194560,132695,44654,17211,132695,0,132695,116206,44654,25138,16489,132695,760
3,190,0.8444,0.18943,0.00497,0.12273,0.02861,0.23173,0.857,187,1.0,0.7189,0.20003,0.08107,0.7189,0.0,0.90518,0.57972,0.09482,0.54611,0.04366,14220.17151,97280.0,117043.70215,48.64,0.78415,-0.77062,0.56462,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04449,194560,139870,38917,15773,139870,0,139870,126608,38917,22561,13262,139870,760
3,191,0.8453,0.19701,0.00633,0.1241,0.03297,0.23429,0.857,187,1.0,0.70018,0.21929,0.08053,0.70018,0.0,0.87945,0.57056,0.12055,0.54029,0.05579,14367.52942,97280.0,114330.46094,48.64,0.7885,-0.75429,0.60776,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04378,194560,136227,42665,15668,136227,0,136227,119805,42665,24343,16422,136227,760
3,192,0.856,0.18419,0.00559,0.11831,0.02724,0.25094,0.857,187,1.0,0.74242,0.18929,0.06829,0.74242,0.0,0.90908,0.57182,0.09092,0.5544,0.0394,14454.54639,97280.0,121033.7998,48.64,0.79484,-0.67448,0.55124,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04307,194560,144446,36828,13286,144446,0,144446,131313,36828,21059,13133,144446,760
3,193,0.8583,0.18925,0.00534,0.11845,0.03298,0.22437,0.8583,193,1.0,0.70404,0.2172,0.07876,0.70404,0.0,0.88286,0.56724,0.11714,0.54135,0.04848,14424.18677,97280.0,114822.86914,48.64,0.78788,-0.74017,0.60475,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04236,194560,136978,42259,15323,136978,0,136978,120932,42259,23971,16046,136978,760
3,194,0.8501,0.18797,0.00478,0.12097,0.0299,0.22921,0.8583,193,1.0,0.71664,0.20648,0.07689,0.71664,0.0,0.8967,0.58309,0.1033,0.54938,0.04224,14544.83997,97280.0,118599.2998,48.64,0.7905,-0.78362,0.59548,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04165,194560,139429,40172,14959,139429,0,139429,125026,40172,23424,14403,139429,760
3,195,0.8593,0.18163,0.00495,0.11332,0.03134,0.22372,0.8593,195,1.0,0.70377,0.21421,0.08202,0.70377,0.0,0.89607,0.57401,0.10393,0.54184,0.03973,14361.52173,97280.0,115048.75879,48.64,0.78292,-0.83129,0.59739,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04095,194560,136925,41677,15958,136925,0,136925,122694,41677,23923,14231,136925,760
3,196,0.8492,0.18229,0.00424,0.1196,0.0279,0.22981,0.8593,195,1.0,0.73709,0.1905,0.07241,0.73709,0.0,0.91374,0.59743,0.08626,0.55655,0.03787,14530.31934,97280.0,122091.77148,48.64,0.79494,-0.72707,0.58027,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04025,194560,143408,37064,14088,143408,0,143408,131038,37064,22143,12370,143408,760
3,197,0.8394,0.17613,0.00432,0.11572,0.0261,0.22666,0.8593,195,1.0,0.7383,0.19038,0.07132,0.7383,0.0,0.9109,0.59174,0.0891,0.55361,0.03783,14574.60974,97280.0,120645.69824,48.64,0.79109,-0.79342,0.56801,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03956,194560,143644,37040,13876,143644,0,143644,130846,37040,21918,12798,143644,760
