round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
115,2,0.5868240888334652,0.10187759621589751,0.7687,-0.01749999999999996,2.182823220906579,0.043599725666344194,6.004631881779847,6.016668454735814,5.606744348612038,0.9318685898670188,0.36352323737447223,1.361700836863449,0.05528718224146727,3.633600990727669,3.6422279441657515,3.378105267275418,0.9274832105680221,0.37475243989042206,1.5881023506361538,0.027360779443821436,3.7924024186125935,3.842759284257925,3.4992474047210878,0.9106080151978156,0.4187589225346878
116,2,0.6209609477998338,0.10114290354913615,0.7731,0.0043999999999999595,2.3097728721560107,0.046208065449257166,6.296591308489323,6.317175718089517,5.8797668719317215,0.9307587970198049,0.3668290919631198,1.4622365944694244,0.059651755012850916,3.8205846306297566,3.8381468189763375,3.5486948739677007,0.9245854943386882,0.3827258746597639,1.4400608941259576,0.025256854978762334,3.646000656143275,3.696431844747828,3.404384538059577,0.9209921029375359,0.3949700041056077
117,2,0.6545084971874737,0.10040534401839686,0.7628,-0.010299999999999976,2.1376165061218417,0.04282390300030553,5.942043217343819,5.9523002070180056,5.555220391884857,0.933289686117482,0.35974435525519244,1.4160757311658536,0.057840392232649626,3.6301510811147297,3.6372437494603367,3.3502644368000576,0.9210997853242971,0.3900872717206612,1.3651768050259232,0.02420679262644873,3.437654418839419,3.477452185482252,3.1982751293319907,0.9197179310427973,0.3971245037151868
118,2,0.687303296707956,0.09966499850539376,0.7598,-0.0030000000000000027,2.251558622708469,0.045183517774003784,6.080870083195469,6.101260637876861,5.670614181269635,0.9294168070883981,0.3702691542334819,1.4262784238210542,0.05854337103456634,3.67101153447064,3.692289663842095,3.4056911755563237,0.9223791970894438,0.3885246369912928,1.4717627387311232,0.02635307620276768,3.5550486754357555,3.5843417268651674,3.268244510130954,0.9118116405126726,0.41399228902280044
119,2,0.7191855733945386,0.09892194819735524,0.7066,-0.053200000000000025,2.471751941138536,0.04967681583481466,6.172787278146082,6.177774939984713,5.661744021878973,0.9164697770445136,0.4004272024551112,1.5969175619564304,0.06513570183056373,3.6564452797114835,3.6649102825616433,3.298700005732373,0.9000766052659542,0.4367404513933919,1.9235109889740851,0.03440281032313885,3.505750864083896,3.52862614415046,2.958262405760378,0.838360961153225,0.548673041396148
120,2,0.7499999999999999,0.09817627457812106,0.7389,0.032299999999999995,2.710282751743564,0.05452666337564433,6.487818718590965,6.5412104172442875,5.953301684069579,0.9101223327681324,0.4177494577610805,1.59368075561701,0.06564947325641413,3.7596965546187695,3.784708909034745,3.4328127286002474,0.9070215995754756,0.42388547385803804,1.323937427006217,0.024162717649704867,3.2809689360214596,3.2993690433677596,3.0220899276514515,0.9159599571700893,0.40352025661408386
121,2,0.7795964517353733,0.0974280594192065,0.7846,0.04569999999999996,2.1798390319408636,0.04389777039384753,5.852415360456939,5.863827833313449,5.443599784393827,0.9283355410722955,0.372468271249064,1.4509086416426018,0.059750206861790126,3.4790505366437263,3.4858791166710144,3.1695768823260893,0.9092618465074627,0.41704155382643776,1.4891507518100526,0.027480026692282347,3.1688655248310558,3.234666398297606,2.87149766024071,0.8877260609477285,0.46993182264793165
122,2,0.8078307376628293,0.09667738477083535,0.8017,0.017100000000000004,2.2583596447057386,0.04554813511912477,6.095357458391768,6.12395473297051,5.692331096175042,0.9295188067815611,0.3705048736061488,1.4147958802350789,0.05930895511208794,3.5305274777012627,3.545311283974516,3.250782222262064,0.91692434369761,0.4007321538129642,1.6721487312874947,0.03128389687711378,3.5143921198604486,3.588623545772551,3.175238932359814,0.8848069160389616,0.47580027334966063
123,2,0.8345653031794288,0.09592433295294221,0.739,-0.06269999999999998,2.142852507902253,0.04328240783610296,5.733871691136057,5.742050555119959,5.327225138055426,0.9277565717886881,0.3737182524008813,1.4040477237024531,0.05896258053104504,3.50018224804453,3.510137260991439,3.2170970876348144,0.9165160358219566,0.4011356050065284,1.4362267379036031,0.027365737747207165,3.379232511198145,3.421230751748764,3.1051693452921443,0.9076176296220111,0.42501566055138734
124,2,0.8596699001693258,0.09516898654614492,0.7849,0.04590000000000005,2.4482966795298973,0.04952350131507985,6.0927940961553455,6.108995168482795,5.596933570293095,0.9161790795266134,0.4018347971212113,1.5929588027058976,0.06743493280557077,3.694208002759407,3.7069908690671927,3.3472770483494987,0.9029633917581754,0.43120441553806094,1.285987701980446,0.024793381958148553,3.230449405045473,3.2442146406595334,2.978450009486088,0.9180804414595032,0.39808322023924225
125,2,0.8830222215594892,0.09441142838268907,0.7637,-0.021199999999999997,2.216275842081816,0.0448872385068386,5.7556856228816775,5.766592760677171,5.323693595562745,0.923195692240557,0.3850585294775362,1.5017538422215453,0.06333373519870493,3.368034508401031,3.3739835395751974,3.0213408137267943,0.895481788303922,0.4458843395088908,1.557517891827122,0.030214254896199104,3.2661014420394188,3.3119346091814283,2.922849636661303,0.882520333752516,0.47687370385366135
126,2,0.9045084971874735,0.0936517415373641,0.802,0.0383,2.116262595648698,0.04293295719312502,5.678551931439184,5.682374540208478,5.273595845903763,0.928061993905506,0.37267645364517216,1.2656344449323031,0.053914126366474906,3.244877610905361,3.2463760011618126,2.989502751611917,0.9208738453407844,0.3900407339490303,1.0928699076461021,0.02149957466316243,2.8032722901405234,2.8601518041621294,2.6431240594348613,0.9241202007489789,0.38985506741170634
127,2,0.9240240480782128,0.09289000931839356,0.7982,-0.0038000000000000256,2.0947945829518013,0.042560512524264286,5.589261263760588,5.600090704685466,5.193539411685664,0.927402730698692,0.37478916874649254,1.3300116372467445,0.05655038982814734,3.2952475145930586,3.3019694453537842,3.0222626791047573,0.9152909283753053,0.40361509457385697,2.0342875529976943,0.04023492413902135,3.1960278711903287,3.240876421817087,2.5228877347073446,0.7784584804664714,0.6365049476993592
128,2,0.9414737964294633,0.09212631525829919,0.7986,0.00039999999999995595,1.9790944198400844,0.04028054753710847,5.615327245176394,5.643123508978045,5.284697562649769,0.93648447606046,0.35244507282102583,1.3102390273993905,0.05638539461185552,3.315678078768395,3.3344479000619267,3.066238161317806,0.9195639737723479,0.39516472838221894,1.2062063574336734,0.02441534032206587,2.903841593781769,2.9343737138145927,2.67499854890397,0.9116079987734611,0.41538297406326186
129,2,0.9567727288213004,0.09136074310474071,0.7822,-0.01639999999999997,2.01564110104251,0.041106995101094654,5.475856104875724,5.49197140285791,5.108712258173306,0.9302146503375521,0.3680960679824612,1.263443506818235,0.054501323457295095,3.22346982930695,3.2455041627992327,2.9894829068368938,0.9211151047356779,0.3919513982514541,0.99357357738936,0.020317966756353587,3.1895034705689076,3.28962552025752,3.135992330509966,0.9532976660104682,0.31151355894657096
130,2,0.9698463103929543,0.09059337681133195,0.7286,-0.05359999999999998,2.264421930804197,0.04626105684794845,5.907077945552384,5.943215869623511,5.49492569172399,0.9245711096931906,0.3833404521958523,1.43200783264626,0.062242256203930535,3.4432646333969,3.465948575321256,3.1562878931793263,0.910656296418585,0.4158866613843545,1.2864877773645031,0.026494583898549237,3.160261066886959,3.1920287015154316,2.921300723081181,0.9151862330355235,0.4070827536510357
131,2,0.9806308479691594,0.08982430052843446,0.7633,0.03469999999999995,2.2855210797428325,0.046751208290478616,5.635766728476828,5.648509956834123,5.165467865746892,0.9144832717338492,0.40553862319999495,1.4595810342675974,0.06393325984087857,3.2863016595858854,3.29791703125745,2.957343364019481,0.8967306745409199,0.4441409174991935,1.1560297360108023,0.02413585611217536,2.86902594174094,2.8902425409607337,2.6489805399311983,0.9165253442884629,0.4029345706471087
132,2,0.9890738003669028,0.08905359859392936,0.7959,0.03260000000000007,2.074888597888,0.04251350408870809,5.422065003261627,5.449745120709704,5.0393014683312245,0.924685715884447,0.3826749765338219,1.3192186687957255,0.057817165928398806,3.160143093692329,3.1818839728467205,2.89552203861684,0.9100023958530196,0.41745535872375417,1.068703175607114,0.022513518071796433,2.7717427410439073,2.7830600826974536,2.569688217376922,0.9233319227827367,0.38557083952337284
133,2,0.9951340343707853,0.08828135552396875,0.7753,-0.020600000000000063,1.900028126199353,0.03899588869088663,5.25573490292546,5.264812174007957,4.910004125305567,0.9326076530414408,0.36151521362726163,1.2839464585987042,0.05655108716472742,3.087220866111004,3.1085929985701024,2.8310478622729565,0.910716798106149,0.4158907037370803,1.26650723176882,0.026835684313145525,2.832873281209334,2.882436801687232,2.5892861672728924,0.8982976368318834,0.44707514457835434
134,2,0.998782025129912,0.08750765600370768,0.7303,-0.04500000000000004,2.148479112364707,0.04418152163955597,5.4801318020977945,5.513275871777859,5.077425382192527,0.920945278320567,0.3920488028303022,1.353930914460405,0.060225757810399,3.1739226950473274,3.196377646622945,2.8954621894408383,0.9058573515241444,0.426579675860762,0.9895143379959416,0.021343411229279706,2.766267176529059,2.7958469906060444,2.614884684848323,0.9352746032362469,0.3577074356344433
135,2,1.0,0.0867325848780173,0.8105,0.08020000000000005,1.8840247867728885,0.038806854191555995,5.297077584799128,5.308628777748971,4.963062583845774,0.9349048109463537,0.35567249235303267,1.328584310334374,0.05932287709593671,3.14523110114375,3.1586543582912374,2.865651926038941,0.9072382100044639,0.422412302183849,1.2541425262158643,0.02714803285816896,3.0156569381354035,3.0519861719721457,2.782399638349609,0.9116684944059448,0.41587705496478233
136,3,1.0,0.08595622714218087,0.811,0.000500000000000056,1.9351512965186006,0.039920208102456486,5.285608719396808,5.314485364049141,4.949640821969156,0.9313490362494841,0.36611701683802267,1.3585957587001494,0.06035977221604487,3.1471717959876195,3.163283815414581,2.856673312400779,0.9030720855587795,0.431687828555227,1.1129990736341255,0.02442378633560289,2.9588340806295,3.0246850862088226,2.8124641231794554,0.92983700551274,0.37616136738472744
137,3,1.0,0.08517866793257281,0.7795,-0.031500000000000083,1.9399645744417924,0.04008542826027103,5.1838850135020484,5.189490642817762,4.813247419542568,0.9274990072877551,0.37422986223439036,1.2036106232240695,0.05417014964437938,2.964197948310137,2.9699593137738467,2.715138981582861,0.9142007329833779,0.40604934090526484,1.6452087433184301,0.036414533405333765,2.955388573506778,3.003759925716504,2.513138512233662,0.83666423894852,0.5566810259966165
138,3,1.0,0.0843999925173228,0.7934,0.013900000000000023,2.2093030241809792,0.04572757921551553,5.546422232817101,5.5788613086729555,5.1227603656674,0.9182447962460554,0.39832939712179916,1.4869008509905017,0.06709756567120358,3.240740667955583,3.2720602376338372,2.9147048150145656,0.890785805680127,0.4588151300389337,2.051783009031774,0.04659428848439478,3.2265516107545893,3.3476359911640663,2.645156334282693,0.7901564988739707,0.6359058389746093
139,3,1.0,0.083620286286965,0.8292,0.035800000000000054,1.951815114325585,0.040446748029256456,5.306868544189055,5.324240540500922,4.953580035641345,0.9303824644961093,0.3677903641428606,1.2923523371025178,0.05899040960598358,3.0433825539738955,3.05919719885174,2.772816884909485,0.9063871024562434,0.4246434071901442,1.157401610474691,0.02660402753697367,2.7328283901066377,2.777395197071812,2.524746564903156,0.909033963753152,0.4235178522971682
140,3,1.0,0.08283963474507404,0.7655,-0.06370000000000009,1.8554670531118458,0.03850943921186995,5.006379322484387,5.016642950808099,4.660895687236717,0.9290865889680117,0.3706205490220587,1.270380352485405,0.058574070307070486,2.9700376782098337,2.977085521866752,2.6924286260815578,0.9043840381156727,0.42773206609658787,1.2082154136563912,0.02796603038940947,2.7716513631407027,2.8350174076623356,2.564671550954262,0.904640494983418,0.43591897225028303
141,3,1.0,0.0820581234988886,0.8297,0.06420000000000003,1.8706834930591203,0.0388962511212229,5.152311765809607,5.161951373487788,4.811058654199477,0.9320232420067872,0.3630765330376259,1.2389739906313841,0.05723913704378982,2.9788648790782988,2.9879425252224387,2.7189600750469984,0.9099773680702189,0.41592151404152966,1.0250115055186793,0.02413279127183665,2.7197682193046364,2.7393450063004825,2.540347092442302,0.9273556585970419,0.376874580062835
142,3,1.0,0.08127583824992367,0.8036,-0.026100000000000012,1.8493757885386153,0.03851508420100704,5.053890642469374,5.0686076055620966,4.71917283720392,0.9310590214214413,0.3659311052355883,1.1754871896386698,0.05421906564838178,2.845793113182637,2.8545791301225156,2.6013173609261058,0.9112787708268784,0.41306136563246,1.0620127594714737,0.025223505536378362,2.7377503053699876,2.7706579891433165,2.559037869064202,0.9236209878995035,0.387914397229133
143,3,1.0,0.08049286478457239,0.7669,-0.036699999999999955,1.9566010175938562,0.04081062053571756,5.247920010421531,5.256916954595145,4.8792302999887935,0.9281543425797872,0.37283362050266755,1.1714543528000914,0.05434242811746797,3.0196695322680727,3.026154040612083,2.790215564369728,0.9220335537861011,0.3879412433320849,0.9117544924156957,0.021857819233194565,2.4117434174189283,2.4354433448411292,2.258337549197746,0.9272798539869396,0.37804788263565137
144,3,1.0,0.07970928896469852,0.8139,0.04699999999999993,1.9407815709345644,0.04053959642663409,5.186790691939812,5.204979318339481,4.829614550077076,0.9278835235829226,0.37417773074022576,1.104284777253393,0.05147882645547704,2.8510294066154467,2.8658519430072076,2.6445533612359657,0.922780874179066,0.38732844168181585,0.9491750415169741,0.022854746491074794,2.35786011784705,2.3738901195328785,2.1758725665472576,0.9165852069747079,0.4025578253487153
145,3,1.0,0.07892519671822079,0.772,-0.04189999999999994,1.871480502516007,0.03915014360307731,5.062604146580444,5.0731800553879465,4.715370264518529,0.9294703150759636,0.36966755612921187,1.2078615541587505,0.05634356056329181,2.931482278998515,2.940636851392182,2.6811221083320764,0.9117487958646632,0.41203099292532425,0.9302074562179072,0.022688438349771217,2.470701240609782,2.529195220377015,2.3519233883588484,0.9299097868800569,0.376495320813587
146,3,1.0,0.07814067402968998,0.725,-0.04700000000000004,2.222126031806814,0.04655548758619939,5.357497912553323,5.366620383660241,4.884953452950933,0.9102476239653843,0.41476936959696803,1.3519431074031654,0.06396051282915544,3.0390556971125693,3.0493022640543845,2.733220468251157,0.8963429111212603,0.4448563113494949,1.1087498375455027,0.027210544005491936,2.432927034744832,2.4717621688322677,2.209136099729157,0.8937494584168739,0.45572671178023616
147,3,1.0,0.0773558069308596,0.8128,0.08779999999999999,2.0726403013222963,0.043466461988086826,5.267270030398261,5.300804888444172,4.878800535715839,0.9203886274614053,0.3934942179460625,1.2700509444891166,0.06002610226226284,3.0445036187840726,3.069995489451319,2.7949673886609534,0.9104141677942597,0.4171619099590216,1.074577373565169,0.026567701840402264,2.6560204992086818,2.7316094482740074,2.5113688387815585,0.919373316843808,0.40458173191258195
148,3,1.0,0.07657068149125178,0.8205,0.00770000000000004,1.6850867779350163,0.03537727242970908,4.670885762288764,4.688755495644968,4.375489767511141,0.9331878728961669,0.36076386015257905,1.0719242242877376,0.05066187165962392,2.661088702411482,2.6736939684326186,2.4494117885488538,0.9161152388673547,0.40281416523859515,1.6507594111225026,0.04049928603098644,2.867014549222413,2.941983066460738,2.435212805551817,0.8277453508532342,0.5757764332135038
149,3,1.0,0.07578538380871845,0.8353,0.014800000000000035,1.7009183001739479,0.0357723361968595,4.784137080379175,4.797747949128587,4.486118861393798,0.9350467988233127,0.35553293553184284,1.045205561885823,0.050040966344441905,2.711712993793106,2.7205294246500995,2.51173761828973,0.9232532445822662,0.38544107148441403,0.8695653938018939,0.022038776569446295,2.4770703862391,2.5082683732414424,2.3527147505818777,0.9379836606325573,0.351045896246066
150,3,1.0,0.075,0.8196,-0.015700000000000047,1.6040608584833245,0.033792890209198304,4.5921138756423305,4.604967641018991,4.316562963957293,0.9373709655432281,0.34930772666410703,0.9286786256981362,0.04481729722526652,2.5572232162467006,2.5713592419258804,2.3977998916002288,0.9325028772737098,0.36315899988628314,1.2101318220152815,0.03096644091467509,2.3696530074593034,2.391463396805359,2.0626877545273814,0.8625211480480223,0.5106789129910466
151,3,1.0,0.07421461619128157,0.8194,-0.00019999999999997797,1.7441246221214406,0.03680696670291976,4.914195046223219,4.925695721612423,4.606572232026851,0.9352125044619874,0.3549156282394365,1.0946155591097626,0.05305592630117214,2.7278517080054616,2.7345806996397695,2.505942617972964,0.9163900770246334,0.4012738507365999,0.7058169632501478,0.018446671184348933,2.3279358749310504,2.389491057314308,2.2828689226805725,0.9553787262323657,0.3031943323056753
152,3,1.0,0.07342931850874825,0.8229,0.0034999999999999476,1.7292672891867105,0.03654957660926669,4.685365375048621,4.711282597795927,4.38244434430899,0.9302019680074429,0.3690784284179258,1.0132216308564232,0.049441512965147004,2.677227396972857,2.689249439614419,2.4910729665925584,0.9263078872109852,0.3784593090605877,0.70891832682254,0.018570561574241407,2.6339882706732474,2.652295215346055,2.555798299186775,0.9636175808782699,0.2691425526512844
153,3,1.0,0.07264419306914037,0.7723,-0.05059999999999998,1.6691213475984272,0.03532845150815682,4.670406723385978,4.67693050160686,4.368948724568812,0.9341487377389435,0.357382439358159,0.9768494286805864,0.04777030646075766,2.6378712141318035,2.6468348898690732,2.4599797256827913,0.9294042991115609,0.3703173314327609,1.3422770673039495,0.03528790270892869,2.6856365794206054,2.6994836860195814,2.3421156112032095,0.8676161383500283,0.49979847518815446
154,3,1.0,0.07185932597031003,0.7565,-0.015800000000000036,1.979847217269398,0.041971040407059144,4.919934487001436,4.936547859505766,4.5221355281369044,0.9160522002089226,0.40241332938481056,1.3417770042059347,0.06605066436964628,2.974976751301251,2.98965883207191,2.671646401689524,0.8936291904043127,0.4510210049940872,0.9784353315403533,0.026407947505425227,2.4733783471543704,2.523766350799168,2.326383489297551,0.9217903585095686,0.3955866002732846
155,3,1.0,0.07107480328177919,0.814,0.057499999999999996,1.8151992719653245,0.038526896198350466,4.77865101830644,4.803826448768095,4.447673581261659,0.9258605881572245,0.3798560022507426,1.146210503367127,0.05656334814911716,2.7447869670616774,2.758275797411129,2.508841709407978,0.9095688370839256,0.4175954334970328,0.924288133450444,0.024845456502999193,2.3661478153344633,2.392583829392184,2.206841413633504,0.9223674366277623,0.3906299206923354
156,3,1.0,0.0702907110353015,0.8247,0.010700000000000043,1.6703869558862208,0.03550484544056744,4.591733040156879,4.621381968057825,4.308941728606085,0.9323924658010802,0.36378137432596713,0.9966366985399883,0.04915067636660062,2.535026165736517,2.5579114774410034,2.3557645028316627,0.9209718645886943,0.39314651344059365,0.8161761801457215,0.022148133926643995,2.1563870733190105,2.174441024275642,2.015453125895445,0.9268833246773573,0.37849242849035497
157,3,1.0,0.06950713521542763,0.7982,-0.026499999999999968,1.6392779420581942,0.03489696746931006,4.521570368977497,4.536855584653504,4.230345915942251,0.932440064932183,0.3625461528378024,0.9797696045220823,0.048489410992550046,2.5006133850182097,2.5151753623063686,2.3164970735590042,0.9210081763184973,0.39181170923587116,0.7941917475376581,0.021761950702606135,1.9683673201446417,1.9799200324623225,1.8136547017362876,0.9160242191603771,0.4034774096327196
158,3,1.0,0.06872416175007633,0.8064,0.008199999999999985,1.6461574218180732,0.03510461858333986,4.505307858414214,4.522645252572675,4.212420436118606,0.9314063343178199,0.36538178378724395,1.0438035221868227,0.05200816348523495,2.5459458802779826,2.553489416208034,2.330403958619821,0.9126350568863927,0.4099865320282667,0.7512205307582703,0.020810580273542687,2.13588618265735,2.1669621763973255,2.032582955349583,0.9379872789145061,0.3517137461995488
159,3,1.0,0.06794187650111143,0.7724,-0.03400000000000003,1.7529405019165354,0.037442236236510794,4.67185160737267,4.701155412034482,4.362116680659591,0.9278818286868402,0.3752132236285528,1.068800009813954,0.053767823087441054,2.6840425704145865,2.6963440790075994,2.4754671833796644,0.9180828228312651,0.3982053122387189,1.1865439001673679,0.03312072536144866,2.3658756524025852,2.423478086107226,2.1131398334905627,0.8719450964315704,0.5015242026614599
160,3,1.0,0.06716036525492598,0.7713,-0.0010999999999999899,1.8433910947098793,0.03942843248521075,4.792634653101698,4.809733682329726,4.442459606627309,0.9236394154105186,0.38463000586052876,1.1758505512193038,0.059013678513447264,2.7906989429248643,2.7977355192261375,2.538641298888843,0.9073914533533317,0.42134625599812037,0.9725658587069722,0.027787507690231153,2.3315847903621507,2.373188461625779,2.164749170055408,0.9121690944731894,0.4171265238678751
161,3,1.0,0.06637971371303501,0.7249,-0.0464,1.7076700925379522,0.03656407385621365,4.612189559180658,4.629029816797408,4.302531810234526,0.929467292395025,0.370251497824672,1.0192194204718437,0.05142839577834395,2.6397319269968436,2.648497207170806,2.4445304791261697,0.922987750376932,0.3861071687045828,0.848009347999414,0.024354882949566097,2.3631895789677277,2.4256275883267833,2.2725645805686425,0.9368975647808636,0.3588410153576573
162,3,1.0,0.06560000748267719,0.8195,0.09460000000000002,1.7741606186918513,0.03803206659321871,4.7119712038211015,4.733412766667058,4.388342570071064,0.9270990691904165,0.37652195693664736,1.0848723982436568,0.055023450102908676,2.698379361177203,2.709683380523218,2.48302955684777,0.9163541300416866,0.4020459146153442,0.8220007046371482,0.023783766376290563,2.286500711762951,2.3232985093024685,2.1730234143365226,0.9353182148724128,0.3595016176502147
163,3,1.0,0.06482133206742717,0.7876,-0.03190000000000004,1.6652035014735262,0.0357408306034823,4.472362156556103,4.491609445701946,4.171528837347319,0.9287381032959322,0.3723319899379077,1.0732792175032149,0.0544074373880688,2.535432262885122,2.548102836040661,2.311038748842892,0.9069644741787078,0.42331212441144367,0.8496339855250831,0.02445994398582012,2.1287423898739064,2.154289536173185,1.9796686895287061,0.9189427216201078,0.3991248492850326
164,3,1.0,0.06404377285781915,0.8116,0.02400000000000002,1.7593206385535771,0.037818672572878784,4.59563609730305,4.600174158640052,4.250458003576637,0.9239776271499247,0.38282418392222894,1.0978590386672868,0.05629344694867641,2.6536650853451307,2.65953361829727,2.4223593453081125,0.9108211036110139,0.41371424175952537,0.7232570763844425,0.021141259787244092,2.175712564779621,2.2044477650508423,2.08242414136399,0.9446466250543986,0.33242308202494636
165,3,1.0,0.0632674151219827,0.8087,-0.0029000000000000137,1.5991845172877532,0.03441614977587661,4.273006467590952,4.278580526869539,3.968483374795556,0.9275233573082079,0.37425277247224625,0.9371374478641362,0.04845493759381355,2.380888541524103,2.38470370785468,2.1928486511578287,0.9195476335005796,0.39360828174855955,0.8531137298789743,0.025213476928427937,2.0711802933322208,2.147834865899723,1.971140024082143,0.9177335070666325,0.41189737688477196
166,3,1.0,0.062492343996292325,0.811,0.0023000000000000798,1.5897108746024078,0.034265249583781764,4.244638783402837,4.264055158602031,3.9566381997196585,0.9279050229305291,0.37452206317729825,0.9581725461433875,0.04983714394714728,2.3085130021838633,2.318132575741568,2.110839663486026,0.9105776285511931,0.4150604935891425,0.7891801517446941,0.023635399199210348,1.9748028113738245,2.003836290470425,1.841889066974339,0.9191814100451954,0.39962478643408444
167,3,1.0,0.06171864447603126,0.8143,0.0032999999999999696,1.564427061532333,0.033772452644374826,4.2417948203877485,4.266358592309071,3.9691792248078688,0.9303435562034271,0.3688125257763709,0.9822088454734439,0.051245231260729274,2.3888517810806285,2.406758403197775,2.1972145656908193,0.9129352421794633,0.4111635779383218,1.0025861108633467,0.030206183104869687,2.083190191679149,2.1462929385562224,1.8977343536505715,0.8841916774544055,0.48127440061304017
168,3,1.0,0.060946401406070654,0.8076,-0.006700000000000039,1.4830393963572157,0.032060255503815235,4.085804137819979,4.094921822084185,3.8169331976541385,0.9321138140096265,0.36297368800172247,0.8928464998019326,0.04663303246778382,2.3390675282785405,2.345250899482985,2.168646349696579,0.9246969482773298,0.38171044187810677,0.8252602372180242,0.02527257586954079,2.201992027705006,2.2575430859156924,2.101296429485537,0.9307890700270823,0.37477893963046705
169,3,1.0,0.060175699471565536,0.7905,-0.017100000000000004,1.5258024840407376,0.033036645767666795,4.16248987180224,4.183658619857168,3.895500785042781,0.9311230047674817,0.3665600472392521,0.9405934892222821,0.049285539937052134,2.3344963266420025,2.347724498532858,2.151068167477629,0.9162353456812656,0.40291067434458344,0.7303277675392694,0.022524617276991524,1.9584553493890995,2.008136776842809,1.870624104006987,0.9315222576362456,0.37291009354238297
170,3,1.0,0.05940662318866806,0.8147,0.0242,1.6323010086374317,0.035397650069789434,4.321192162503579,4.33246225407769,4.013206025568616,0.9263106728261529,0.37774321234807606,1.019357607949679,0.05368440739002442,2.462177263799175,2.4698470163918933,2.2496787258028155,0.9108575190577134,0.41400658796466805,0.7415644071171203,0.023018531900611712,1.811366417557866,1.8684436506440838,1.7149821488715469,0.9178666684865577,0.40939502903941316
171,3,1.0,0.0586392568952593,0.8206,0.005900000000000016,1.4866601540598858,0.03228285348590749,4.048672191046694,4.06458434962837,3.782946946188461,0.9307094208868714,0.36719696826715503,0.9370917577837613,0.04968465820481394,2.3067036307164988,2.3242998120764846,2.1270234610426026,0.9151243957389305,0.40624714215787044,0.8582943685521004,0.026732952668373108,2.1345352426882496,2.1919235533661254,2.0168939211776897,0.9201479303784825,0.40209894471976865
172,3,1.0,0.057873684741700834,0.8217,0.0010999999999999899,1.4756819430496946,0.03209005001663531,4.025462055064735,4.044160076798126,3.7653145440334117,0.9310498280311683,0.3665869713497929,0.9533567222307917,0.05080172305363514,2.357782729287086,2.3621271109648636,2.1611931014418992,0.9149351410471351,0.4043446032531821,0.9824028971878678,0.031049019019098515,2.162109283300014,2.2035300694191426,1.9724172935236937,0.895117031029955,0.4543724522973382
173,3,1.0,0.057109990681606444,0.788,-0.03369999999999995,1.5432821679465485,0.03360963885198713,4.117713965028943,4.137196624564388,3.838577353057403,0.9278208655266833,0.3747910080820052,0.9543545445321487,0.051168247678274534,2.3885947616427967,2.4033546148203637,2.205747209022855,0.9177785065179495,0.39954644456968297,0.5904771025156098,0.018915296640715784,1.9168244991850862,1.9451609244315353,1.853372108546902,0.9528117109840368,0.3080496429206971
174,3,1.0,0.05634825846263591,0.8174,0.02939999999999998,1.7378564307510909,0.03790223958158668,4.3896770820719535,4.401211285881192,4.043577109652504,0.9187418751342488,0.3958961896875595,1.05102743837212,0.056461003827865265,2.4622765136695803,2.4720436936973833,2.2374855003602105,0.9051156765816105,0.4268519122597456,0.9159132261057408,0.02947000353209003,2.0128487865588043,2.077723719852261,1.8649502283004404,0.8975929814350148,0.45503330017730714
175,3,1.0,0.05558857161731095,0.8184,0.0010000000000000009,1.5372710234155706,0.03356496255157904,4.080106885982113,4.087296625774738,3.787187820301559,0.9265752322499241,0.3767722430745923,1.0333909525533604,0.05566499531013855,2.2787667412019803,2.2916581476223326,2.0454340622304916,0.8925563633270057,0.4534869382937712,0.7460669147383588,0.02441676183754326,1.8521584596184595,1.9001066070002959,1.7475095258467188,0.9196902528566634,0.40280944152696685
176,3,1.0,0.0548310134538551,0.815,-0.0034000000000000696,1.4792389094153322,0.032334272716811135,3.984592535728935,3.9925408548066166,3.708400575198931,0.9288322173921879,0.3712396929300382,0.9261296669240523,0.050612211207745644,2.2178312049454973,2.225269848521944,2.0233906363477465,0.909278772501102,0.4175834774345741,0.702891827899062,0.02319029678118936,1.761000759623821,1.7808015376366726,1.6362143396717166,0.9188077981127308,0.39914339846691
177,3,1.0,0.054075667047057796,0.819,0.0040000000000000036,1.482925950430471,0.03245840818627001,3.999191649663048,4.008893338310947,3.724534403397641,0.9290679719024119,0.3708064229818581,0.8305150487673179,0.04535252164274927,2.232631364997131,2.243221659103293,2.083815738334882,0.928938845556559,0.37198933141763196,0.7117538343830955,0.023694936204532776,1.7563520399152992,1.79938481542111,1.652631761672951,0.9184426519049986,0.4052455420141284
