round,phase,geom_cov,band_n,sup_n,sup_acc,opp_n,opp_acc,c_lowconf,c_wouldB,c_wouldB_geommiss,c_wouldB_conflict,c_wouldB_other,conflictC_n,conflictC_frac,conflictC_clf_acc,conflictC_proto_acc,tau_n,tau_clipped_n,tau_clipped_frac,tau_raw_ge1_n,tau_effective_ge1_n
211,3,0.645804,25548,2878,0.863794,13621,0.539094,19099,0,0,0,0,13496,0.069367,0.254372,0.354772,194560,0,0.0,0,0
212,3,0.679239,22615,2907,0.917441,12454,0.64678,17461,0,0,0,0,12286,0.063148,0.309051,0.399967,194560,0,0.0,0,0
213,3,0.658485,23794,2930,0.87372,12738,0.634872,16931,0,0,0,0,12154,0.062469,0.289946,0.384565,194560,0,0.0,0,0
214,3,0.701258,22886,2917,0.856359,13132,0.620164,17472,0,0,0,0,12883,0.066216,0.29015,0.39719,194560,0,0.0,0,0
215,3,0.649329,24282,2446,0.909648,13321,0.609864,17169,0,0,0,0,12393,0.063698,0.299282,0.404341,194560,0,0.0,0,0
216,3,0.682373,23345,2686,0.905436,13244,0.668001,18167,0,0,0,0,12746,0.065512,0.295779,0.389456,194560,0,0.0,0,0
217,3,0.674691,22846,2536,0.919953,12878,0.6779,16595,0,0,0,0,12096,0.062171,0.326389,0.435847,194560,0,0.0,0,0
218,3,0.683508,23217,2882,0.853574,12987,0.586818,18125,0,0,0,0,13071,0.067182,0.279168,0.362405,194560,0,0.0,0,0
219,3,0.690665,22668,2468,0.878849,13188,0.695177,16432,0,0,0,0,12476,0.064124,0.318211,0.392995,194560,0,0.0,0,0
220,3,0.648446,23416,2168,0.87869,13016,0.64221,17922,0,0,0,0,12957,0.066596,0.302694,0.374238,194560,0,0.0,0,0
221,3,0.75946,21855,2531,0.916239,14067,0.704059,16921,0,0,0,0,13004,0.066838,0.338204,0.427022,194560,0,0.0,0,0
222,3,0.664781,23686,2586,0.91338,13160,0.639742,17545,0,0,0,0,12915,0.066381,0.313357,0.40875,194560,0,0.0,0,0
223,3,0.702114,23744,2465,0.860041,14206,0.647966,18810,0,0,0,0,13755,0.070698,0.304617,0.395783,194560,0,0.0,0,0
224,3,0.625964,23217,2449,0.908534,12084,0.618007,17504,0,0,0,0,12026,0.061811,0.288209,0.361384,194560,0,0.0,0,0
225,3,0.687571,23615,2616,0.91208,13621,0.63336,17669,0,0,0,0,12837,0.06598,0.313858,0.411623,194560,0,0.0,0,0
226,3,0.767264,21939,2344,0.916809,14489,0.726344,16059,0,0,0,0,12094,0.062161,0.36638,0.436084,194560,0,0.0,0,0
227,3,0.727594,23219,2624,0.911966,14270,0.650876,18153,0,0,0,0,13504,0.069408,0.31561,0.405806,194560,0,0.0,0,0
228,3,0.619802,23230,2409,0.911997,11989,0.630161,17051,0,0,0,0,11987,0.061611,0.295654,0.382998,194560,0,0.0,0,0
229,3,0.665955,22961,2305,0.895445,12986,0.657631,17342,0,0,0,0,12251,0.062968,0.303241,0.37499,194560,0,0.0,0,0
230,3,0.732229,22396,2456,0.896173,13943,0.701356,17890,0,0,0,0,13243,0.068066,0.3358,0.40731,194560,0,0.0,0,0
231,3,0.722093,22011,2378,0.908326,13516,0.703463,15810,0,0,0,0,12090,0.06214,0.357155,0.428867,194560,0,0.0,0,0
232,3,0.687777,22343,2032,0.903543,13335,0.675441,16574,0,0,0,0,12376,0.06361,0.326519,0.40627,194560,0,0.0,0,0
233,3,0.743954,22578,2308,0.911612,14489,0.687142,16562,0,0,0,0,12493,0.064212,0.348115,0.433363,194560,0,0.0,0,0
234,3,0.647511,22395,2028,0.918146,12473,0.682113,17189,0,0,0,0,12279,0.063112,0.309227,0.399055,194560,0,0.0,0,0
235,3,0.673943,22401,2270,0.907489,12827,0.663912,15097,0,0,0,0,10904,0.056044,0.320983,0.422414,194560,0,0.0,0,0
236,3,0.678426,23385,2241,0.910754,13624,0.649149,17452,0,0,0,0,12655,0.065044,0.3081,0.421493,194560,0,0.0,0,0
237,3,0.613666,22918,1871,0.92357,12193,0.624457,15992,0,0,0,0,10855,0.055793,0.278213,0.373929,194560,0,0.0,0,0
238,3,0.740331,21951,2420,0.932645,13831,0.710216,16392,0,0,0,0,12066,0.062017,0.346262,0.454417,194560,0,0.0,0,0
239,3,0.655994,22363,2180,0.925688,12490,0.645316,17290,0,0,0,0,12256,0.062993,0.315764,0.399967,194560,0,0.0,0,0
240,3,0.622631,23322,1919,0.928609,12602,0.621806,16608,0,0,0,0,11472,0.058964,0.288703,0.388162,194560,0,0.0,0,0
241,3,0.728563,20863,2252,0.920071,12948,0.712542,15923,0,0,0,0,12090,0.06214,0.348718,0.426385,194560,0,0.0,0,0
242,3,0.693021,22210,1972,0.918864,13420,0.704918,15699,0,0,0,0,11674,0.060002,0.348552,0.441922,194560,0,0.0,0,0
243,3,0.700202,22325,2269,0.920229,13363,0.709496,16402,0,0,0,0,11852,0.060917,0.348802,0.447519,194560,0,0.0,0,0
244,3,0.649665,24057,2014,0.886296,13615,0.653544,16135,0,0,0,0,11430,0.058748,0.313473,0.431059,194560,0,0.0,0,0
245,3,0.693308,22234,1872,0.905983,13543,0.704201,15252,0,0,0,0,11310,0.058131,0.339788,0.442529,194560,0,0.0,0,0
246,3,0.635551,23161,1844,0.918655,12876,0.642746,17037,0,0,0,0,11697,0.06012,0.305976,0.407198,194560,0,0.0,0,0
247,3,0.786664,21131,2300,0.936522,14323,0.750052,15624,0,0,0,0,12443,0.063955,0.376356,0.47802,194560,0,0.0,0,0
248,3,0.67643,23661,2217,0.913396,13788,0.668552,17217,0,0,0,0,12427,0.063872,0.331214,0.430595,194560,0,0.0,0,0
249,3,0.721289,21377,1660,0.936747,13759,0.727306,15899,0,0,0,0,11641,0.059832,0.371446,0.44601,194560,0,0.0,0,0
250,3,0.721529,21970,2110,0.91564,13742,0.720565,15780,0,0,0,0,11737,0.060326,0.368748,0.445173,194560,0,0.0,0,0
251,3,0.661984,22919,2082,0.910183,13090,0.659664,17672,0,0,0,0,12847,0.066031,0.331751,0.435277,194560,0,0.0,0,0
252,3,0.785374,20389,2347,0.93481,13666,0.759842,15442,0,0,0,0,12055,0.06196,0.392368,0.476981,194560,0,0.0,0,0
253,3,0.633061,22734,1737,0.929188,12655,0.703832,16207,0,0,0,0,10939,0.056224,0.327909,0.413475,194560,0,0.0,0,0
254,3,0.710187,21538,1930,0.92487,13366,0.739264,15227,0,0,0,0,10913,0.056091,0.362778,0.459819,194560,0,0.0,0,0
255,3,0.732254,22301,1879,0.919106,14451,0.740087,16879,0,0,0,0,12722,0.065389,0.371954,0.462349,194560,0,0.0,0,0
256,3,0.615938,22801,1472,0.931386,12572,0.65805,15562,0,0,0,0,10123,0.05203,0.294083,0.376173,194560,0,0.0,0,0
257,3,0.659131,21498,1788,0.917226,12382,0.699079,15506,0,0,0,0,11131,0.057211,0.331776,0.402929,194560,0,0.0,0,0
258,3,0.681,23163,1798,0.916574,13976,0.682813,18166,0,0,0,0,12888,0.066242,0.328755,0.435677,194560,0,0.0,0,0
259,3,0.698993,21056,1753,0.926982,12965,0.725646,14927,0,0,0,0,10713,0.055063,0.359843,0.443107,194560,0,0.0,0,0
260,3,0.635684,22884,1690,0.942012,12857,0.685074,15533,0,0,0,0,10291,0.052894,0.325722,0.449422,194560,0,0.0,0,0
261,3,0.678255,22608,2028,0.939349,13306,0.689238,15987,0,0,0,0,11574,0.059488,0.331951,0.447641,194560,0,0.0,0,0
262,3,0.672385,21220,1697,0.888038,12571,0.706547,15092,0,0,0,0,10634,0.054657,0.332518,0.409818,194560,0,0.0,0,0
263,3,0.722235,22087,1971,0.89447,13981,0.711537,16569,0,0,0,0,12399,0.063728,0.34898,0.446568,194560,0,0.0,0,0
264,3,0.675076,21959,1625,0.913231,13199,0.697704,16464,0,0,0,0,12161,0.062505,0.333607,0.419538,194560,0,0.0,0,0
265,3,0.67043,21880,1914,0.936259,12755,0.704273,14869,0,0,0,0,10516,0.05405,0.343191,0.468619,194560,0,0.0,0,0
266,3,0.640871,22226,1379,0.902828,12865,0.697318,14575,0,0,0,0,9911,0.050941,0.316113,0.402583,194560,0,0.0,0,0
267,3,0.758781,21524,1772,0.922686,14560,0.77136,15024,0,0,0,0,11215,0.057643,0.388319,0.480963,194560,0,0.0,0,0
268,3,0.728751,21777,1871,0.923036,13999,0.737267,16014,0,0,0,0,11666,0.059961,0.369364,0.466827,194560,0,0.0,0,0
269,3,0.71743,21761,2083,0.93663,13529,0.707,16365,0,0,0,0,12126,0.062325,0.364011,0.468827,194560,0,0.0,0,0
270,3,0.696197,22350,1601,0.935041,13959,0.74203,15651,0,0,0,0,10832,0.055674,0.361152,0.450148,194560,0,0.0,0,0
271,3,0.755778,20768,2088,0.948755,13608,0.767416,14401,0,0,0,0,10674,0.054862,0.385704,0.487165,194560,0,0.0,0,0
272,3,0.641826,22369,1769,0.917467,12588,0.708055,16362,0,0,0,0,11242,0.057782,0.345668,0.448319,194560,0,0.0,0,0
273,3,0.63188,22202,1863,0.938808,12166,0.685681,15913,0,0,0,0,10915,0.056101,0.337884,0.445167,194560,0,0.0,0,0
274,3,0.643419,21866,1911,0.931973,12158,0.702583,14816,0,0,0,0,10201,0.052431,0.346143,0.448878,194560,0,0.0,0,0
275,3,0.708875,22760,1730,0.931792,14404,0.722508,16047,0,0,0,0,11643,0.059843,0.357468,0.471528,194560,0,0.0,0,0
276,3,0.7261,21621,1957,0.944303,13742,0.751856,16104,0,0,0,0,11779,0.060542,0.380847,0.483063,194560,0,0.0,0,0
277,3,0.706088,21469,1520,0.9625,13639,0.780629,14855,0,0,0,0,10255,0.052709,0.380692,0.478108,194560,0,0.0,0,0
278,3,0.667168,21930,1933,0.944128,12698,0.742007,15013,0,0,0,0,10285,0.052863,0.359553,0.472144,194560,0,0.0,0,0
279,3,0.646712,21515,2332,0.933533,11582,0.672509,15647,0,0,0,0,10875,0.055895,0.334161,0.452874,194560,0,0.0,0,0
280,3,0.732068,21804,2155,0.938747,13807,0.766278,15779,0,0,0,0,11279,0.057972,0.403493,0.496764,194560,0,0.0,0,0
281,3,0.661672,22156,2312,0.924308,12348,0.718092,14669,0,0,0,0,10154,0.05219,0.34026,0.450561,194560,0,0.0,0,0
282,3,0.675381,23258,2142,0.914099,13566,0.695341,17636,0,0,0,0,12487,0.064181,0.340915,0.448386,194560,0,0.0,0,0
283,3,0.699271,22492,2191,0.923779,13537,0.737977,16175,0,0,0,0,11309,0.058126,0.361836,0.467238,194560,0,0.0,0,0
284,3,0.672266,22442,2299,0.939539,12788,0.722552,16558,0,0,0,0,11166,0.057391,0.359036,0.454863,194560,0,0.0,0,0
285,3,0.719206,22180,2517,0.965038,13435,0.753108,15741,0,0,0,0,10738,0.055191,0.385174,0.495902,194560,0,0.0,0,0
286,3,0.684859,22006,2986,0.941393,12085,0.750352,14930,0,0,0,0,10001,0.051403,0.382062,0.481552,194560,0,0.0,0,0
287,3,0.668065,22646,2564,0.938768,12565,0.735217,15817,0,0,0,0,10188,0.052364,0.382803,0.487142,194560,0,0.0,0,0
288,3,0.758189,22621,2581,0.941883,14570,0.771791,15847,0,0,0,0,11273,0.057941,0.390313,0.50581,194560,0,0.0,0,0
289,3,0.6306,23327,2847,0.944503,11863,0.69898,17168,0,0,0,0,11054,0.056815,0.353085,0.470056,194560,0,0.0,0,0
290,3,0.74359,23322,3757,0.957413,13585,0.787265,16434,0,0,0,0,11035,0.056718,0.413956,0.526597,194560,0,0.0,0,0
291,3,0.692223,23634,3263,0.928287,13097,0.72215,17026,0,0,0,0,11658,0.05992,0.355807,0.46972,194560,0,0.0,0,0
292,3,0.688367,23364,3498,0.939966,12585,0.762495,15112,0,0,0,0,10150,0.052169,0.375567,0.493793,194560,0,0.0,0,0
293,3,0.730456,23421,3982,0.957559,13126,0.769084,16779,0,0,0,0,11189,0.057509,0.401019,0.510055,194560,0,0.0,0,0
294,3,0.677679,23942,3957,0.950215,12268,0.74193,16326,0,0,0,0,10642,0.054698,0.364311,0.483744,194560,0,0.0,0,0
295,3,0.74415,23717,4231,0.966202,13418,0.799598,16833,0,0,0,0,11103,0.057067,0.412141,0.517698,194560,0,0.0,0,0
296,3,0.700026,23482,4106,0.967121,12332,0.773516,15620,0,0,0,0,10114,0.051984,0.409531,0.530453,194560,0,0.0,0,0
297,3,0.689412,23639,3549,0.953226,12748,0.741136,15818,0,0,0,0,10419,0.053552,0.36827,0.484787,194560,0,0.0,0,0
298,3,0.667906,23123,3849,0.944141,11595,0.698836,16602,0,0,0,0,11168,0.057401,0.338198,0.482808,194560,0,0.0,0,0
299,3,0.715566,23654,3444,0.921893,13482,0.736908,17356,0,0,0,0,12070,0.062037,0.367274,0.484424,194560,0,0.0,0,0
300,3,0.675329,23242,3574,0.948237,12122,0.719106,17515,0,0,0,0,11510,0.059159,0.372546,0.49609,194560,0,0.0,0,0
